1392855980,p,0.002063,-1477216512
1392855980,p,0.002255,919508736
1392855980,p,0.001808,-1412606208
1392855980,N,0.001345,-1265002752
1392855980,N,0.001351,-1545341184
1392855980,N,0.001559,-1252026624
1392855980,p,0.001885,-1302579456
1392855980,p,0.001819,-1264056576
1392855980,N,0.001279,-1353672960
1392855980,N,0.001278,-1511819520
1392855980,n,0.009553,922617600
1392855980,p,0.000792,-1475459328
1392855980,p,0.000524,888014592
1392855980,N,0.000584,-1489246464
1392855980,N,0.000491,-1419229440
1392855980,p,0.000694,-1410443520
1392855980,p,0.000694,-1263380736
1392855980,N,0.000507,-1492625664
1392855980,p,0.000533,886933248
1392855980,N,0.000517,-1537636608
1392855980,N,0.000426,-1210665216
1392855980,N,0.000607,892610304
1392855980,N,0.000556,-1233103104
1392855980,p,0.000542,-1249593600
1392855980,N,0.000404,-1393412352
1392855980,N,0.000566,-1214314752
1392855980,o,0.000598,-1535473920
1392855980,p,0.000550,-1472755968
1392855980,p,0.000612,-1366378752
1392855980,p,0.000556,-1545881856
1392855980,p,0.001454,-1542772992
1392855980,N,0.001466,-1423149312
1392855980,p,0.001943,-1382058240
1392855980,N,0.001435,-1292171520
1392855980,N,0.001459,-1407334656
1392855980,p,0.001960,895719168
1392855980,p,0.001503,-1354348800
1392855980,N,0.001523,-1467619584
1392855980,N,0.001297,-1321232640
1392855980,p,0.002024,-1312446720
1392855980,p,0.001992,893691648
1392855980,p,0.002047,-1252296960
1392855980,N,0.001485,912480000
1392855980,N,0.001426,-1272572160
1392855980,N,0.001508,-1545476352
1392855980,N,0.000995,908424960
1392855980,p,0.001837,-1552234752
1392855980,n,0.008025,921536256
1392855980,N,0.001395,-1454508288
1392855980,N,0.001256,901936896
1392855980,N,0.001248,-1237563648
1392855980,p,0.001933,-1326369024
1392855980,N,0.001227,-1466808576
1392855980,N,0.001458,911668992
1392855980,p,0.002020,-1518848256
1392855980,N,0.001494,-1427474688
1392855980,s,0.003479,922076928
1392855980,p,0.001961,902342400
1392855980,N,0.001357,-1270814976
1392855980,N,0.001271,-1263786240
1392855980,o,0.001740,-1290144000
1392855980,N,0.001267,-1403414784
1392855980,N,0.001098,-1316772096
1392855980,N,0.001419,-1284466944
1392855980,p,0.001880,-1503574272
1392855980,p,0.001843,-1372461312
1392855980,n,0.006214,922887936
1392855980,p,0.001731,-1212963072
1392855980,N,0.001272,-1543178496
1392855980,N,0.001503,-1288521984
1392855980,p,0.001785,-1524930816
1392855980,p,0.001918,878012160
1392855980,d,0.002012,-1487489280
1392855980,N,0.001280,-1496951040
1392855981,p,0.001846,-1456806144
1392855981,N,0.001493,-1218640128
1392855981,p,0.001788,-1546422528
1392855981,N,0.001460,-1252972800
1392855981,p,0.002386,918832896
1392855981,p,0.001603,-1527904512
1392855981,p,0.002044,-1500059904
1392855981,p,0.001798,-1359214848
1392855981,N,0.001499,-1526147328
1392855981,N,0.001477,-1307580672
1392855981,N,0.001422,-1289603328
1392855981,N,0.001228,-1459509504
1392855981,N,0.001216,-1291360512
1392855981,N,0.001439,-1254594816
1392855981,p,0.002075,-1475188992
1392855981,p,0.001994,-1343129856
1392855981,d,0.002152,-1321638144
1392855981,N,0.001459,-1455048960
1392855981,N,0.001161,-1506142464
1392855981,p,0.001857,-1360701696
1392855981,d,0.002383,-1477486848
1392855981,p,0.001875,-1268787456
1392855981,p,0.002046,-1328396544
1392855981,p,0.001672,-1474648320
1392855981,N,0.001093,-1525876992
1392855981,N,0.001471,-1545611520
1392855981,N,0.001492,-1376516352
1392855981,p,0.001714,-1434097920
1392855981,o,0.001459,-1345427712
1392855981,s,0.001216,-1337858304
1392855981,p,0.002049,-1433422080
1392855981,p,0.001613,-1427339520
1392855981,p,0.001876,-1399494912
1392855981,p,0.001842,-1400170752
1392855981,N,0.001449,-1471133952
1392855981,p,0.001851,880580352
1392855981,p,0.001991,-1359890688
1392855981,p,0.001806,-1515333888
1392855981,N,0.001477,-1284602112
1392855981,N,0.001515,-1241483520
1392855981,N,0.001362,-1336371456
1392855981,p,0.001978,-1324206336
1392855981,p,0.001679,-1543043328
1392855981,N,0.001440,893150976
1392855981,N,0.001440,-1372326144
1392855981,N,0.001108,-1250539776
1392855981,N,0.001145,876119808
1392855981,d,0.002469,-1406253312
1392855981,N,0.001560,-1350158592
1392855981,p,0.002015,-1379354880
1392855981,p,0.001977,-1492760832
1392855981,N,0.001448,-1247701248
1392855981,p,0.002005,-1285413120
1392855981,N,0.001369,-1388411136
1392855981,o,0.001531,-1320421632
1392855981,p,0.001595,-1234995456
1392855981,N,0.001249,-1210394880
1392855981,p,0.001741,884365056
1392855981,p,0.001617,-1315961088
1392855981,o,0.001729,-1447074048
1392855981,p,0.001597,-1549531392
1392855981,N,0.001559,-1340426496
1392855981,p,0.002004,-1286899968
1392855981,N,0.001506,-1234049280
1392855981,p,0.001982,-1315285248
1392855981,o,0.001765,-1299065088
1392855981,d,0.002463,-1211476224
1392855981,N,0.001445,-1398819072
1392855981,p,0.001996,-1552505088
1392855981,N,0.001375,-1400441088
1392855981,N,0.001188,-1406523648
1392855981,N,0.001445,-1505872128
1392855981,N,0.001191,-1437477120
1392855981,p,0.001544,-1207961856
1392855981,p,0.001960,-1329342720
1392855981,N,0.001320,-1433151744
1392855981,s,0.001067,917886720
1392855981,p,0.001827,-1276492032
1392855981,p,0.001756,-1462753536
1392855981,p,0.001977,-1472891136
1392855981,p,0.001820,-1385437440
1392855981,p,0.001812,-1313122560
1392855981,p,0.001748,-1295956224
1392855981,d,0.002110,-1222424832
1392855981,p,0.002000,-1322313984
1392855981,N,0.001384,912885504
1392855981,p,0.002088,-1485461760
1392855981,p,0.001883,902072064
1392855981,p,0.002015,-1275275520
1392855981,o,0.001789,-1225804032
1392855981,N,0.001561,-1486948608
1392855981,p,0.001960,-1448020224
1392855981,n,0.005601,927889152
1392855981,N,0.000588,-1362999552
1392855981,p,0.001005,-1346644224
1392855981,p,0.000686,-1297848576
1392855981,p,0.001968,-1357728000
1392855981,N,0.001478,-1364080896
1392855981,o,0.001592,-1264191744
1392855981,p,0.001771,-1482893568
1392855981,N,0.001269,-1485596928
1392855981,p,0.001933,-1505736960
1392855981,N,0.001492,-1421256960
1392855981,N,0.001451,-1331775744
1392855981,p,0.002013,-1395575040
1392855981,N,0.001498,917210880
1392855981,N,0.001248,-1357322496
1392855981,N,0.001277,907749120
1392855981,N,0.001485,-1358674176
1392855981,p,0.002039,-1415579904
1392855981,N,0.001469,885040896
1392855981,o,0.001835,-1470322944
1392855981,p,0.001878,-1229859072
1392855981,d,0.002375,-1396926720
1392855981,N,0.001353,-1376921856
1392855981,s,0.000923,-1457346816
1392855981,p,0.001737,-1549801728
1392855981,p,0.001744,-1524390144
1392855981,N,0.000968,912750336
1392855981,n,0.007214,925861632
1392855981,N,0.001021,-1283791104
1392855981,p,0.001360,-1468971264
1392855981,N,0.001250,-1303255296
1392855981,p,0.001647,-1355835648
1392855981,p,0.001370,920184576
1392855981,N,0.001448,-1498573056
1392855981,p,0.002084,-1227561216
1392855981,p,0.001984,-1514793216
1392855981,p,0.001977,-1520875776
1392855981,N,0.001511,-1445316864
1392855981,p,0.002083,-1500870912
1392855981,N,0.001406,-1523984640
1392855981,N,0.001398,900450048
1392855981,N,0.001174,914642688
1392855981,n,0.011261,918292224
1392855981,p,0.002320,-1213233408
1392855981,N,0.001107,-1209178368
1392855981,N,0.001492,-1503709440
1392855981,p,0.001954,906127104
1392855981,p,0.001987,-1389086976
1392855981,d,0.002316,-1288251648
1392855981,N,0.001206,-1451129088
1392855981,p,0.001747,-1377868032
1392855982,N,0.001325,-1221613824
1392855982,s,0.001074,-1539934464
1392855982,p,0.001887,-1412876544
1392855982,s,0.001249,-1454373120
1392855982,p,0.001885,-1347860736
1392855982,p,0.001856,-1395304704
1392855982,d,0.002400,-1312717056
1392855982,o,0.001765,-1443965184
1392855982,N,0.001500,-1509927168
1392855982,o,0.001674,-1287035136
1392855982,N,0.001570,-1358944512
1392855982,p,0.001978,-1495869696
1392855982,N,0.001303,891393792
1392855982,N,0.001434,-1244186880
1392855982,o,0.001715,-1331370240
1392855982,p,0.001641,-1454102784
1392855982,p,0.002039,-1478162688
1392855982,s,0.001142,-1289332992
1392855982,p,0.001893,-1359755520
1392855982,d,0.002402,-1404496128
1392855982,N,0.001462,-1271896320
1392855982,p,0.001743,-1476811008
1392855982,N,0.001462,-1513711872
1392855982,N,0.000516,898828032
1392855982,p,0.000648,-1329072384
1392855982,p,0.000720,900720384
1392855982,N,0.000589,-1289873664
1392855982,N,0.000361,877471488
1392855982,N,0.000359,888960768
1392855982,N,0.000367,-1539123456
1392855982,N,0.000541,-1262029056
1392855982,N,0.000645,-1458292992
1392855982,p,0.000575,-1262569728
1392855982,p,0.000635,-1512225024
1392855982,p,0.000621,-1541556480
1392855982,s,0.000542,-1308662016
1392855982,p,0.000598,-1373948160
1392855982,d,0.000746,-1498843392
1392855982,N,0.000508,-1373137152
1392855982,p,0.000659,-1228777728
1392855982,N,0.000500,-1399765248
1392855982,N,0.000755,-1509386496
1392855982,N,0.000748,904234752
1392855982,p,0.000999,-1228912896
1392855982,N,0.001277,-1546152192
1392855982,p,0.001776,-1552910592
1392855982,N,0.001381,-1383815424
1392855982,p,0.001860,874497792
1392855982,d,0.002406,-1293523200
1392855982,N,0.001499,894097152
1392855982,N,0.001483,-1298524416
1392855982,p,0.001710,-1536284928
1392855982,N,0.001446,-1511143680
1392855982,N,0.001507,-1505331456
1392855982,N,0.001526,-1330829568
1392855982,o,0.001790,-1373542656
1392855982,N,0.001521,-1364891904
1392855982,N,0.001411,-1432205568
1392855982,p,0.001714,-1428556032
1392855982,p,0.002032,-1254054144
1392855982,p,0.001882,-1352456448
1392855982,p,0.001747,-1286764800
1392855982,N,0.001273,-1350699264
1392855982,N,0.001112,-1263110400
1392855982,s,0.001213,-1259325696
1392855982,d,0.002348,-1532365056
1392855982,p,0.001722,-1236482304
1392855982,N,0.001204,-1446127872
1392855982,N,0.001286,-1335019776
1392855982,p,0.001906,-1390844160
1392855982,N,0.001534,-1219045632
1392855982,p,0.001839,-1522092288
1392855982,N,0.001290,-1273923840
1392855982,N,0.001499,-1486678272
1392855982,N,0.001468,-1479784704
1392855982,N,0.001503,-1343670528
1392855982,N,0.001458,-1542908160
1392855982,N,0.001279,-1490868480
1392855982,p,0.001973,-1334479104
1392855982,N,0.001405,-1490733312
1392855982,p,0.001598,-1234589952
1392855982,N,0.001219,-1524525312
1392855982,d,0.002225,-1526012160
1392855982,N,0.001195,-1469376768
1392855982,d,0.002411,-1547368704
1392855982,p,0.001705,-1306769664
1392855982,START
1392855982,p,0.001888,-1495734528
1392855982,p,0.001570,-1486002432
1392855982,d,0.002434,-1324747008
1392855982,N,0.001441,-1508845824
1392855982,p,0.001922,-1524119808
1392855982,N,0.001231,-1364756736
1392855982,p,0.001574,-1455454464
1392855982,p,0.001749,-1493436672
1392855982,N,0.001514,884229888
1392855982,p,0.001620,-1419905280
1392855982,N,0.001402,-1307175168
1392855982,N,0.001461,-1531283712
1392855982,p,0.001996,-1446938880
1392855982,p,0.001636,-1432611072
1392855982,s,0.001076,-1368406272
1392855982,o,0.001596,-1322584320
1392855982,o,0.001658,-1300011264
1392855982,N,0.001464,-1380436224
1392855982,p,0.001827,-1451669760
1392855982,N,0.001469,-1538582784
1392855982,p,0.002062,-1537366272
1392855982,o,0.001798,-1237022976
1392855982,o,0.001669,-1520064768
1392855982,p,0.001878,-1293252864
1392855982,N,0.001494,-1511549184
1392855982,N,0.001218,-1529796864
1392855982,N,0.001182,-1452345600
1392855982,p,0.001638,-1348942080
1392855982,p,0.001420,-1430313216
1392855982,N,0.001303,-1363405056
1392855982,N,0.001494,-1226615040
1392855982,p,0.001916,-1495329024
1392855982,N,0.001506,-1443424512
1392855982,p,0.002012,-1463294208
1392855982,N,0.001354,-1357863168
1392855982,N,0.001249,-1300551936
1392855982,p,0.001962,-1214044416
1392855982,p,0.002000,-1242970368
1392855982,p,0.002100,-1256757504
1392855982,p,0.002047,-1532500224
1392855982,p,0.001999,-1247566080
1392855982,p,0.001934,-1553180928
1392855982,o,0.001713,-1443154176
1392855982,p,0.001795,-1293117696
1392855982,p,0.001969,-1224587520
1392855982,n,0.009858,941614848
1392855982,p,0.001421,-1478973696
1392855983,N,0.001432,-1346103552
1392855983,p,0.001809,-1250134272
1392855983,p,0.001554,-1548720384
1392855983,p,0.001820,-1443694848
1392855983,N,0.001442,-1501276416
1392855983,p,0.002014,-1465997568
1392855983,p,0.001989,-1540610304
1392855983,p,0.001853,884905728
1392855983,s,0.001002,-1394899200
1392855983,p,0.001936,-1508710656
1392855983,N,0.001227,-1217018112
1392855983,p,0.001985,-1403820288
1392855983,p,0.002104,920995584
1392855983,p,0.002383,-1304336640
1392855983,p,0.001709,-1363134720
1392855983,p,0.001798,-1411389696
1392855983,N,0.001349,-1340561664
1392855983,p,0.002007,-1535068416
1392855983,N,0.001293,-1449507072
1392855983,N,0.001087,-1214449920
1392855983,N,0.001533,-1242700032
1392855983,p,0.001789,-1370028288
1392855983,p,0.001734,-1346509056
1392855983,N,0.001305,-1395980544
1392855983,p,0.001622,-1253918976
1392855983,p,0.001513,-1333397760
1392855983,N,0.001473,-1382869248
1392855983,N,0.001487,-1274599680
1392855983,p,0.002029,-1530337536
1392855983,N,0.001453,-1531418880
1392855983,N,0.001512,-1505466624
1392855983,N,0.001493,-1340832000
1392855983,p,0.001908,-1383274752
1392855983,N,0.001455,-1313528064
1392855983,p,0.001920,-1323124992
1392855983,N,0.001418,-1425852672
1392855983,N,0.001224,-1305417984
1392855983,p,0.001875,-1518713088
1392855983,N,0.001435,-1291630848
1392855983,N,0.001402,-1250269440
1392855983,N,0.001229,-1534662912
1392855983,p,0.002068,891528960
1392855983,N,0.001513,-1389357312
1392855983,N,0.001498,-1527499008
1392855983,N,0.001471,897341184
1392855983,N,0.001263,-1430042880
1392855983,N,0.001402,-1249728768
1392855983,p,0.002036,-1518983424
1392855983,p,0.002029,-1220667648
1392855983,p,0.001977,-1301633280
1392855983,p,0.001778,-1415309568
1392855983,p,0.002376,927753984
1392855983,N,0.001513,907343616
1392855983,p,0.002019,-1364351232
1392855983,N,0.001147,-1449236736
1392855983,d,0.002102,-1538312448
1392855983,p,0.001682,-1519524096
1392855983,N,0.001148,-1273248000
1392855983,p,0.001580,-1316907264
1392855983,N,0.001528,-1344481536
1392855983,N,0.001397,-1484245248
1392855983,p,0.001474,-1476540672
1392855983,N,0.001235,-1219991808
1392855983,p,0.001874,902612736
1392855983,N,0.001359,-1378273536
1392855983,p,0.001955,-1213774080
1392855983,p,0.001462,-1405577472
1392855983,p,0.003033,943101696
1392855983,N,0.001455,-1491949824
1392855983,N,0.001492,899233536
1392855983,N,0.001476,-1515604224
1392855983,p,0.002076,923428608
1392855983,N,0.001454,-1233914112
1392855983,N,0.001400,-1495193856
1392855983,N,0.001222,-1335830784
1392855983,p,0.001811,-1553451264
1392855983,p,0.001792,-1241753856
1392855983,p,0.001952,-1333532928
1392855983,N,0.001506,-1421797632
1392855983,p,0.001815,-1404766464
1392855983,N,0.001356,-1286359296
1392855983,N,0.001544,-1254729984
1392855983,p,0.001813,-1299605760
1392855983,N,0.001337,-1334614272
1392855983,p,0.001541,-1247025408
1392855983,p,0.001802,-1260677376
1392855983,p,0.001870,-1232562432
1392855983,p,0.001738,-1239185664
1392855983,N,0.001451,-1332181248
1392855983,p,0.001744,-1433962752
1392855983,d,0.002234,-1385842944
1392855983,N,0.001443,895178496
1392855983,o,0.001569,-1389627648
1392855983,o,0.002194,922347264
1392855983,p,0.001710,-1361107200
1392855983,p,0.001401,-1215125760
1392855983,N,0.001391,-1425987840
1392855983,p,0.002048,-1544665344
1392855983,n,0.006185,921806592
1392855983,N,0.001573,-1500330240
1392855983,N,0.001407,-1470863616
1392855983,p,0.001973,-1485732096
1392855983,N,0.001255,-1358539008
1392855983,p,0.001491,899368704
1392855983,N,0.001186,913291008
1392855983,N,0.001165,-1374894336
1392855983,p,0.001956,-1498437888
1392855983,N,0.001460,-1336236288
1392855983,N,0.001218,-1355700480
1392855983,p,0.001627,-1462348032
1392855983,N,0.001227,-1461807360
1392855983,s,0.001237,-1376516352
1392855983,p,0.001530,-1314879744
1392855983,o,0.000488,-1435719936
1392855983,p,0.000615,-1508980992
1392855983,n,0.023990,926672640
1392855983,s,0.000411,-1304877312
1392855983,p,0.000767,874227456
1392855983,p,0.001880,888284928
1392855983,N,0.000869,-1483839744
1392855983,p,0.001153,-1353808128
1392855983,N,0.000872,-1526282496
1392855983,d,0.001446,-1311365376
1392855983,N,0.000496,-1461942528
1392855983,N,0.000475,-1466403072
1392855983,p,0.000547,-1553586432
1392855983,p,0.000594,-1360836864
1392855983,N,0.000556,-1278114048
1392855983,p,0.000592,-1527228672
1392855983,p,0.000772,929240832
1392855983,N,0.000504,-1481136384
1392855983,d,0.000768,-1285142784
1392855983,N,0.000540,-1309067520
1392855983,N,0.000545,-1444505856
1392855983,N,0.000499,-1322989824
1392855983,N,0.000607,-1311095040
1392855983,p,0.000675,-1310554368
1392855983,s,0.000375,-1341237504
1392855983,p,0.000655,-1316772096
1392855983,p,0.000643,-1424095488
1392855983,N,0.001246,-1363675392
1392855983,p,0.001688,-1474107648
1392855983,s,0.000896,-1512360192
1392855983,p,0.001988,878417664
1392855984,N,0.001480,-1327720704
1392855984,p,0.001844,-1467214080
1392855984,N,0.001492,-1253513472
1392855984,o,0.001703,-1321502976
1392855984,N,0.001472,-1340291328
1392855984,p,0.001644,-1363540224
1392855984,N,0.001175,-1530878208
1392855984,N,0.001505,-1262975232
1392855984,N,0.001244,-1473026304
1392855984,p,0.001960,941750016
1392855984,p,0.001913,-1266895104
1392855984,N,0.001349,-1330694400
1392855984,p,0.001878,-1466267904
1392855984,p,0.002184,923969280
1392855984,p,0.001548,-1356376320
1392855984,N,0.001473,-1372055808
1392855984,p,0.001874,-1469241600
1392855984,p,0.001944,-1361512704
1392855984,N,0.001448,-1448696064
1392855984,N,0.001396,-1382193408
1392855984,o,0.001552,-1303660800
1392855984,d,0.011994,921536256
1392855984,d,0.001063,-1306499328
1392855984,N,0.000706,-1462888704
1392855984,o,0.000691,-1304066304
1392855984,N,0.000732,901396224
1392855984,s,0.001089,-1418012928
1392855984,d,0.002309,-1209313536
1392855984,p,0.001718,914777856
1392855984,N,0.001375,-1442883840
1392855984,p,0.001998,-1544935680
1392855984,o,0.001741,-1283250432
1392855984,o,0.001793,-1504385280
1392855984,p,0.001841,-1370974464
1392855984,N,0.001550,-1458968832
1392855984,d,0.002388,896395008
1392855984,p,0.002027,-1430718720
1392855984,N,0.001489,-1417201920
1392855984,o,0.001672,-1254865152
1392855984,p,0.001829,-1482082560
1392855984,p,0.002038,-1308932352
1392855984,p,0.001594,-1428691200
1392855984,p,0.001957,-1510603008
1392855984,N,0.001398,-1496410368
1392855984,p,0.002022,911128320
1392855984,N,0.001406,-1513982208
1392855984,N,0.001250,-1240807680
1392855984,p,0.001724,-1319069952
1392855984,p,0.001799,-1494247680
1392855984,N,0.001403,-1439910144
1392855984,N,0.001528,-1311500544
1392855984,o,0.001361,-1248647424
1392855984,p,0.002160,918968064
1392855984,s,0.001013,-1303931136
1392855984,p,0.001643,-1533716736
1392855984,p,0.001635,-1487489280
1392855984,N,0.001335,-1384356096
1392855984,p,0.001781,-1507494144
1392855984,N,0.001060,-1396791552
1392855984,p,0.001873,-1208367360
1392855984,N,0.001112,-1468430592
1392855984,o,0.001610,-1305958656
1392855984,N,0.001451,-1455319296
1392855984,N,0.001509,-1229588736
1392855984,N,0.001400,-1513171200
1392855984,p,0.001850,-1320421632
1392855984,N,0.001393,-1232427264
1392855984,p,0.001736,-1541691648
1392855984,p,0.001966,-1275410688
1392855984,n,0.009377,924509952
1392855984,p,0.001728,-1503844608
1392855984,N,0.000870,-1347455232
1392855984,s,0.001134,-1404360960
1392855984,N,0.001415,-1259731200
1392855984,o,0.001648,-1232292096
1392855984,p,0.002508,-1329477888
1392855984,p,0.001927,-1463834880
1392855984,s,0.000892,-1391925504
1392855984,N,0.001185,-1452210432
1392855984,N,0.001024,-1327991040
1392855984,p,0.001580,-1455995136
1392855984,p,0.001877,-1299065088
1392855984,p,0.002036,-1238644992
1392855984,p,0.001930,-1370568960
1392855984,N,0.001530,-1348266240
1392855984,N,0.001349,-1216342272
1392855984,p,0.001968,-1232697600
1392855984,o,0.001737,-1254459648
1392855984,N,0.001304,-1376110848
1392855984,N,0.001491,-1447885056
1392855984,p,0.001689,-1409091840
1392855984,d,0.002287,-1231751424
1392855984,N,0.001477,-1532770560
1392855984,N,0.001478,-1407875328
1392855984,N,0.001476,-1263515904
1392855984,N,0.001482,-1243781376
1392855984,o,0.001757,-1250945280
1392855984,p,0.001881,-1292712192
1392855984,N,0.001391,-1487354112
