1393205895,s,R,0.000771,140481555916544
1393205895,c,R,0.000498,140481570457344
1393205896,s,R,0.000842,140481557268224
1393205896,o,R,0.000774,140481558484736
1393205896,s,R,0.000774,140481556862720
1393205896,n,R,0.000895,140481557944064
1393205896,s,R,0.000776,140481555781376
1393205897,o,R,0.000722,140481571268352
1393205897,n,R,0.000829,140481557808896
1393205897,s,R,0.000742,140481555646208
1393205897,s,R,0.000786,140481556322048
1393205898,o,R,0.000796,140481556997888
1393205898,s,R,0.000702,140481555511040
1393205899,s,R,0.000783,140481571673856
1393205899,o,R,0.000802,140481571133184
1393205899,o,R,0.000792,140481570998016
1393205899,o,R,0.000779,140481558349568
1393205900,o,R,0.000327,140481555240704
1393205900,D,R,0.000647,140481571538688
1393205900,D,R,0.001303,140481571538688
1393205900,D,R,0.001838,140481571538688
1393205900,D,R,0.002393,140481571538688
1393205900,D,R,0.003004,140481571538688
1393205900,D,R,0.003664,140481571538688
1393205900,D,R,0.004148,140481571538688
1393205900,D,R,0.004728,140481571538688
1393205900,D,R,0.005271,140481571538688
1393205900,d,R,0.005733,140481571538688
1393205900,o,R,0.000550,140481570727680
1393205901,c,R,0.000502,140481555105536
1393205901,D,R,0.000824,140481557538560
1393205901,D,R,0.001469,140481557538560
1393205901,D,R,0.002105,140481557538560
1393205901,D,R,0.002765,140481557538560
1393205901,D,R,0.003391,140481557538560
1393205901,D,R,0.004005,140481557538560
1393205901,o,R,0.000568,140481572079360
1393205901,D,R,0.004595,140481557538560
1393205901,D,R,0.005240,140481557538560
1393205901,D,R,0.005764,140481557538560
1393205901,d,R,0.006189,140481557538560
1393205901,s,R,0.000772,140481558484736
1393205902,p,R,0.000807,140481555646208
1393205902,o,R,0.000753,140481554970368
1393205902,s,R,0.000792,140481570862848
1393205902,p,R,0.000811,140481557808896
1393205903,D,R,0.000576,140481554835200
1393205903,D,R,0.001064,140481554835200
1393205903,D,R,0.001512,140481554835200
1393205903,D,R,0.001876,140481554835200
1393205903,D,R,0.002192,140481554835200
1393205903,D,R,0.002655,140481554835200
1393205903,D,R,0.003131,140481554835200
1393205903,D,R,0.003566,140481554835200
1393205903,D,R,0.003974,140481554835200
1393205903,d,R,0.004434,140481554835200
1393205903,n,R,0.000821,140481557403392
1393205903,o,R,0.000796,140481557268224
1393205903,o,R,0.000775,140481556997888
1393205903,o,R,0.000779,140481555781376
1393205903,o,R,0.000813,140481571809024
1393205903,o,R,0.000778,140481571673856
1393205903,s,R,0.000791,140481558619904
1393205903,o,R,0.000814,140481558349568
1393205904,o,R,0.000726,140481554700032
1393205904,p,R,0.000826,140481556186880
1393205904,s,R,0.000799,140481556322048
1393205904,s,R,0.000421,140481570457344
1393205905,s,R,0.000841,140481572214528
1393205905,o,R,0.000764,140481554564864
1393205905,s,R,0.000798,140481557808896
1393205905,o,R,0.000798,140481555105536
1393205906,n,R,0.000607,140481556592384
1393205906,o,R,0.000475,140481554429696
1393205906,D,R,0.000791,140481571268352
1393205906,D,R,0.001524,140481571268352
1393205906,D,R,0.002191,140481571268352
1393205906,D,R,0.002840,140481571268352
1393205906,D,R,0.003436,140481571268352
1393205906,D,R,0.003999,140481571268352
1393205906,D,R,0.004645,140481571268352
1393205906,D,R,0.005146,140481571268352
1393205906,D,R,0.005590,140481571268352
1393205906,d,R,0.005877,140481571268352
1393205906,c,R,0.000488,140481557944064
1393205907,s,R,0.000783,140481558484736
1393205907,p,R,0.000795,140481557538560
1393205907,o,R,0.000778,140481556322048
1393205907,s,R,0.000657,140481570727680
1393205907,s,R,0.000763,140481554294528
1393205907,p,R,0.000789,140481571944192
1393205908,s,R,0.000805,140481557268224
1393205908,o,R,0.000799,140481570592512
1393205908,o,R,0.000794,140481554159360
1393205908,s,R,0.000789,140481556862720
1393205908,s,R,0.000651,140481557944064
1393205908,c,R,0.000504,140481558619904
1393205909,o,R,0.000833,140481554700032
1393205909,o,R,0.000778,140481554835200
1393205909,o,R,0.000365,140481554024192
1393205909,s,R,0.000812,140481570457344
1393205909,c,R,0.000494,140481558484736
1393205909,D,R,0.000795,140481555646208
1393205909,D,R,0.001451,140481555646208
1393205909,D,R,0.002010,140481555646208
1393205909,D,R,0.002650,140481555646208
1393205909,D,R,0.003326,140481555646208
1393205909,D,R,0.003961,140481555646208
1393205909,D,R,0.004478,140481555646208
1393205909,D,R,0.005059,140481555646208
1393205909,D,R,0.005618,140481555646208
1393205909,d,R,0.006251,140481555646208
1393205909,s,R,0.000604,140481570727680
1393205910,s,R,0.000788,140481572214528
1393205910,o,R,0.000800,140481555240704
1393205910,o,R,0.000812,140481557673728
1393205910,s,R,0.000772,140481571944192
1393205910,s,R,0.000796,140481556862720
1393205911,s,R,0.000418,140481558349568
1393205911,p,R,0.000792,140481572079360
1393205911,o,R,0.000590,140481554564864
1393205911,o,R,0.001505,140481553753856
1393205911,s,R,0.000807,140481557538560
1393205911,s,R,0.000796,140481557808896
1393205911,p,R,0.000791,140481556186880
1393205911,s,R,0.000792,140481554970368
1393205912,o,R,0.000796,140481558079232
1393205912,c,R,0.000489,140481571809024
1393205912,s,R,0.000812,140481558484736
1393205912,D,R,0.000473,140481553618688
1393205912,D,R,0.000881,140481553618688
1393205912,D,R,0.001261,140481553618688
1393205912,D,R,0.001516,140481553618688
1393205912,D,R,0.001709,140481553618688
1393205912,D,R,0.001938,140481553618688
1393205912,D,R,0.002102,140481553618688
1393205912,D,R,0.002205,140481553618688
1393205912,D,R,0.002294,140481553618688
1393205912,d,R,0.002396,140481553618688
1393205912,s,R,0.000828,140481556322048
1393205913,n,R,0.000844,140481556727552
1393205913,D,R,0.000721,140481553483520
1393205913,D,R,0.001320,140481553483520
1393205913,D,R,0.001884,140481553483520
1393205913,D,R,0.002442,140481553483520
1393205913,D,R,0.003050,140481553483520
1393205913,D,R,0.003625,140481553483520
1393205913,D,R,0.004274,140481553483520
1393205913,D,R,0.004723,140481553483520
1393205913,D,R,0.005065,140481553483520
1393205913,d,R,0.005463,140481553483520
1393205913,s,R,0.000804,140481571268352
1393205913,o,R,0.000811,140481570727680
1393205913,s,R,0.000766,140481554700032
1393205913,o,R,0.000484,140481556186880
1393205914,o,R,0.000798,140481555916544
1393205914,s,R,0.000788,140481553348352
1393205914,s,R,0.000793,140481554429696
1393205914,o,R,0.000871,140481571809024
1393205915,o,R,0.000802,140481556592384
1393205915,s,R,0.000797,140481554970368
1393205915,o,R,0.000832,140481570457344
1393205915,o,R,0.000335,140481556862720
1393205915,n,R,0.000312,140481555375872
1393205915,o,R,0.000407,140481558619904
1393205915,o,R,0.000735,140481557538560
1393205915,s,R,0.000823,140481555646208
1393205915,s,R,0.000803,140481557133056
1393205916,s,R,0.001756,140481553078016
1393205916,c,R,0.000505,140481571403520
1393205916,n,R,0.000789,140481555511040
1393205916,s,R,0.000796,140481571944192
1393205916,D,R,0.000837,140481553753856
1393205916,D,R,0.001470,140481553753856
1393205916,D,R,0.002105,140481553753856
1393205916,D,R,0.002729,140481553753856
1393205916,D,R,0.003313,140481553753856
1393205916,D,R,0.003950,140481553753856
1393205916,D,R,0.004639,140481553753856
1393205916,D,R,0.005257,140481553753856
1393205916,D,R,0.005777,140481553753856
1393205916,d,R,0.006405,140481553753856
1393205917,D,R,0.000746,140481554564864
1393205917,D,R,0.001402,140481554564864
1393205917,D,R,0.002030,140481554564864
1393205917,D,R,0.002679,140481554564864
1393205917,D,R,0.003268,140481554564864
1393205917,D,R,0.003897,140481554564864
1393205917,D,R,0.004484,140481554564864
1393205917,D,R,0.005119,140481554564864
1393205917,D,R,0.005751,140481554564864
1393205917,d,R,0.006245,140481554564864
1393205917,D,R,0.000603,140481554970368
1393205917,D,R,0.001159,140481554970368
1393205917,D,R,0.001795,140481554970368
1393205917,D,R,0.002329,140481554970368
1393205917,D,R,0.002975,140481554970368
1393205917,D,R,0.003616,140481554970368
1393205917,D,R,0.004299,140481554970368
1393205917,D,R,0.004832,140481554970368
1393205917,D,R,0.005340,140481554970368
1393205917,d,R,0.005887,140481554970368
1393205917,c,R,0.000391,140481557808896
1393205917,o,R,0.000791,140481571268352
1393205917,s,R,0.000784,140481554024192
1393205917,o,R,0.000821,140481570862848
1393205917,c,R,0.000520,140481554294528
1393205918,p,R,0.000700,140481552942848
1393205918,o,R,0.000493,140481552807680
1393205918,s,R,0.000804,140481553078016
1393205918,s,R,0.000541,140481553618688
1393205918,o,R,0.000526,140481558349568
1393205918,s,R,0.000811,140481555646208
1393205918,s,R,0.000787,140481556997888
1393205919,o,R,0.000795,140481553483520
1393205919,o,R,0.000816,140481552672512
1393205919,n,R,0.000854,140481558214400
1393205919,o,R,0.000788,140481557133056
1393205919,p,R,0.000819,140481558619904
1393205920,s,R,0.000774,140481554835200
1393205920,s,R,0.000796,140481556322048
1393205920,o,R,0.000796,140481555375872
1393205920,s,R,0.000833,140481552537344
1393205920,o,R,0.000779,140481554564864
1393205920,o,R,0.000804,140481556186880
1393205920,o,R,0.000793,140481554159360
1393205920,o,R,0.000800,140481554294528
1393205920,s,R,0.000793,140481556862720
1393205921,n,R,0.000865,140481570998016
1393205921,o,R,0.001530,140481552402176
1393205921,n,R,0.000414,140481556457216
1393205921,p,R,0.000825,140481571133184
1393205921,D,R,0.000784,140481554024192
1393205921,D,R,0.001473,140481554024192
1393205921,D,R,0.002096,140481554024192
1393205921,D,R,0.002635,140481554024192
1393205921,D,R,0.003301,140481554024192
1393205921,D,R,0.003870,140481554024192
1393205921,D,R,0.004315,140481554024192
1393205921,D,R,0.004916,140481554024192
1393205921,D,R,0.005566,140481554024192
1393205921,d,R,0.006190,140481554024192
1393205922,s,R,0.000809,140481558484736
1393205922,s,R,0.000599,140481554835200
1393205922,s,R,0.000785,140481552267008
1393205922,o,R,0.000774,140481555781376
1393205923,o,R,0.000793,140481571538688
1393205923,s,R,0.000795,140481558079232
1393205923,s,R,0.000802,140481552131840
1393205923,o,R,0.000811,140481571403520
1393205923,s,R,0.000792,140481557808896
1393205923,o,R,0.000781,140481556727552
1393205923,s,R,0.000805,140481570727680
1393205923,o,R,0.000793,140481554564864
1393205923,o,R,0.000822,140481556322048
1393205923,s,R,0.000776,140481554429696
1393205924,o,R,0.000741,140481551996672
1393205924,o,R,0.000505,140481571133184
1393205924,p,R,0.000594,140481552942848
1393205924,o,R,0.000558,140481556862720
1393205924,o,R,0.000570,140481552402176
1393205925,s,R,0.000772,140481555375872
1393205925,s,R,0.000792,140481553483520
1393205925,s,R,0.000776,140481553753856
1393205925,s,R,0.000770,140481551861504
1393205925,s,R,0.000784,140481553078016
1393205925,o,R,0.000778,140481571944192
1393205925,s,R,0.000799,140481556592384
1393205925,c,R,0.000494,140481556727552
1393205926,s,R,0.000794,140481571673856
1393205926,n,R,0.000867,140481553889024
1393205926,c,R,0.001451,140481551726336
1393205926,o,R,0.000818,140481554429696
1393205926,o,R,0.000791,140481558484736
1393205926,D,R,0.000772,140481552131840
1393205926,D,R,0.001402,140481552131840
1393205926,D,R,0.002040,140481552131840
1393205926,D,R,0.002531,140481552131840
1393205926,D,R,0.003159,140481552131840
1393205926,D,R,0.003745,140481552131840
1393205926,D,R,0.004382,140481552131840
1393205926,D,R,0.004963,140481552131840
1393205926,D,R,0.005595,140481552131840
1393205926,d,R,0.006040,140481552131840
1393205926,o,R,0.000555,140481553348352
1393205926,s,R,0.000636,140481552537344
1393205926,p,R,0.000795,140481570457344
1393205927,o,R,0.000791,140481557944064
1393205927,s,R,0.000778,140481551591168
1393205927,o,R,0.000779,140481555781376
1393205927,s,R,0.000612,140481552402176
1393205927,s,R,0.000774,140481553483520
1393205927,o,R,0.000795,140481555916544
1393205927,p,R,0.000839,140481558079232
1393205927,s,R,0.000815,140481571944192
1393205927,s,R,0.000786,140481552807680
1393205927,o,R,0.000801,140481554024192
1393205928,o,R,0.000837,140481571133184
1393205928,o,R,0.000786,140481551456000
1393205928,s,R,0.000788,140481553078016
1393205928,s,R,0.000799,140481557808896
1393205928,s,R,0.000848,140481556051712
1393205928,p,R,0.000805,140481557268224
1393205928,s,R,0.000794,140481556186880
1393205929,s,R,0.000413,140481551996672
1393205929,s,R,0.000736,140481551320832
1393205929,s,R,0.000820,140481558619904
1393205929,s,R,0.000796,140481554835200
1393205929,c,R,0.000522,140481571268352
1393205929,s,R,0.000787,140481571944192
1393205930,s,R,0.000792,140481555375872
1393205930,s,R,0.000765,140481551185664
1393205930,s,R,0.000830,140481552402176
1393205930,o,R,0.000670,140481556322048
1393205930,s,R,0.000738,140481571673856
1393205930,p,R,0.000787,140481570727680
1393205930,s,R,0.000795,140481571133184
1393205930,o,R,0.000791,140481552537344
1393205930,s,R,0.000773,140481553753856
1393205930,o,R,0.000798,140481555646208
1393205930,o,R,0.000795,140481557808896
1393205931,n,R,0.000862,140481553213184
1393205931,o,R,0.001586,140481551050496
1393205931,s,R,0.000792,140481571403520
1393205931,o,R,0.000805,140481557268224
1393205931,s,R,0.000790,140481570457344
1393205931,s,R,0.000782,140481553618688
1393205931,o,R,0.000768,140481551320832
1393205932,o,R,0.000810,140481556051712
1393205932,o,R,0.000771,140481550915328
1393205932,c,R,0.000541,140481556186880
1393205932,o,R,0.000819,140481554835200
1393205933,o,R,0.000515,140481557403392
1393205933,s,R,0.000509,140481558079232
1393205933,s,R,0.000810,140481571133184
1393205934,o,R,0.000846,140481556592384
1393205934,s,R,0.000796,140481550644992
1393205934,s,R,0.000779,140481550915328
1393205935,o,R,0.000781,140481553618688
1393205935,o,R,0.000753,140481550509824
1393205935,o,R,0.000780,140481553889024
1393205935,s,R,0.000781,140481557538560
1393205935,n,R,0.000921,140481555240704
1393205935,o,R,0.000795,140481554159360
1393205935,o,R,0.000789,140481558484736
1393205936,o,R,0.000813,140481551185664
1393205936,c,R,0.000524,140481551320832
1393205936,n,R,0.000843,140481554970368
1393205936,s,R,0.001497,140481550374656
1393205936,p,R,0.000812,140481551996672
1393205936,o,R,0.000764,140481552942848
1393205936,o,R,0.000797,140481556322048
1393205936,s,R,0.000801,140481571133184
1393205936,s,R,0.000769,140481556186880
1393205937,n,R,0.000874,140481572214528
1393205937,o,R,0.000779,140481571403520
1393205937,c,R,0.000497,140481552131840
1393205937,s,R,0.000784,140481550239488
1393205937,s,R,0.000808,140481557673728
1393205937,n,R,0.000865,140481556997888
1393205937,o,R,0.000808,140481552672512
1393205937,o,R,0.000795,140481554564864
1393205937,s,R,0.000813,140481553889024
1393205937,n,R,0.000842,140481571809024
1393205938,p,R,0.000818,140481571944192
1393205938,p,R,0.000810,140481553483520
1393205938,s,R,0.000777,140481553078016
1393205939,o,R,0.000775,140481570998016
1393205939,c,R,0.000352,140481549969152
1393205939,p,R,0.000755,140481550104320
1393205939,n,R,0.000833,140481555105536
1393205939,o,R,0.000774,140481557808896
1393205939,o,R,0.000774,140481571538688
1393205939,s,R,0.000771,140481557944064
1393205939,o,R,0.000800,140481558079232
1393205940,o,R,0.000814,140481550644992
1393205940,s,R,0.000776,140481553213184
1393205940,o,R,0.000742,140481549833984
1393205940,o,R,0.000842,140481556051712
1393205940,o,R,0.000777,140481556322048
1393205940,o,R,0.000771,140481570457344
1393205940,o,R,0.000761,140481550509824
1393205940,s,R,0.000611,140481571673856
1393205940,s,R,0.000797,140481550374656
1393205941,s,R,0.000493,140481551320832
1393205941,s,R,0.000669,140481557403392
1393205941,s,R,0.000779,140481554159360
1393205941,o,R,0.000775,140481557673728
1393205942,o,R,0.000817,140481552131840
1393205942,D,R,0.000815,140481571809024
1393205942,D,R,0.001444,140481571809024
1393205942,D,R,0.001974,140481571809024
1393205942,D,R,0.002561,140481571809024
1393205942,D,R,0.003018,140481571809024
1393205942,D,R,0.003582,140481571809024
1393205942,D,R,0.004100,140481571809024
1393205942,D,R,0.004702,140481571809024
1393205942,D,R,0.005229,140481571809024
1393205942,d,R,0.005686,140481571809024
1393205942,o,R,0.000644,140481557538560
1393205942,c,R,0.000384,140481549563648
1393205942,p,R,0.000754,140481549698816
1393205942,s,R,0.000703,140481571133184
1393205942,o,R,0.000771,140481551996672
1393205943,n,R,0.000845,140481555511040
1393205943,o,R,0.000802,140481552402176
1393205943,p,R,0.000814,140481554835200
1393205943,o,R,0.000774,140481552942848
1393205943,o,R,0.000814,140481554024192
1393205943,o,R,0.000800,140481556051712
1393205943,s,R,0.000802,140481556862720
1393205943,n,R,0.000844,140481556727552
1393205944,o,R,0.000819,140481556186880
1393205944,s,R,0.000847,140481553753856
1393205944,n,R,0.000848,140481551861504
1393205944,s,R,0.000808,140481554159360
1393205944,o,R,0.000397,140481549293312
1393205944,s,R,0.000780,140481554970368
1393205944,o,R,0.000795,140481555781376
1393205944,s,R,0.000830,140481550915328
1393205944,s,R,0.000800,140481570727680
1393205945,p,R,0.000795,140481571538688
1393205945,o,R,0.000785,140481551320832
1393205945,o,R,0.000802,140481553213184
1393205945,c,R,0.000540,140481556322048
1393205945,s,R,0.000782,140481549158144
1393205945,s,R,0.000777,140481551050496
1393205945,o,R,0.000670,140481557268224
1393205945,n,R,0.000831,140481551591168
1393205945,o,R,0.000840,140481555511040
1393205945,p,R,0.000810,140481552131840
1393205946,s,R,0.000776,140481554024192
1393205946,o,R,0.000800,140481553889024
1393205946,o,R,0.000769,140481550644992
1393205946,n,R,0.000841,140481556457216
1393205946,s,R,0.000656,140481553348352
1393205946,s,R,0.000800,140481549022976
1393205946,s,R,0.000772,140481551861504
1393205946,s,R,0.000842,140481553483520
1393205946,n,R,0.000856,140481551726336
1393205947,n,R,0.000514,140481552807680
1393205947,o,R,0.000480,140481571673856
1393205947,o,R,0.000804,140481557944064
1393205947,p,R,0.000808,140481558079232
1393205947,o,R,0.000817,140481550374656
1393205947,o,R,0.000815,140481554835200
1393205947,n,R,0.000909,140481552267008
1393205947,s,R,0.000800,140481555105536
1393205948,o,R,0.000809,140481549158144
1393205948,o,R,0.000792,140481558214400
1393205948,s,R,0.000781,140481548752640
1393205948,n,R,0.000827,140481558619904
1393205948,o,R,0.000781,140481557673728
1393205948,o,R,0.000794,140481570592512
1393205948,n,R,0.000814,140481554294528
1393205948,s,R,0.000427,140481556862720
1393205949,D,R,0.000791,140481549563648
1393205949,D,R,0.001424,140481549563648
1393205949,D,R,0.002067,140481549563648
1393205949,D,R,0.002699,140481549563648
1393205949,D,R,0.003342,140481549563648
1393205949,D,R,0.003971,140481549563648
1393205949,D,R,0.004450,140481549563648
1393205949,D,R,0.005098,140481549563648
1393205949,D,R,0.005724,140481549563648
1393205949,d,R,0.006358,140481549563648
1393205949,o,R,0.000617,140481557538560
1393205949,n,R,0.000880,140481550780160
1393205949,o,R,0.000783,140481548617472
1393205949,n,R,0.000827,140481571268352
1393205949,n,R,0.000846,140481554700032
1393205949,o,R,0.000810,140481553889024
1393205949,s,R,0.000810,140481570457344
1393205949,p,R,0.000797,140481570727680
1393205949,n,R,0.000831,140481555375872
1393205949,o,R,0.000793,140481557808896
1393205950,o,R,0.000804,140481556322048
1393205950,o,R,0.000648,140481556051712
1393205950,s,R,0.000798,140481554429696
1393205950,s,R,0.000772,140481553618688
1393205950,c,R,0.000493,140481548482304
1393205950,o,R,0.000774,140481556592384
1393205950,o,R,0.000792,140481552672512
1393205950,s,R,0.000794,140481549293312
1393205950,s,R,0.000797,140481553078016
1393205950,o,R,0.000777,140481551185664
1393205950,o,R,0.000792,140481571538688
1393205951,s,R,0.000795,140481550374656
1393205951,o,R,0.000846,140481556727552
1393205951,o,R,0.000762,140481548347136
1393205951,s,R,0.000813,140481570998016
1393205951,s,R,0.000768,140481558619904
1393205951,s,R,0.000830,140481551996672
1393205951,c,R,0.000371,140481553348352
1393205952,s,R,0.000785,140481549158144
1393205952,s,R,0.000645,140481571809024
1393205952,p,R,0.000795,140481553483520
1393205952,s,R,0.000737,140481548211968
1393205952,o,R,0.000793,140481553618688
1393205952,o,R,0.000801,140481551320832
1393205952,s,R,0.000778,140481556051712
1393205953,o,R,0.000779,140481558349568
1393205953,o,R,0.000822,140481552672512
1393205953,o,R,0.000371,140481548076800
1393205953,o,R,0.000776,140481551591168
1393205953,s,R,0.000803,140481548482304
1393205953,o,R,0.000777,140481548347136
1393205953,s,R,0.000792,140481556322048
1393205954,o,R,0.000790,140481571944192
1393205954,o,R,0.000780,140481549563648
1393205954,o,R,0.000798,140481557944064
1393205954,p,R,0.000803,140481571538688
1393205954,s,R,0.000690,140481547941632
1393205954,D,R,0.000773,140481554429696
1393205954,D,R,0.001424,140481554429696
1393205954,D,R,0.002045,140481554429696
1393205954,D,R,0.002554,140481554429696
1393205954,D,R,0.003156,140481554429696
1393205954,D,R,0.003779,140481554429696
1393205954,D,R,0.004406,140481554429696
1393205954,D,R,0.005041,140481554429696
1393205954,D,R,0.005505,140481554429696
1393205954,d,R,0.006094,140481554429696
1393205954,s,R,0.000770,140481553753856
1393205954,o,R,0.000776,140481557673728
1393205954,D,R,0.000767,140481571403520
1393205954,D,R,0.001453,140481571403520
1393205954,D,R,0.002036,140481571403520
1393205954,D,R,0.002631,140481571403520
1393205954,D,R,0.003142,140481571403520
1393205954,D,R,0.003654,140481571403520
1393205954,D,R,0.004098,140481571403520
1393205954,D,R,0.004711,140481571403520
1393205954,D,R,0.005175,140481571403520
1393205954,d,R,0.005570,140481571403520
1393205955,o,R,0.000793,140481557268224
1393205955,s,R,0.000839,140481547806464
1393205955,o,R,0.000781,140481570862848
1393205955,s,R,0.000791,140481550509824
1393205955,o,R,0.000804,140481553618688
1393205955,s,R,0.000779,140481558619904
1393205955,s,R,0.000835,140481556051712
1393205956,s,R,0.000828,140481553348352
1393205956,s,R,0.000795,140481551996672
1393205956,D,R,0.000785,140481548211968
1393205956,D,R,0.001460,140481548211968
1393205956,D,R,0.002100,140481548211968
1393205956,D,R,0.002587,140481548211968
1393205956,D,R,0.003258,140481548211968
1393205956,D,R,0.003864,140481548211968
1393205956,D,R,0.004505,140481548211968
1393205956,D,R,0.005038,140481548211968
1393205956,D,R,0.005626,140481548211968
1393205956,d,R,0.006054,140481548211968
1393205956,o,R,0.000478,140481551456000
1393205956,o,R,0.000744,140481550780160
1393205956,o,R,0.000641,140481547671296
1393205956,o,R,0.000792,140481554159360
1393205956,p,R,0.000845,140481570998016
1393205956,s,R,0.000794,140481551591168
1393205957,p,R,0.000796,140481554700032
1393205957,s,R,0.000771,140481572079360
1393205957,p,R,0.000793,140481549158144
1393205957,s,R,0.000799,140481571944192
1393205957,s,R,0.000778,140481556997888
1393205957,s,R,0.000772,140481550104320
1393205957,s,R,0.000787,140481557133056
1393205957,o,R,0.000777,140481551861504
1393205958,s,R,0.000832,140481555781376
1393205958,o,R,0.000794,140481571809024
1393205958,o,R,0.000810,140481553348352
1393205958,s,R,0.000791,140481553753856
1393205958,s,R,0.000796,140481571403520
1393205958,s,R,0.000792,140481550915328
1393205958,o,R,0.000777,140481558619904
1393205958,s,R,0.000822,140481547941632
1393205958,o,R,0.000740,140481547400960
1393205958,s,R,0.000834,140481556727552
1393205958,o,R,0.000796,140481554024192
1393205958,c,R,0.000512,140481557944064
1393205958,s,R,0.000776,140481551996672
1393205958,s,R,0.000817,140481548617472
1393205958,s,R,0.000798,140481551591168
1393205959,s,R,0.000810,140481551050496
1393205959,s,R,0.000803,140481550374656
1393205959,D,R,0.000787,140481551185664
1393205959,D,R,0.001438,140481551185664
1393205959,D,R,0.002097,140481551185664
1393205959,D,R,0.002717,140481551185664
1393205959,D,R,0.003306,140481551185664
1393205959,D,R,0.003946,140481551185664
1393205959,D,R,0.004567,140481551185664
1393205959,D,R,0.005155,140481551185664
1393205959,D,R,0.005710,140481551185664
1393205959,d,R,0.006210,140481551185664
1393205959,s,R,0.000562,140481553889024
1393205959,n,R,0.000862,140481549428480
1393205959,o,R,0.000739,140481557808896
