1393199523,D,R,0.002099,139837049956096
1393199523,D,R,0.002710,139837049956096
1393199523,D,R,0.003320,139837049956096
1393199523,D,R,0.003805,139837049956096
1393199523,D,R,0.004230,139837049956096
1393199523,D,R,0.004677,139837049956096
1393199523,D,R,0.005190,139837049956096
1393199523,d,R,0.005727,139837049956096
1393199524,s,R,0.001529,139837049820928
1393199524,p,R,0.000791,139837063956224
1393199525,o,R,0.000851,139837051442944
1393199525,s,R,0.000793,139837064767232
1393199526,o,R,0.000856,139837050361600
1393199526,o,R,0.000829,139837050767104
1393199526,s,R,0.000835,139837065037568
1393199526,o,R,0.000764,139837049550592
1393199526,o,R,0.000815,139837064091392
1393199527,n,R,0.000924,139837051578112
1393199527,s,R,0.000781,139837049415424
1393199528,o,R,0.000791,139837063550720
1393199528,o,R,0.000344,139837049280256
1393199529,s,R,0.000793,139837064632064
1393199529,s,R,0.000790,139837050496768
1393199529,n,R,0.000938,139837051307776
1393199529,s,R,0.000756,139837049145088
1393199530,o,R,0.000791,139837064091392
1393199531,p,R,0.000813,139837049415424
1393199531,s,R,0.000800,139837063956224
1393199531,n,R,0.000580,139837051037440
1393199531,p,R,0.000443,139837049009920
1393199531,o,R,0.000288,139837048874752
1393199532,s,R,0.000847,139837049145088
1393199532,n,R,0.000894,139837063821056
1393199532,o,R,0.000749,139837048739584
1393199533,n,R,0.000877,139837064361728
1393199533,s,R,0.000813,139837048604416
1393199533,D,R,0.000777,139837064091392
1393199533,D,R,0.001417,139837064091392
1393199533,D,R,0.002046,139837064091392
1393199533,D,R,0.002606,139837064091392
1393199533,D,R,0.003152,139837064091392
1393199533,D,R,0.003664,139837064091392
1393199533,D,R,0.004260,139837064091392
1393199533,D,R,0.004736,139837064091392
1393199533,D,R,0.005289,139837064091392
1393199533,d,R,0.005775,139837064091392
1393199533,p,R,0.000833,139837065037568
1393199534,s,R,0.000777,139837050091264
1393199534,o,R,0.000779,139837064632064
1393199534,o,R,0.001380,139837048469248
1393199534,o,R,0.000803,139837063685888
1393199534,s,R,0.000780,139837064767232
1393199535,s,R,0.000797,139837048334080
1393199536,o,R,0.000804,139837048198912
1393199537,o,R,0.000795,139837049550592
1393199538,n,R,0.000891,139837064902400
1393199538,s,R,0.000776,139837063956224
1393199538,s,R,0.000805,139837065037568
1393199538,p,R,0.000827,139837048063744
1393199538,p,R,0.000814,139837064361728
1393199539,o,R,0.000794,139837048604416
1393199539,o,R,0.000794,139837064632064
1393199539,s,R,0.001358,139837047793408
1393199539,p,R,0.001535,139837047928576
1393199540,s,R,0.000796,139837049009920
1393199540,s,R,0.000803,139837048198912
1393199540,s,R,0.000459,139837047658240
1393199540,o,R,0.000795,139837063821056
1393199540,c,R,0.000509,139837064091392
1393199540,s,R,0.000776,139837051307776
1393199541,n,R,0.000906,139837049685760
1393199541,o,R,0.000798,139837047523072
1393199541,n,R,0.000861,139837049956096
1393199542,o,R,0.000412,139837050361600
1393199542,p,R,0.000408,139837063685888
1393199542,s,R,0.000793,139837048604416
1393199542,o,R,0.000746,139837047387904
1393199542,o,R,0.000802,139837051172608
1393199543,p,R,0.000807,139837050631936
1393199543,o,R,0.000792,139837049550592
1393199543,s,R,0.000805,139837047658240
1393199543,c,R,0.000540,139837050091264
1393199543,s,R,0.000778,139837049009920
1393199543,s,R,0.000801,139837047928576
1393199544,o,R,0.000828,139837051578112
1393199544,o,R,0.000798,139837064226560
1393199544,p,R,0.001847,139837047252736
1393199544,s,R,0.001759,139837047117568
1393199545,o,R,0.000775,139837047793408
1393199545,o,R,0.000820,139837064767232
1393199545,c,R,0.000361,139837049145088
1393199545,o,R,0.000799,139837064091392
1393199545,o,R,0.000738,139837046982400
1393199545,n,R,0.000862,139837064496896
1393199546,o,R,0.000800,139837048334080
1393199546,o,R,0.000780,139837047658240
1393199546,s,R,0.000820,139837049009920
1393199546,o,R,0.000807,139837047928576
1393199546,o,R,0.000798,139837050631936
1393199546,D,R,0.000764,139837046847232
1393199546,D,R,0.001416,139837046847232
1393199546,D,R,0.002071,139837046847232
1393199546,D,R,0.002604,139837046847232
1393199546,D,R,0.003207,139837046847232
1393199546,D,R,0.003798,139837046847232
1393199546,D,R,0.004261,139837046847232
1393199546,D,R,0.004811,139837046847232
1393199546,D,R,0.005411,139837046847232
1393199546,d,R,0.005838,139837046847232
1393199546,o,R,0.000392,139837049956096
1393199546,s,R,0.000767,139837050361600
1393199546,n,R,0.000864,139837049820928
1393199547,c,R,0.000511,139837065172736
1393199547,n,R,0.000850,139837050226432
1393199547,o,R,0.000843,139837047252736
1393199547,s,R,0.000790,139837049550592
1393199547,s,R,0.000726,139837046712064
1393199547,p,R,0.000837,139837048198912
1393199548,o,R,0.000797,139837051307776
1393199548,s,R,0.000787,139837048604416
1393199548,o,R,0.000740,139837046576896
1393199549,s,R,0.000801,139837051172608
1393199549,n,R,0.000869,139837050767104
1393199549,s,R,0.001623,139837046441728
1393199549,o,R,0.000774,139837050361600
1393199549,o,R,0.000790,139837049415424
1393199550,o,R,0.000793,139837049145088
1393199550,p,R,0.000810,139837050091264
1393199550,s,R,0.000785,139837049685760
1393199550,s,R,0.000823,139837047252736
1393199550,o,R,0.000799,139837046847232
1393199550,o,R,0.000793,139837047523072
1393199550,o,R,0.000589,139837046712064
1393199550,s,R,0.000820,139837046306560
1393199550,n,R,0.000847,139837050496768
1393199550,n,R,0.000850,139837048739584
1393199551,o,R,0.000789,139837048469248
1393199551,o,R,0.000790,139837050631936
1393199551,s,R,0.000792,139837049550592
1393199551,s,R,0.000772,139837046171392
1393199551,p,R,0.000798,139837049009920
1393199552,o,R,0.000797,139837047928576
1393199552,n,R,0.000946,139837063550720
1393199552,o,R,0.000796,139837047658240
1393199552,s,R,0.000783,139837046982400
1393199552,s,R,0.000765,139837050091264
1393199552,o,R,0.000785,139837050361600
1393199552,s,R,0.000765,139837046036224
1393199552,o,R,0.000778,139837065037568
1393199553,c,R,0.000502,139837046306560
1393199553,p,R,0.000802,139837064361728
1393199553,c,R,0.000467,139837045901056
1393199553,s,R,0.000793,139837048469248
1393199553,s,R,0.000810,139837051442944
1393199554,o,R,0.000753,139837046171392
1393199554,s,R,0.000844,139837046982400
1393199554,o,R,0.000781,139837050767104
1393199554,o,R,0.000802,139837063550720
1393199554,o,R,0.000802,139837065172736
1393199555,s,R,0.000774,139837047658240
1393199555,s,R,0.000783,139837045630720
1393199555,s,R,0.000457,139837063685888
1393199556,s,R,0.000583,139837048063744
1393199556,o,R,0.000588,139837046306560
1393199556,s,R,0.000808,139837047928576
1393199556,s,R,0.000791,139837049415424
1393199556,o,R,0.000793,139837048334080
1393199556,o,R,0.000793,139837046712064
1393199556,s,R,0.000779,139837045495552
1393199556,s,R,0.000793,139837064226560
1393199557,p,R,0.000807,139837046036224
1393199557,o,R,0.000387,139837047252736
1393199557,s,R,0.000387,139837065172736
1393199557,o,R,0.000795,139837045360384
1393199558,o,R,0.000824,139837049685760
1393199558,o,R,0.000793,139837064632064
1393199558,o,R,0.000908,139837064767232
1393199558,o,R,0.000818,139837046441728
1393199558,o,R,0.000792,139837045225216
1393199558,o,R,0.000795,139837049415424
1393199558,s,R,0.000729,139837064361728
1393199559,p,R,0.000406,139837047387904
1393199559,n,R,0.000414,139837063821056
1393199559,o,R,0.000348,139837065037568
1393199559,o,R,0.000776,139837051578112
1393199559,o,R,0.000795,139837046982400
1393199559,p,R,0.000816,139837046576896
1393199559,o,R,0.000833,139837048063744
1393199559,s,R,0.000848,139837045360384
1393199560,s,R,0.000778,139837047658240
1393199560,s,R,0.000784,139837045901056
1393199560,s,R,0.000764,139837045630720
1393199560,n,R,0.000412,139837063956224
1393199560,s,R,0.000819,139837051172608
1393199561,p,R,0.000799,139837063685888
1393199561,s,R,0.000851,139837050496768
1393199561,o,R,0.000777,139837047523072
1393199561,s,R,0.000815,139837048604416
1393199561,o,R,0.000761,139837044819712
1393199561,n,R,0.000918,139837048874752
1393199561,o,R,0.000741,139837064226560
1393199562,o,R,0.000803,139837065037568
1393199562,o,R,0.000800,139837063821056
1393199562,s,R,0.000804,139837045360384
1393199562,o,R,0.000780,139837046982400
1393199563,n,R,0.000464,139837051037440
1393199563,s,R,0.000738,139837044549376
1393199564,D,R,0.000777,139837046441728
1393199564,D,R,0.001382,139837046441728
1393199564,D,R,0.002026,139837046441728
1393199564,D,R,0.002721,139837046441728
1393199564,D,R,0.003327,139837046441728
1393199564,D,R,0.003919,139837046441728
1393199564,D,R,0.004545,139837046441728
1393199564,D,R,0.005176,139837046441728
1393199564,D,R,0.005757,139837046441728
1393199564,d,R,0.006351,139837046441728
1393199564,o,R,0.000592,139837050496768
1393199564,o,R,0.000774,139837044414208
1393199564,D,R,0.000786,139837045360384
1393199564,D,R,0.001480,139837045360384
1393199564,D,R,0.002060,139837045360384
1393199564,D,R,0.002707,139837045360384
1393199564,D,R,0.003164,139837045360384
1393199564,D,R,0.003724,139837045360384
1393199564,D,R,0.004338,139837045360384
1393199564,D,R,0.004976,139837045360384
1393199564,D,R,0.005631,139837045360384
1393199564,d,R,0.006293,139837045360384
1393199565,p,R,0.000560,139837049685760
1393199565,s,R,0.000782,139837045495552
1393199565,s,R,0.000775,139837050361600
1393199565,o,R,0.000778,139837063685888
1393199565,s,R,0.000798,139837050226432
1393199565,s,R,0.000824,139837065172736
1393199565,s,R,0.000782,139837051442944
1393199565,o,R,0.000769,139837044279040
1393199565,n,R,0.000886,139837047117568
1393199566,s,R,0.000815,139837044143872
1393199567,o,R,0.000783,139837045360384
1393199567,s,R,0.000824,139837049820928
1393199568,c,R,0.000515,139837063956224
1393199568,o,R,0.000420,139837051307776
1393199568,o,R,0.000800,139837050091264
1393199568,s,R,0.000769,139837043873536
1393199568,s,R,0.000783,139837045225216
1393199568,s,R,0.000781,139837065172736
1393199568,n,R,0.000881,139837049956096
1393199569,o,R,0.000803,139837045901056
1393199569,o,R,0.000785,139837048198912
1393199569,D,R,0.000768,139837045360384
1393199569,D,R,0.001416,139837045360384
1393199569,D,R,0.002052,139837045360384
1393199569,D,R,0.002578,139837045360384
1393199569,D,R,0.003067,139837045360384
1393199569,D,R,0.003581,139837045360384
1393199569,D,R,0.004238,139837045360384
1393199569,D,R,0.004889,139837045360384
1393199569,D,R,0.005554,139837045360384
1393199569,d,R,0.006196,139837045360384
1393199569,s,R,0.000481,139837046306560
1393199569,o,R,0.000807,139837044414208
1393199570,s,R,0.000802,139837047928576
1393199570,c,R,0.000498,139837064226560
1393199570,o,R,0.000808,139837045630720
1393199570,n,R,0.000892,139837045765888
1393199570,s,R,0.000743,139837043603200
1393199571,o,R,0.000796,139837063685888
1393199571,o,R,0.000791,139837044143872
1393199571,s,R,0.000712,139837043468032
1393199571,o,R,0.000778,139837046847232
1393199571,D,R,0.000760,139837050631936
1393199571,D,R,0.001398,139837050631936
1393199571,D,R,0.002068,139837050631936
1393199571,D,R,0.002630,139837050631936
1393199571,D,R,0.003251,139837050631936
1393199571,D,R,0.003857,139837050631936
1393199571,D,R,0.004450,139837050631936
1393199571,D,R,0.005039,139837050631936
1393199571,D,R,0.005668,139837050631936
1393199571,d,R,0.006307,139837050631936
1393199572,s,R,0.000775,139837065172736
1393199572,s,R,0.000779,139837048604416
1393199572,o,R,0.000799,139837048063744
1393199572,s,R,0.000414,139837047658240
1393199572,s,R,0.000773,139837043332864
1393199572,o,R,0.000781,139837051442944
1393199572,s,R,0.000799,139837048739584
1393199572,s,R,0.000784,139837043873536
1393199573,s,R,0.000835,139837051172608
1393199573,o,R,0.000784,139837064361728
1393199573,p,R,0.000865,139837049820928
1393199573,o,R,0.000776,139837064091392
1393199574,o,R,0.000623,139837046171392
1393199574,s,R,0.000656,139837063956224
1393199574,o,R,0.000795,139837045765888
1393199574,n,R,0.000841,139837049550592
1393199574,n,R,0.000915,139837048469248
1393199574,p,R,0.000761,139837043197696
1393199574,o,R,0.000788,139837043062528
1393199574,s,R,0.000803,139837044549376
1393199574,s,R,0.000815,139837050226432
1393199575,p,R,0.000812,139837045495552
1393199575,s,R,0.000796,139837048334080
1393199575,o,R,0.000787,139837043603200
1393199575,s,R,0.000786,139837051307776
1393199575,s,R,0.000797,139837045901056
1393199575,n,R,0.000889,139837045090048
1393199575,s,R,0.000761,139837042927360
1393199575,o,R,0.000807,139837043332864
1393199575,s,R,0.000822,139837051172608
1393199575,n,R,0.000858,139837049009920
1393199576,s,R,0.000787,139837046036224
1393199576,s,R,0.000798,139837050631936
1393199576,s,R,0.000780,139837047658240
1393199576,o,R,0.000815,139837047117568
1393199576,n,R,0.000819,139837044954880
1393199576,o,R,0.000680,139837042792192
1393199576,o,R,0.000731,139837064902400
1393199577,s,R,0.000799,139837049956096
1393199577,o,R,0.000626,139837042657024
1393199578,o,R,0.000806,139837046171392
1393199578,p,R,0.000795,139837050226432
1393199578,s,R,0.000778,139837048334080
1393199578,n,R,0.000846,139837049280256
1393199578,s,R,0.000809,139837063821056
1393199578,p,R,0.000798,139837043197696
1393199578,s,R,0.000827,139837049820928
1393199578,s,R,0.000795,139837044549376
1393199578,n,R,0.000890,139837044684544
1393199578,o,R,0.000768,139837042521856
1393199578,p,R,0.000844,139837044279040
1393199578,n,R,0.000901,139837063550720
1393199579,s,R,0.000776,139837051037440
1393199579,s,R,0.000782,139837044143872
1393199579,s,R,0.000804,139837045630720
1393199579,s,R,0.000785,139837051307776
1393199579,s,R,0.000653,139837064361728
1393199579,n,R,0.000897,139837047387904
1393199579,c,R,0.000509,139837042386688
1393199579,o,R,0.000811,139837049956096
1393199580,p,R,0.000398,139837065172736
1393199580,s,R,0.001663,139837042251520
1393199581,s,R,0.000387,139837045765888
1393199581,o,R,0.000526,139837045901056
1393199581,o,R,0.000799,139837063956224
1393199581,s,R,0.000752,139837050496768
1393199581,s,R,0.000680,139837044143872
1393199581,s,R,0.000798,139837046441728
1393199582,s,R,0.000782,139837050767104
1393199582,s,R,0.000691,139837043332864
1393199582,s,R,0.000804,139837051307776
1393199582,s,R,0.000795,139837042927360
1393199582,p,R,0.000719,139837042116352
1393199582,s,R,0.000668,139837041981184
1393199582,o,R,0.000832,139837049956096
1393199582,o,R,0.000840,139837050902272
1393199582,n,R,0.000833,139837047793408
1393199583,p,R,0.000810,139837042792192
1393199583,s,R,0.000650,139837049550592
1393199583,s,R,0.000656,139837047117568
1393199583,o,R,0.000798,139837048739584
1393199583,D,R,0.000793,139837048334080
1393199583,D,R,0.001446,139837048334080
1393199583,D,R,0.002084,139837048334080
1393199583,D,R,0.002610,139837048334080
1393199583,D,R,0.003215,139837048334080
1393199583,D,R,0.003750,139837048334080
1393199583,D,R,0.004292,139837048334080
1393199583,D,R,0.004872,139837048334080
1393199583,D,R,0.005529,139837048334080
1393199583,d,R,0.006169,139837048334080
1393199583,s,R,0.000781,139837042657024
1393199583,o,R,0.000806,139837049820928
1393199583,n,R,0.000890,139837044008704
1393199583,n,R,0.000872,139837050361600
1393199583,o,R,0.000798,139837046306560
1393199584,s,R,0.000778,139837050631936
1393199584,n,R,0.000870,139837046576896
1393199584,o,R,0.000780,139837043062528
1393199584,s,R,0.000783,139837044549376
1393199584,s,R,0.000834,139837064361728
1393199584,o,R,0.000813,139837043197696
1393199584,s,R,0.000724,139837041710848
1393199584,o,R,0.000786,139837045901056
1393199585,s,R,0.000805,139837042251520
1393199585,s,R,0.000799,139837042927360
1393199585,s,R,0.000809,139837050767104
1393199585,s,R,0.000787,139837044143872
1393199585,n,R,0.000899,139837043738368
1393199585,s,R,0.000613,139837041575680
1393199585,s,R,0.000648,139837047658240
1393199585,o,R,0.000782,139837043603200
1393199585,s,R,0.000779,139837045630720
1393199586,c,R,0.000495,139837050631936
1393199586,n,R,0.000871,139837048874752
1393199586,s,R,0.000802,139837049820928
1393199586,s,R,0.000784,139837065172736
1393199586,c,R,0.000504,139837046036224
1393199586,o,R,0.000753,139837041440512
1393199586,c,R,0.000508,139837051578112
1393199586,s,R,0.000781,139837046441728
1393199587,o,R,0.000861,139837049956096
1393199587,o,R,0.000813,139837045090048
1393199587,n,R,0.000869,139837049685760
1393199587,s,R,0.000796,139837064632064
1393199587,o,R,0.000851,139837046982400
1393199587,o,R,0.000779,139837050226432
1393199587,o,R,0.000794,139837049550592
1393199587,s,R,0.000735,139837043332864
1393199587,c,R,0.000389,139837064902400
1393199587,o,R,0.000792,139837064361728
1393199588,o,R,0.000802,139837042251520
1393199588,s,R,0.000805,139837050631936
1393199588,c,R,0.000517,139837042927360
1393199588,p,R,0.000763,139837041305344
1393199588,n,R,0.000855,139837047523072
1393199589,s,R,0.000780,139837045630720
1393199589,o,R,0.000775,139837047658240
1393199589,D,R,0.000783,139837048469248
1393199589,D,R,0.001429,139837048469248
1393199589,D,R,0.002046,139837048469248
1393199589,D,R,0.002720,139837048469248
1393199589,D,R,0.003246,139837048469248
1393199589,D,R,0.003823,139837048469248
1393199589,D,R,0.004488,139837048469248
1393199589,D,R,0.005145,139837048469248
1393199589,D,R,0.005724,139837048469248
1393199589,d,R,0.006231,139837048469248
1393199589,s,R,0.000650,139837047793408
1393199589,s,R,0.000392,139837042657024
1393199589,n,R,0.000427,139837065037568
1393199589,o,R,0.000419,139837047117568
1393199589,s,R,0.000419,139837046441728
1393199589,p,R,0.000726,139837041170176
1393199589,s,R,0.000527,139837041035008
1393199589,s,R,0.000791,139837049685760
1393199590,s,R,0.000801,139837043062528
1393199590,s,R,0.000791,139837048334080
1393199590,s,R,0.000825,139837064902400
1393199590,n,R,0.000905,139837048604416
1393199590,o,R,0.001387,139837040899840
1393199590,p,R,0.000618,139837051578112
1393199591,s,R,0.000794,139837063956224
1393199591,o,R,0.000800,139837047793408
1393199591,o,R,0.000824,139837064767232
1393199591,o,R,0.000822,139837045630720
1393199591,o,R,0.000804,139837049145088
1393199591,o,R,0.000850,139837045090048
1393199591,s,R,0.000732,139837040764672
1393199591,o,R,0.000798,139837048469248
1393199591,o,R,0.000813,139837064632064
1393199591,o,R,0.000784,139837041035008
1393199591,o,R,0.000774,139837063550720
1393199592,p,R,0.000823,139837044549376
1393199592,s,R,0.000827,139837050631936
1393199592,p,R,0.000813,139837051307776
1393199592,s,R,0.000798,139837046036224
1393199592,o,R,0.000418,139837046576896
1393199592,s,R,0.000733,139837040629504
1393199592,o,R,0.000779,139837041575680
1393199593,n,R,0.000480,139837048063744
1393199593,o,R,0.000442,139837043468032
1393199593,o,R,0.000403,139837049415424
1393199593,s,R,0.000398,139837045765888
1393199593,o,R,0.000417,139837041170176
1393199593,o,R,0.000424,139837040494336
1393199593,o,R,0.000428,139837042927360
1393199593,n,R,0.000462,139837043873536
1393199594,o,R,0.000798,139837047928576
1393199594,o,R,0.000798,139837064496896
1393199594,s,R,0.000802,139837041710848
1393199594,o,R,0.000807,139837046036224
1393199594,o,R,0.000778,139837041035008
1393199594,p,R,0.000849,139837047658240
1393199594,o,R,0.000790,139837046576896
1393199594,s,R,0.000708,139837040359168
1393199594,o,R,0.000776,139837051172608
1393199595,s,R,0.000796,139837040629504
1393199595,p,R,0.000843,139837043062528
1393199595,o,R,0.000802,139837042521856
1393199595,o,R,0.000708,139837064902400
1393199595,s,R,0.000801,139837050631936
1393199595,s,R,0.000833,139837041440512
1393199596,o,R,0.000780,139837063956224
1393199596,o,R,0.000804,139837046847232
1393199596,s,R,0.000805,139837063821056
1393199596,s,R,0.000808,139837042386688
1393199596,n,R,0.000831,139837045225216
1393199596,p,R,0.000768,139837040224000
1393199596,o,R,0.000672,139837040088832
1393199596,s,R,0.000799,139837064361728
1393199597,n,R,0.000846,139837044819712
1393199597,s,R,0.000796,139837064767232
1393199597,c,R,0.000497,139837048604416
1393199597,p,R,0.000797,139837064496896
1393199597,s,R,0.000817,139837040899840
1393199597,s,R,0.000773,139837039953664
1393199597,o,R,0.000798,139837044008704
1393199597,o,R,0.000799,139837048739584
1393199597,p,R,0.000829,139837051442944
1393199597,s,R,0.000804,139837044414208
1393199598,o,R,0.000799,139837049820928
1393199598,o,R,0.000794,139837050496768
1393199598,n,R,0.000828,139837064226560
1393199598,s,R,0.000770,139837043738368
1393199598,s,R,0.000807,139837048874752
1393199598,o,R,0.000805,139837041440512
1393199598,c,R,0.000485,139837042521856
1393199598,o,R,0.000731,139837050767104
1393199598,s,R,0.000764,139837039818496
1393199598,n,R,0.000850,139837045360384
1393199598,s,R,0.000827,139837047117568
1393199599,s,R,0.000805,139837063956224
1393199599,s,R,0.000776,139837042657024
1393199599,o,R,0.000801,139837049685760
1393199599,s,R,0.000776,139837040088832
1393199599,s,R,0.000778,139837051172608
1393199599,n,R,0.000854,139837047252736
1393199599,o,R,0.000849,139837064902400
1393199599,o,R,0.000799,139837047928576
1393199599,c,R,0.000510,139837049415424
1393199599,p,R,0.000813,139837049956096
1393199599,n,R,0.000881,139837041846016
1393199599,o,R,0.000738,139837039683328
1393199600,o,R,0.000421,139837043062528
1393199600,s,R,0.000818,139837048874752
1393199600,s,R,0.000830,139837039953664
1393199600,s,R,0.000802,139837043468032
1393199600,o,R,0.000804,139837042386688
1393199600,s,R,0.000799,139837044414208
1393199601,o,R,0.000819,139837047523072
1393199601,n,R,0.000834,139837041981184
1393199601,D,R,0.000766,139837064226560
1393199601,D,R,0.001368,139837064226560
1393199601,D,R,0.002000,139837064226560
1393199601,D,R,0.002570,139837064226560
1393199601,D,R,0.003237,139837064226560
1393199601,D,R,0.003858,139837064226560
1393199601,D,R,0.004480,139837064226560
1393199601,D,R,0.005084,139837064226560
1393199601,D,R,0.005578,139837064226560
1393199601,d,R,0.006182,139837064226560
1393199601,o,R,0.000673,139837047793408
1393199601,s,R,0.000784,139837040764672
1393199601,c,R,0.000265,139837042116352
1393199601,s,R,0.000390,139837042251520
1393199601,o,R,0.000507,139837039412992
1393199601,p,R,0.000781,139837039548160
1393199601,c,R,0.000517,139837051307776
1393199601,o,R,0.000785,139837049415424
1393199602,o,R,0.000808,139837044819712
1393199602,s,R,0.000795,139837044279040
1393199602,D,R,0.000793,139837064767232
1393199602,D,R,0.001439,139837064767232
1393199602,D,R,0.002078,139837064767232
1393199602,D,R,0.002708,139837064767232
1393199602,D,R,0.003164,139837064767232
1393199602,D,R,0.003762,139837064767232
1393199602,D,R,0.004313,139837064767232
1393199602,D,R,0.004940,139837064767232
1393199602,D,R,0.005556,139837064767232
1393199602,d,R,0.006218,139837064767232
1393199602,D,R,0.000756,139837048469248
1393199602,D,R,0.001422,139837048469248
1393199602,D,R,0.002073,139837048469248
1393199602,D,R,0.002721,139837048469248
1393199602,D,R,0.003324,139837048469248
1393199602,D,R,0.003775,139837048469248
1393199602,D,R,0.004293,139837048469248
1393199602,D,R,0.004848,139837048469248
1393199602,D,R,0.005341,139837048469248
1393199602,d,R,0.006008,139837048469248
1393199602,s,R,0.000824,139837050767104
1393199602,o,R,0.000804,139837046171392
1393199602,p,R,0.000826,139837063685888
1393199602,o,R,0.000811,139837039277824
1393199602,s,R,0.000757,139837063821056
1393199602,c,R,0.000513,139837040088832
1393199603,o,R,0.000418,139837041575680
1393199603,o,R,0.000641,139837041846016
1393199603,o,R,0.000794,139837045090048
1393199603,o,R,0.000806,139837047252736
1393199603,o,R,0.000820,139837050496768
1393199603,s,R,0.000795,139837044954880
1393199603,o,R,0.000800,139837064091392
1393199603,s,R,0.000792,139837039142656
1393199603,o,R,0.000769,139837063956224
1393199603,o,R,0.000832,139837051307776
1393199604,o,R,0.000800,139837045765888
1393199604,o,R,0.000803,139837041440512
1393199604,o,R,0.000770,139837039412992
1393199604,s,R,0.000765,139837064361728
1393199604,s,R,0.000783,139837048063744
1393199604,o,R,0.000355,139837049550592
1393199604,o,R,0.000687,139837039683328
1393199604,p,R,0.000799,139837047523072
1393199604,n,R,0.000908,139837050091264
1393199604,s,R,0.000801,139837039007488
1393199604,c,R,0.000553,139837043873536
1393199604,D,R,0.000764,139837040764672
1393199604,D,R,0.001410,139837040764672
1393199604,D,R,0.002047,139837040764672
1393199604,D,R,0.002622,139837040764672
1393199604,D,R,0.003172,139837040764672
1393199604,D,R,0.003732,139837040764672
1393199604,D,R,0.004378,139837040764672
1393199604,D,R,0.004927,139837040764672
1393199604,D,R,0.005421,139837040764672
1393199604,d,R,0.005895,139837040764672
1393199604,s,R,0.000605,139837044414208
1393199605,o,R,0.000779,139837047928576
1393199605,s,R,0.000803,139837048334080
1393199605,c,R,0.000499,139837042116352
1393199605,o,R,0.000794,139837046712064
1393199605,s,R,0.000797,139837051172608
1393199605,o,R,0.000801,139837048604416
1393199605,s,R,0.000774,139837049415424
1393199605,s,R,0.000778,139837041170176
1393199605,s,R,0.000828,139837064902400
1393199606,s,R,0.000672,139837049685760
1393199606,p,R,0.000700,139837050631936
1393199606,s,R,0.000650,139837039818496
1393199606,o,R,0.000801,139837040359168
1393199606,o,R,0.000779,139837050767104
1393199606,o,R,0.000779,139837049145088
1393199606,o,R,0.000794,139837039277824
1393199606,o,R,0.000783,139837042251520
1393199606,o,R,0.000801,139837048874752
1393199606,s,R,0.000779,139837044008704
1393199606,c,R,0.000486,139837038737152
1393199606,n,R,0.000856,139837063415552
1393199607,n,R,0.000892,139837051037440
1393199607,o,R,0.000787,139837064361728
1393199607,o,R,0.000754,139837042927360
1393199607,n,R,0.000854,139837047387904
1393199607,o,R,0.000781,139837043468032
1393199607,s,R,0.000807,139837063821056
1393199607,p,R,0.000805,139837045765888
1393199607,o,R,0.000441,139837065172736
1393199607,s,R,0.000364,139837046306560
1393199607,o,R,0.000297,139837041575680
1393199607,o,R,0.000662,139837038601984
1393199608,s,R,0.000832,139837049009920
1393199608,p,R,0.000813,139837042657024
1393199608,s,R,0.000708,139837039412992
1393199608,o,R,0.000801,139837045901056
1393199608,o,R,0.000801,139837039953664
1393199608,s,R,0.000784,139837049280256
