1393306437,o,C,0.004329,140336007517952
1393306437,s,C,0.002594,140336006977280
1393306438,s,C,0.002812,140336008193792
1393306439,D,C,0.011905,140335992841984
1393306439,D,C,0.017415,140335992841984
1393306439,D,C,0.022760,140335992841984
1393306439,D,C,0.028515,140335992841984
1393306439,D,C,0.032950,140335992841984
1393306439,D,C,0.036807,140335992841984
1393306439,D,C,0.040461,140335992841984
1393306439,D,C,0.044980,140335992841984
1393306439,D,C,0.048559,140335992841984
1393306439,d,C,0.052092,140335992841984
1393306439,n,C,0.019374,140335992706816
1393306439,s,C,0.002569,140335993517824
1393306439,s,C,0.002654,140335994869504
1393306439,s,C,0.002717,140335993247488
1393306440,n,C,0.006564,140335994193664
1393306440,o,C,0.002090,140335993788160
1393306440,p,C,0.002518,140335991895808
1393306440,s,C,0.001810,140335993112320
1393306440,s,C,0.002869,140335992030976
1393306441,o,C,0.002386,140335991760640
1393306441,s,C,0.002729,140336008599296
1393306442,o,C,0.002019,140335992301312
1393306442,o,C,0.002192,140335991895808
1393306442,s,C,0.003215,140335994328832
1393306443,n,C,0.028622,140336007247616
1393306443,o,C,0.002388,140335992436480
1393306443,s,C,0.012251,140335993788160
1393306444,o,C,0.002210,140336008599296
1393306444,o,C,0.002626,140335995139840
1393306444,o,C,0.003147,140336008193792
1393306444,s,C,0.002647,140335993923328
1393306444,s,C,0.002705,140335992030976
1393306444,s,C,0.002821,140335994193664
1393306445,s,C,0.001171,140335993112320
1393306446,n,C,0.010758,140336007382784
1393306446,o,C,0.001709,140336007247616
1393306447,o,C,0.002351,140335993517824
1393306447,s,C,0.003253,140335992841984
1393306448,n,C,0.011124,140336007788288
1393306448,n,C,0.019871,140336008328960
1393306448,o,C,0.002351,140335993112320
1393306448,o,C,0.002586,140335991760640
1393306448,o,C,0.003520,140336007517952
1393306448,p,C,0.002523,140335993247488
1393306449,D,C,0.013114,140335995004672
1393306449,D,C,0.017489,140335995004672
1393306449,D,C,0.022179,140335995004672
1393306449,D,C,0.029624,140335995004672
1393306449,D,C,0.035843,140335995004672
1393306449,D,C,0.040525,140335995004672
1393306449,D,C,0.044007,140335995004672
1393306449,D,C,0.047385,140335995004672
1393306449,D,C,0.053487,140335995004672
1393306449,d,C,0.059805,140335995004672
1393306449,n,C,0.008098,140335994058496
1393306449,o,C,0.003298,140335993788160
1393306450,D,C,0.013363,140335993923328
1393306450,D,C,0.025243,140335993923328
1393306450,D,C,0.030794,140335993923328
1393306450,D,C,0.034364,140335993923328
1393306450,D,C,0.037765,140335993923328
1393306450,D,C,0.041838,140335993923328
1393306450,D,C,0.045110,140335993923328
1393306450,D,C,0.049003,140335993923328
1393306450,D,C,0.054180,140335993923328
1393306450,d,C,0.059759,140335993923328
1393306450,n,C,0.010621,140335992166144
1393306450,s,C,0.002836,140335992571648
1393306451,n,C,0.009435,140335994734336
1393306451,o,C,0.002852,140335992436480
1393306451,s,C,0.002945,140335994193664
1393306452,n,C,0.012359,140336007112448
1393306452,o,C,0.002119,140335994869504
1393306452,o,C,0.002945,140335992030976
1393306452,s,C,0.002724,140336007382784
1393306452,s,C,0.002977,140336008058624
1393306453,o,C,0.001956,140335993112320
1393306453,o,C,0.002300,140335991760640
1393306453,o,C,0.002947,140336008328960
1393306453,s,C,0.002920,140335994193664
1393306454,o,C,0.002793,140335992436480
1393306454,p,C,0.003131,140335993923328
1393306454,s,C,0.001993,140335992166144
1393306455,s,C,0.002732,140336007382784
1393306456,o,C,0.002280,140336007923456
1393306456,o,C,0.002954,140335994193664
1393306456,o,C,0.003162,140335992571648
1393306457,o,C,0.002443,140336008058624
1393306457,p,C,0.002503,140336006977280
1393306457,p,C,0.003910,140335992977152
1393306459,o,C,0.003038,140336006977280
1393306459,s,C,0.002679,140335992301312
1393306459,s,C,0.002806,140335991760640
1393306460,o,C,0.002311,140336007112448
1393306460,o,C,0.002730,140335994058496
1393306461,s,C,0.002807,140335994734336
1393306462,s,C,0.002865,140336008464128
1393306462,s,C,0.002942,140335994193664
1393306463,D,C,0.014976,140335992166144
1393306463,D,C,0.024011,140335992166144
1393306463,D,C,0.031101,140335992166144
1393306463,D,C,0.036098,140335992166144
1393306463,D,C,0.041129,140335992166144
1393306463,D,C,0.046117,140335992166144
1393306463,D,C,0.051672,140335992166144
1393306463,D,C,0.056400,140335992166144
1393306463,D,C,0.061077,140335992166144
1393306463,d,C,0.066598,140335992166144
1393306463,s,C,0.001833,140336008058624
1393306464,c,C,0.000567,140335994193664
1393306464,n,C,0.006800,140335994328832
1393306464,o,C,0.002036,140335993247488
1393306464,o,C,0.002276,140335994734336
1393306464,s,C,0.002948,140335993652992
1393306465,D,C,0.014575,140335994058496
1393306465,D,C,0.020459,140335994058496
1393306465,D,C,0.025295,140335994058496
1393306465,D,C,0.029626,140335994058496
1393306465,D,C,0.036006,140335994058496
1393306465,D,C,0.041044,140335994058496
1393306465,D,C,0.045186,140335994058496
1393306465,D,C,0.049445,140335994058496
1393306465,D,C,0.052941,140335994058496
1393306465,d,C,0.058802,140335994058496
1393306465,o,C,0.002447,140336008328960
1393306465,s,C,0.002999,140336007923456
1393306466,s,C,0.001972,140335993923328
1393306466,s,C,0.002676,140336006977280
1393306467,c,C,0.000534,140335992571648
1393306467,n,C,0.026560,140336008193792
1393306467,s,C,0.001890,140335992977152
1393306468,c,C,0.000521,140335994734336
1393306468,s,C,0.002946,140335994193664
1393306469,o,C,0.002314,140336007382784
1393306469,o,C,0.002416,140335993247488
