1393218769,D,C,0.013178,140446125774592
1393218769,D,C,0.019959,140446125774592
1393218769,D,C,0.023067,140446125774592
1393218769,D,C,0.026297,140446125774592
1393218769,D,C,0.029618,140446125774592
1393218769,D,C,0.036104,140446125774592
1393218769,D,C,0.043189,140446125774592
1393218769,D,C,0.046544,140446125774592
1393218769,D,C,0.049701,140446125774592
1393218769,d,C,0.053340,140446125774592
1393218769,s,C,0.003770,140446138963712
1393218769,o,C,0.002118,140446138287872
1393218769,o,C,0.002025,140446125098752
1393218769,o,C,0.002087,140446139909888
1393218770,o,C,0.002124,140446124963584
1393218771,c,C,0.000515,140446125909760
1393218771,o,C,0.001986,140446124828416
1393218771,s,C,0.003223,140446126180096
1393218772,s,C,0.002972,140446125233920
1393218772,D,C,0.011932,140446140045056
1393218772,D,C,0.024346,140446140045056
1393218772,D,C,0.029867,140446140045056
1393218772,D,C,0.032899,140446140045056
1393218772,D,C,0.035913,140446140045056
1393218772,D,C,0.038854,140446140045056
1393218772,D,C,0.045776,140446140045056
1393218772,D,C,0.052371,140446140045056
1393218772,D,C,0.055539,140446140045056
1393218772,d,C,0.058906,140446140045056
1393218772,s,C,0.001244,140446124693248
1393218773,s,C,0.002309,140446125369088
1393218773,o,C,0.002238,140446124558080
1393218773,s,C,0.002895,140446138963712
1393218773,o,C,0.002167,140446126315264
1393218774,s,C,0.003167,140446138693376
1393218774,s,C,0.003359,140446124422912
1393218774,o,C,0.001949,140446138287872
1393218775,o,C,0.001521,140446125639424
1393218775,p,C,0.001477,140446138558208
1393218775,s,C,0.003205,140446124287744
1393218775,D,C,0.011424,140446139098880
1393218775,D,C,0.018729,140446139098880
1393218775,D,C,0.022022,140446139098880
1393218775,D,C,0.025073,140446139098880
1393218775,D,C,0.028256,140446139098880
1393218775,D,C,0.033698,140446139098880
1393218775,D,C,0.043476,140446139098880
1393218775,D,C,0.046603,140446139098880
1393218775,D,C,0.049564,140446139098880
1393218775,d,C,0.052633,140446139098880
1393218777,s,C,0.003253,140446139639552
1393218777,s,C,0.003293,140446124558080
1393218777,o,C,0.002210,140446126180096
1393218777,s,C,0.004054,140446125369088
1393218777,s,C,0.004370,140446140045056
1393218777,o,C,0.001915,140446126044928
1393218777,s,C,0.003250,140446124017408
1393218778,s,C,0.003415,140446126450432
1393218778,c,C,0.000480,140446123882240
1393218779,o,C,0.002272,140446139504384
1393218779,D,C,0.013061,140446124422912
1393218779,D,C,0.017414,140446124422912
1393218779,D,C,0.020758,140446124422912
1393218779,D,C,0.023810,140446124422912
1393218779,D,C,0.027268,140446124422912
1393218779,D,C,0.032565,140446124422912
1393218779,D,C,0.037829,140446124422912
1393218779,o,C,0.000914,140446125909760
1393218779,D,C,0.043048,140446124422912
1393218779,D,C,0.050159,140446124422912
1393218779,d,C,0.053490,140446124422912
1393218779,s,C,0.002957,140446123747072
1393218779,s,C,0.003453,140446124693248
1393218780,o,C,0.001905,140446138287872
1393218780,s,C,0.003152,140446124963584
1393218780,o,C,0.002203,140446123611904
1393218780,p,C,0.004183,140446125369088
1393218781,s,C,0.002618,140446126450432
1393218781,s,C,0.002938,140446123882240
1393218781,o,C,0.001986,140446123476736
1393218781,s,C,0.003352,140446125774592
1393218782,p,C,0.002469,140446139234048
1393218782,o,C,0.002161,140446139098880
1393218782,D,C,0.006959,140446140045056
1393218782,D,C,0.010135,140446140045056
1393218782,D,C,0.013093,140446140045056
1393218782,D,C,0.016012,140446140045056
1393218782,D,C,0.023341,140446140045056
1393218782,D,C,0.029671,140446140045056
1393218782,D,C,0.032595,140446140045056
1393218782,D,C,0.035434,140446140045056
1393218782,D,C,0.038324,140446140045056
1393218782,d,C,0.042857,140446140045056
1393218782,o,C,0.001588,140446123341568
1393218782,o,C,0.001836,140446126044928
1393218783,o,C,0.002160,140446123206400
1393218784,o,C,0.002170,140446124963584
1393218784,s,C,0.003389,140446139639552
1393218784,o,C,0.002337,140446124017408
1393218784,s,C,0.003099,140446123071232
1393218784,p,C,0.002520,140446125909760
1393218785,o,C,0.001993,140446138963712
1393218785,s,C,0.003895,140446138693376
1393218785,c,C,0.000515,140446124558080
1393218785,s,C,0.003461,140446139098880
1393218786,s,C,0.003530,140446125639424
1393218786,s,C,0.003291,140446138828544
1393218786,o,C,0.002205,140446123747072
1393218786,p,C,0.002038,140446122936064
1393218786,s,C,0.002988,140446122800896
1393218786,p,C,0.002142,140446123611904
1393218787,c,C,0.000499,140446123206400
1393218787,s,C,0.001424,140446138287872
1393218787,o,C,0.001984,140446123476736
1393218787,s,C,0.003303,140446122665728
1393218787,s,C,0.003207,140446138423040
1393218788,c,C,0.000519,140446124287744
1393218788,o,C,0.001974,140446125909760
1393218788,o,C,0.002130,140446122530560
1393218788,s,C,0.004840,140446139639552
1393218789,s,C,0.003557,140446138828544
1393218789,s,C,0.002839,140446122395392
1393218789,o,C,0.001935,140446140045056
1393218790,s,C,0.001373,140446122800896
1393218790,s,C,0.001356,140446123476736
1393218790,s,C,0.003354,140446139234048
1393218790,s,C,0.003343,140446124422912
1393218790,n,C,0.006130,140446125098752
1393218790,o,C,0.001865,140446122260224
1393218790,s,C,0.003052,140446125909760
1393218791,n,C,0.010420,140446125233920
1393218791,s,C,0.001290,140446122936064
1393218791,c,C,0.000539,140446122125056
1393218791,o,C,0.000876,140446138693376
1393218791,s,C,0.001400,140446124558080
1393218792,D,C,0.008157,140446122395392
1393218792,D,C,0.011522,140446122395392
1393218792,D,C,0.014615,140446122395392
1393218792,D,C,0.017562,140446122395392
1393218792,D,C,0.027969,140446122395392
1393218792,D,C,0.039252,140446122395392
1393218792,D,C,0.044743,140446122395392
1393218792,D,C,0.048098,140446122395392
1393218792,D,C,0.050934,140446122395392
1393218792,d,C,0.054958,140446122395392
1393218792,s,C,0.001825,140446140045056
1393218792,s,C,0.003261,140446122530560
1393218792,n,C,0.008665,140446139774720
1393218792,s,C,0.002324,140446121989888
1393218792,n,C,0.026796,140446124152576
1393218792,s,C,0.002344,140446124828416
1393218793,s,C,0.001219,140446121854720
1393218794,s,C,0.001248,140446123341568
1393218794,p,C,0.001063,140446125909760
1393218794,s,C,0.001416,140446121719552
1393218795,p,C,0.004453,140446123747072
1393218795,p,C,0.002593,140446124422912
1393218795,s,C,0.003319,140446121584384
1393218795,s,C,0.003119,140446125233920
1393218796,s,C,0.003799,140446125639424
1393218796,c,C,0.000513,140446139369216
1393218796,s,C,0.003999,140446126180096
1393218796,s,C,0.003194,140446121449216
1393218796,o,C,0.001875,140446122125056
1393218797,n,C,0.007956,140446125504256
1393218797,p,C,0.004144,140446122936064
1393218797,o,C,0.002269,140446139234048
1393218797,o,C,0.003329,140446138423040
1393218797,o,C,0.002288,140446139774720
1393218797,o,C,0.001864,140446121314048
1393218797,c,C,0.000506,140446125098752
1393218798,s,C,0.003599,140446138287872
1393218798,n,C,0.008347,140446124693248
1393218798,o,C,0.002196,140446124558080
1393218798,s,C,0.004525,140446139504384
1393218798,o,C,0.002160,140446121178880
1393218798,s,C,0.003561,140446125233920
1393218799,c,C,0.000512,140446122665728
1393218799,s,C,0.004350,140446125909760
1393218799,o,C,0.003589,140446124828416
1393218799,s,C,0.003360,140446126044928
1393218799,o,C,0.002097,140446121043712
1393218799,s,C,0.003919,140446139774720
1393218800,s,C,0.003444,140446139098880
1393218800,s,C,0.005155,140446125639424
1393218800,o,C,0.002136,140446125098752
1393218800,o,C,0.002281,140446138287872
1393218800,p,C,0.002210,140446139234048
1393218800,n,C,0.006439,140446125774592
1393218800,o,C,0.002122,140446120908544
1393218801,s,C,0.002988,140446139639552
1393218801,p,C,0.002423,140446121314048
1393218801,o,C,0.001727,140446138963712
1393218801,o,C,0.002172,140446121854720
1393218801,s,C,0.004550,140446124558080
1393218801,p,C,0.002383,140446121449216
1393218801,o,C,0.002226,140446120773376
1393218801,s,C,0.002958,140446125909760
1393218802,o,C,0.002193,140446123882240
1393218802,s,C,0.002744,140446140045056
1393218802,s,C,0.003273,140446124828416
1393218802,s,C,0.002974,140446139909888
1393218802,o,C,0.002174,140446120638208
1393218803,c,C,0.000203,140446126044928
1393218803,n,C,0.020914,140446126315264
1393218803,o,C,0.002127,140446125233920
1393218803,p,C,0.003328,140446123071232
1393218803,o,C,0.001985,140446121584384
1393218803,s,C,0.003167,140446120503040
1393218803,s,C,0.002194,140446138963712
1393218804,c,C,0.000512,140446123476736
1393218804,o,C,0.002226,140446121314048
1393218804,p,C,0.002496,140446139369216
1393218804,c,C,0.000520,140446125098752
1393218804,s,C,0.003429,140446122530560
1393218804,o,C,0.002189,140446120367872
1393218804,p,C,0.002292,140446125504256
1393218804,n,C,0.008590,140446126450432
1393218804,p,C,0.002116,140446121989888
1393218805,o,C,0.002160,140446121178880
1393218805,s,C,0.004507,140446125774592
1393218805,o,C,0.002033,140446138287872
1393218805,p,C,0.002394,140446121719552
1393218805,n,C,0.009446,140446123206400
1393218806,o,C,0.001940,140446125639424
1393218806,n,C,0.021584,140446124287744
1393218806,o,C,0.001804,140446120097536
1393218806,p,C,0.002460,140446120232704
1393218806,o,C,0.002260,140446140045056
1393218807,o,C,0.001974,140446121449216
1393218807,o,C,0.002184,140446139504384
1393218807,s,C,0.005118,140446126044928
1393218807,D,C,0.011185,140446119962368
1393218807,D,C,0.014560,140446119962368
1393218807,D,C,0.017488,140446119962368
1393218807,D,C,0.020587,140446119962368
1393218807,D,C,0.024990,140446119962368
1393218807,D,C,0.033085,140446119962368
1393218807,D,C,0.041397,140446119962368
1393218807,D,C,0.048250,140446119962368
1393218807,D,C,0.051215,140446119962368
1393218807,d,C,0.054476,140446119962368
1393218807,o,C,0.002292,140446138423040
1393218808,s,C,0.002917,140446139639552
1393218808,o,C,0.002245,140446125639424
1393218808,s,C,0.002909,140446125909760
1393218808,o,C,0.002308,140446139234048
1393218808,s,C,0.002939,140446119827200
1393218808,o,C,0.002160,140446122800896
1393218808,o,C,0.001885,140446138963712
1393218809,o,C,0.002106,140446120773376
1393218809,o,C,0.001895,140446120503040
1393218809,s,C,0.003184,140446119692032
1393218809,o,C,0.001908,140446120367872
1393218809,o,C,0.002005,140446125774592
1393218810,p,C,0.001881,140446138287872
1393218810,s,C,0.002819,140446120908544
1393218810,n,C,0.008226,140446122395392
1393218810,s,C,0.003052,140446121854720
1393218810,s,C,0.002940,140446119556864
1393218810,s,C,0.003271,140446123611904
1393218810,o,C,0.002306,140446138693376
1393218811,o,C,0.001128,140446122125056
1393218811,s,C,0.001626,140446120638208
1393218811,s,C,0.001467,140446125909760
1393218811,n,C,0.006533,140446124963584
1393218811,s,C,0.001321,140446119827200
1393218811,s,C,0.001187,140446119421696
1393218811,s,C,0.001354,140446119692032
1393218811,s,C,0.004694,140446122530560
1393218812,o,C,0.002178,140446121584384
1393218812,s,C,0.003302,140446138423040
1393218812,s,C,0.003118,140446139909888
1393218812,s,C,0.003107,140446119286528
1393218812,o,C,0.002271,140446125233920
1393218812,s,C,0.003415,140446123882240
1393218812,o,C,0.000867,140446123206400
1393218813,s,C,0.002812,140446120908544
1393218813,o,C,0.001649,140446120638208
1393218813,s,C,0.002421,140446119556864
1393218813,s,C,0.004721,140446124693248
1393218813,o,C,0.002239,140446119151360
1393218813,s,C,0.003380,140446123611904
1393218814,s,C,0.003243,140446124287744
1393218814,n,C,0.006908,140446124422912
1393218814,p,C,0.002398,140446122125056
1393218814,o,C,0.002141,140446123747072
1393218814,o,C,0.002059,140446121178880
1393218814,s,C,0.003231,140446120503040
1393218814,o,C,0.002091,140446119962368
1393218814,o,C,0.001747,140446119692032
1393218815,o,C,0.002213,140446120097536
1393218815,o,C,0.002051,140446118881024
1393218815,p,C,0.002527,140446119016192
1393218815,n,C,0.024128,140446124152576
1393218816,o,C,0.002236,140446119556864
1393218816,c,C,0.000528,140446122125056
1393218816,s,C,0.003156,140446122260224
1393218816,o,C,0.002268,140446118745856
1393218816,p,C,0.002413,140446121719552
1393218817,s,C,0.003317,140446121449216
1393218817,s,C,0.003239,140446124963584
1393218817,o,C,0.002144,140446120232704
1393218817,s,C,0.002847,140446138693376
1393218817,s,C,0.003219,140446118610688
1393218817,o,C,0.002293,140446138287872
1393218817,o,C,0.002190,140446121043712
1393218818,s,C,0.002934,140446138963712
1393218818,o,C,0.002305,140446119151360
1393218818,o,C,0.002215,140446120908544
1393218818,p,C,0.002257,140446125909760
1393218818,o,C,0.002006,140446121314048
1393218818,s,C,0.004851,140446123882240
1393218818,o,C,0.001939,140446118475520
1393218818,o,C,0.003467,140446139369216
1393218819,n,C,0.002425,140446138828544
1393218819,s,C,0.001277,140446124693248
1393218819,n,C,0.007948,140446139098880
1393218819,s,C,0.004154,140446121854720
1393218819,s,C,0.003224,140446118340352
1393218819,D,C,0.009341,140446138423040
1393218819,D,C,0.012736,140446138423040
1393218819,D,C,0.015916,140446138423040
1393218819,D,C,0.003451,140446121449216
1393218819,D,C,0.019258,140446138423040
1393218819,D,C,0.006836,140446121449216
1393218819,D,C,0.022420,140446138423040
1393218819,D,C,0.009910,140446121449216
1393218819,D,C,0.025340,140446138423040
1393218819,D,C,0.012937,140446121449216
1393218819,D,C,0.028316,140446138423040
1393218819,o,C,0.000521,140446123611904
1393218819,D,C,0.016004,140446121449216
1393218819,D,C,0.031452,140446138423040
1393218819,D,C,0.019114,140446121449216
1393218819,D,C,0.034572,140446138423040
1393218819,D,C,0.022862,140446121449216
1393218819,d,C,0.038837,140446138423040
1393218819,D,C,0.027089,140446121449216
1393218819,D,C,0.031444,140446121449216
1393218819,d,C,0.036155,140446121449216
1393218819,c,C,0.000518,140446126315264
1393218819,o,C,0.002027,140446125504256
1393218820,o,C,0.002366,140446119827200
1393218820,s,C,0.003303,140446119962368
1393218820,o,C,0.002012,140446120232704
1393218820,n,C,0.022569,140446124017408
1393218820,o,C,0.002257,140446118881024
1393218820,s,C,0.003211,140446125098752
1393218820,o,C,0.001922,140446118205184
1393218820,s,C,0.003133,140446119421696
1393218821,s,C,0.002903,140446138963712
1393218821,n,C,0.007065,140446126180096
1393218821,o,C,0.002141,140446139234048
1393218821,s,C,0.003035,140446118475520
1393218821,o,C,0.001876,140446118070016
1393218821,n,C,0.005561,140446122936064
1393218821,c,C,0.000523,140446139774720
1393218821,c,C,0.000510,140446139909888
1393218822,o,C,0.001927,140446138693376
1393218822,s,C,0.004416,140446124963584
1393218822,s,C,0.002952,140446139639552
1393218822,p,C,0.002665,140446138287872
1393218822,s,C,0.004362,140446122800896
1393218822,s,C,0.003177,140446117934848
1393218822,p,C,0.002500,140446121584384
1393218822,o,C,0.002007,140446138423040
1393218822,s,C,0.003118,140446122125056
1393218823,c,C,0.000520,140446125774592
1393218823,o,C,0.001920,140446122665728
1393218823,o,C,0.001950,140446118881024
1393218823,c,C,0.000487,140446117799680
1393218823,o,C,0.002612,140446124693248
1393218823,p,C,0.002312,140446124287744
1393218823,o,C,0.002182,140446125233920
1393218824,s,C,0.003925,140446119421696
1393218824,s,C,0.003059,140446121314048
1393218824,o,C,0.002289,140446125369088
1393218824,o,C,0.002288,140446139098880
1393218824,o,C,0.002016,140446119151360
1393218825,D,C,0.011940,140446121043712
1393218825,D,C,0.018600,140446121043712
1393218825,D,C,0.021568,140446121043712
1393218825,D,C,0.024625,140446121043712
1393218825,D,C,0.027562,140446121043712
1393218825,D,C,0.036682,140446121043712
1393218825,D,C,0.047205,140446121043712
1393218825,D,C,0.056300,140446121043712
1393218825,D,C,0.065029,140446121043712
1393218825,d,C,0.068352,140446121043712
1393218825,o,C,0.002343,140446124152576
1393218825,s,C,0.002970,140446122800896
1393218825,n,C,0.006605,140446126044928
1393218825,s,C,0.002294,140446126315264
1393218825,s,C,0.003110,140446119286528
1393218825,o,C,0.001993,140446117529344
1393218825,p,C,0.002382,140446117664512
1393218825,s,C,0.002911,140446120097536
1393218826,o,C,0.002193,140446122260224
1393218826,n,C,0.024150,140446124828416
1393218826,o,C,0.000935,140446140045056
1393218826,s,C,0.003328,140446117394176
1393218826,o,C,0.002234,140446124963584
1393218826,s,C,0.003036,140446121314048
1393218826,o,C,0.001940,140446121854720
1393218826,o,C,0.002157,140446118881024
1393218827,o,C,0.002386,140446139369216
1393218827,p,C,0.002234,140446119962368
1393218827,o,C,0.001944,140446126180096
1393218827,s,C,0.003381,140446117259008
1393218827,D,C,0.011828,140446138963712
1393218827,D,C,0.015351,140446138963712
1393218827,D,C,0.030809,140446138963712
1393218827,D,C,0.037169,140446138963712
1393218828,D,C,0.041205,140446138963712
1393218828,D,C,0.046369,140446138963712
1393218828,D,C,0.049341,140446138963712
1393218828,D,C,0.052963,140446138963712
1393218828,D,C,0.059682,140446138963712
1393218828,d,C,0.064622,140446138963712
1393218828,n,C,0.003819,140446138558208
1393218828,c,C,0.000515,140446119421696
1393218828,o,C,0.002151,140446119556864
1393218828,o,C,0.002162,140446118610688
1393218828,o,C,0.002171,140446125504256
1393218828,p,C,0.002426,140446123341568
1393218828,o,C,0.002257,140446122125056
1393218828,s,C,0.003136,140446117123840
1393218828,n,C,0.009005,140446124558080
1393218829,o,C,0.002203,140446139909888
1393218829,s,C,0.002722,140446122800896
1393218829,D,C,0.011669,140446117799680
1393218829,D,C,0.015958,140446117799680
1393218829,D,C,0.019259,140446117799680
1393218829,D,C,0.022400,140446117799680
1393218829,D,C,0.025458,140446117799680
1393218829,D,C,0.029202,140446117799680
1393218829,D,C,0.034074,140446117799680
1393218829,o,C,0.000879,140446116988672
1393218829,D,C,0.038636,140446117799680
1393218829,D,C,0.044891,140446117799680
1393218829,d,C,0.051280,140446117799680
1393218829,c,C,0.000356,140446125369088
1393218829,p,C,0.002496,140446121719552
1393218829,p,C,0.002129,140446140045056
1393218830,s,C,0.002792,140446123206400
1393218830,s,C,0.003111,140446117529344
1393218830,s,C,0.003070,140446121043712
1393218830,o,C,0.002012,140446120097536
1393218830,s,C,0.002890,140446125909760
1393218830,p,C,0.002607,140446118205184
1393218830,s,C,0.003163,140446123747072
1393218830,s,C,0.003146,140446123341568
1393218830,s,C,0.003266,140446116853504
1393218831,s,C,0.003438,140446122665728
1393218831,n,C,0.014101,140446122530560
1393218831,s,C,0.001259,140446126044928
1393218831,s,C,0.003000,140446122395392
1393218831,o,C,0.002196,140446121314048
1393218831,o,C,0.002163,140446116718336
1393218831,o,C,0.001898,140446139639552
1393218832,o,C,0.001912,140446117123840
1393218832,s,C,0.003167,140446118610688
1393218832,D,C,0.013482,140446126315264
1393218832,D,C,0.024905,140446126315264
1393218832,D,C,0.031189,140446126315264
1393218832,D,C,0.034212,140446126315264
1393218832,D,C,0.037261,140446126315264
1393218832,D,C,0.040345,140446126315264
1393218832,D,C,0.045114,140446126315264
1393218832,D,C,0.050572,140446126315264
1393218832,D,C,0.055084,140446126315264
1393218832,o,C,0.000582,140446123206400
1393218832,d,C,0.058402,140446126315264
1393218832,s,C,0.003473,140446116583168
1393218832,c,C,0.000494,140446123071232
1393218832,s,C,0.001249,140446124693248
1393218832,s,C,0.003263,140446120773376
1393218832,o,C,0.002243,140446124828416
1393218832,s,C,0.002895,140446119421696
1393218833,o,C,0.002193,140446122260224
1393218833,o,C,0.002273,140446119286528
1393218833,n,C,0.009657,140446123476736
1393218833,D,C,0.009160,140446126450432
1393218833,D,C,0.013664,140446126450432
1393218833,D,C,0.016847,140446126450432
1393218833,D,C,0.020085,140446126450432
1393218833,D,C,0.023184,140446126450432
1393218833,o,C,0.001020,140446120908544
1393218833,D,C,0.029124,140446126450432
1393218833,D,C,0.035473,140446126450432
1393218833,D,C,0.043311,140446126450432
1393218833,D,C,0.051720,140446126450432
1393218833,d,C,0.057139,140446126450432
1393218833,D,C,0.010143,140446116448000
1393218833,D,C,0.013564,140446116448000
1393218833,D,C,0.016360,140446116448000
1393218833,D,C,0.019076,140446116448000
1393218833,D,C,0.021810,140446116448000
1393218833,D,C,0.024536,140446116448000
1393218833,D,C,0.027233,140446116448000
1393218833,D,C,0.029932,140446116448000
1393218833,D,C,0.033040,140446116448000
1393218833,d,C,0.035746,140446116448000
1393218833,s,C,0.000871,140446139774720
1393218834,D,C,0.008274,140446123341568
1393218834,D,C,0.013098,140446123341568
1393218834,D,C,0.016474,140446123341568
1393218834,D,C,0.019199,140446123341568
1393218834,D,C,0.022662,140446123341568
1393218834,D,C,0.026194,140446123341568
1393218834,D,C,0.029467,140446123341568
1393218834,D,C,0.032282,140446123341568
1393218834,D,C,0.035615,140446123341568
1393218834,d,C,0.038507,140446123341568
1393218834,o,C,0.001970,140446116312832
1393218834,o,C,0.002002,140446121043712
1393218834,p,C,0.002397,140446124152576
1393218834,o,C,0.001973,140446120232704
1393218835,s,C,0.002878,140446126044928
1393218835,s,C,0.003001,140446117123840
1393218835,o,C,0.002024,140446119151360
1393218835,o,C,0.002077,140446122800896
1393218835,o,C,0.001956,140446119421696
1393218835,s,C,0.003214,140446116853504
1393218835,s,C,0.002835,140446125909760
1393218835,D,C,0.011811,140446138828544
1393218835,D,C,0.023365,140446138828544
1393218835,D,C,0.032656,140446138828544
1393218835,D,C,0.041646,140446138828544
1393218835,D,C,0.049409,140446138828544
1393218835,D,C,0.052518,140446138828544
1393218835,D,C,0.055390,140446138828544
1393218835,D,C,0.058385,140446138828544
1393218835,D,C,0.062705,140446138828544
1393218835,d,C,0.068532,140446138828544
1393218835,o,C,0.001672,140446116177664
1393218836,o,C,0.002138,140446121449216
1393218836,s,C,0.003297,140446138558208
1393218836,o,C,0.002122,140446138287872
1393218836,o,C,0.002150,140446124828416
1393218836,s,C,0.002826,140446126180096
1393218836,s,C,0.004159,140446123341568
1393218836,o,C,0.001885,140446126450432
1393218836,o,C,0.002331,140446119827200
1393218836,s,C,0.003410,140446123071232
1393218837,n,C,0.007732,140446123882240
1393218837,s,C,0.001229,140446125774592
1393218837,n,C,0.002690,140446124422912
1393218837,o,C,0.001957,140446116448000
1393218837,p,C,0.002189,140446116042496
1393218838,s,C,0.003152,140446120638208
1393218838,o,C,0.001982,140446117664512
1393218838,s,C,0.003224,140446117934848
1393218838,o,C,0.002304,140446120232704
1393218838,c,C,0.000511,140446121314048
1393218838,s,C,0.004519,140446118610688
1393218838,p,C,0.000903,140446126044928
1393218838,n,R,0.020840,140446118340352
1393218838,p,C,0.002574,140446139098880
1393218838,p,C,0.002137,140446122665728
1393218838,s,C,0.002994,140446115772160
1393218838,s,C,0.004472,140446116853504
1393218838,p,C,0.002586,140446124693248
1393218839,o,C,0.002155,140446140045056
1393218839,o,C,0.002067,140446117799680
1393218839,o,C,0.002050,140446121854720
1393218839,o,C,0.002238,140446126315264
1393218839,s,C,0.004785,140446138828544
1393218839,o,C,0.003026,140446123882240
1393218839,s,C,0.003664,140446117123840
1393218839,o,C,0.002439,140446125909760
1393218839,c,C,0.000324,140446115636992
1393218839,s,C,0.003819,140446119827200
1393218839,s,C,0.002861,140446138963712
1393218839,o,C,0.001964,140446125504256
1393218839,s,C,0.002625,140446116988672
1393218839,o,C,0.002177,140446116177664
1393218840,o,C,0.001993,140446125774592
1393218840,p,C,0.002451,140446122395392
1393218840,s,C,0.004492,140446117934848
1393218840,o,C,0.002036,140446121719552
1393218840,o,C,0.001869,140446122530560
1393218840,s,C,0.001289,140446117394176
1393218840,o,C,0.002019,140446120367872
1393218840,D,C,0.011938,140446118340352
1393218840,D,C,0.015682,140446118340352
1393218840,D,C,0.018879,140446118340352
1393218840,D,C,0.022293,140446118340352
1393218840,D,C,0.026669,140446118340352
1393218840,D,C,0.034077,140446118340352
1393218840,D,C,0.041799,140446118340352
1393218840,D,C,0.049041,140446118340352
1393218840,D,C,0.052775,140446118340352
1393218840,d,C,0.055951,140446118340352
1393218840,o,C,0.000820,140446117259008
1393218840,s,C,0.004639,140446139098880
1393218840,c,C,0.000541,140446118205184
1393218841,o,C,0.002175,140446125098752
1393218841,n,C,0.006846,140446123611904
1393218841,s,C,0.002650,140446119421696
1393218841,p,C,0.001915,140446120232704
1393218841,s,C,0.003265,140446116718336
1393218841,n,C,0.006363,140446138423040
1393218841,o,C,0.002194,140446138287872
1393218841,p,C,0.001986,140446115501824
1393218841,s,C,0.002988,140446115366656
1393218841,s,C,0.004129,140446121314048
1393218841,o,C,0.001953,140446116853504
1393218841,s,C,0.004105,140446118610688
1393218841,n,C,0.018623,140446120503040
1393218841,s,C,0.003479,140446138558208
1393218842,s,C,0.003353,140446126315264
1393218842,o,C,0.001927,140446139639552
1393218842,n,C,0.006720,140446118070016
1393218842,o,C,0.002190,140446138693376
1393218842,o,C,0.001940,140446117664512
1393218842,s,C,0.002980,140446126044928
1393218842,o,C,0.002328,140446118745856
1393218842,s,C,0.002883,140446125909760
1393218842,s,C,0.004155,140446123747072
1393218842,o,C,0.002262,140446117529344
1393218842,s,C,0.004579,140446124828416
1393218843,n,C,0.006027,140446119692032
1393218843,o,C,0.001967,140446120773376
1393218843,o,C,0.002111,140446117394176
1393218843,s,C,0.002907,140446124017408
1393218843,s,C,0.003351,140446125504256
1393218843,o,C,0.001891,140446115096320
1393218843,o,C,0.003253,140446116042496
1393218843,o,C,0.002318,140446123071232
1393218843,o,C,0.002157,140446116177664
1393218844,o,C,0.002276,140446115501824
1393218844,s,C,0.003225,140446114961152
1393218844,p,C,0.002382,140446118475520
1393218844,s,C,0.003367,140446118205184
1393218845,s,C,0.003007,140446116853504
