1393378130,s,C,0.003382,140020843300608
1393378130,o,C,0.002408,140020842624768
1393378131,s,C,0.002852,140020856354560
1393378131,o,C,0.003138,140020856219392
1393378131,o,C,0.004699,140020857165568
1393378131,s,C,0.017076,140020840462080
1393378131,s,C,0.002860,140020855813888
1393378131,o,C,0.005670,140020856760064
1393378132,o,C,0.003681,140020855678720
1393378132,s,C,0.014463,140020855543552
1393378132,s,C,0.001617,140020855949056
1393378132,s,C,0.011234,140020843435776
1393378132,s,C,0.003599,140020841678592
1393378132,o,C,0.007533,140020840597248
1393378133,s,C,0.002746,140020842895104
1393378133,s,C,0.003412,140020857165568
1393378133,s,C,0.004028,140020842624768
1393378133,s,C,0.013398,140020856489728
1393378134,s,C,0.003218,140020842354432
1393378134,o,C,0.008528,140020855813888
1393378134,o,C,0.005810,140020856354560
1393378134,s,C,0.003907,140020856760064
1393378134,s,C,0.001622,140020843570944
1393378134,s,C,0.001520,140020840191744
1393378135,p,C,0.008839,140020841002752
1393378135,p,C,0.005036,140020841137920
1393378135,o,C,0.003598,140020843300608
1393378135,D,C,0.027608,140020841678592
1393378135,D,C,0.034796,140020841678592
1393378135,D,C,0.041878,140020841678592
1393378135,D,C,0.049720,140020841678592
1393378135,D,C,0.057181,140020841678592
1393378135,D,C,0.064856,140020841678592
1393378135,D,C,0.073214,140020841678592
1393378135,D,C,0.080768,140020841678592
1393378135,D,C,0.088912,140020841678592
1393378135,d,C,0.097356,140020841678592
1393378135,s,C,0.002605,140020855543552
1393378136,s,C,0.001478,140020842354432
1393378136,o,C,0.002138,140020856624896
1393378136,s,C,0.004498,140020840867584
1393378137,s,C,0.003233,140020840462080
1393378137,o,C,0.006457,140020841137920
1393378137,c,C,0.000554,140020842084096
1393378137,p,C,0.004318,140020841813760
1393378138,o,C,0.002293,140020856760064
1393378139,o,C,0.002378,140020855678720
1393378139,n,C,0.017672,140020841948928
1393378139,o,C,0.001513,140020842895104
1393378140,p,C,0.002327,140020840191744
1393378140,s,C,0.003778,140020840867584
1393378141,o,C,0.003360,140020855949056
1393378141,s,C,0.003852,140020841002752
1393378141,p,C,0.005755,140020840462080
1393378141,D,C,0.009825,140020840732416
1393378141,D,C,0.015822,140020840732416
1393378141,D,C,0.021212,140020840732416
1393378141,D,C,0.027626,140020840732416
1393378141,D,C,0.035010,140020840732416
1393378141,D,C,0.042593,140020840732416
1393378141,D,C,0.048034,140020840732416
1393378141,D,C,0.053202,140020840732416
1393378141,D,C,0.059533,140020840732416
1393378141,d,C,0.066661,140020840732416
1393378141,o,C,0.002043,140020857165568
1393378142,o,C,0.003045,140020842624768
1393378142,s,C,0.002310,140020842895104
1393378142,c,R,0.000535,140020843570944
1393378142,s,C,0.004289,140020855543552
1393378142,s,C,0.004071,140020843300608
1393378142,o,C,0.006799,140020840191744
1393378143,o,C,0.005464,140020840867584
1393378144,o,C,0.001947,140020841273088
1393378144,n,C,0.007675,140020843165440
1393378145,s,C,0.003895,140020856760064
1393378146,o,C,0.008685,140020841002752
1393378146,o,C,0.006759,140020855408384
1393378146,p,C,0.005072,140020843435776
1393378146,o,C,0.014248,140020856489728
1393378146,n,C,0.026032,140020840326912
1393378146,o,C,0.005389,140020842219264
1393378147,p,C,0.005932,140020840732416
1393378147,n,C,0.014188,140020857030400
1393378147,s,C,0.001273,140020841813760
1393378147,s,C,0.002871,140020855678720
1393378148,o,C,0.004477,140020840462080
1393378149,o,C,0.002263,140020841543424
1393378149,s,C,0.003320,140020856760064
1393378149,o,C,0.003130,140020855949056
1393378149,o,C,0.005039,140020841002752
1393378150,s,C,0.001409,140020842354432
1393378150,o,C,0.005339,140020857165568
1393378150,o,C,0.001837,140020842895104
1393378151,n,C,0.007530,140020840597248
1393378151,s,C,0.002917,140020841813760
1393378151,o,C,0.005448,140020855543552
1393378152,s,C,0.002642,140020843435776
1393378152,p,C,0.003129,140020840867584
1393378153,n,C,0.031841,140020842759936
1393378153,o,C,0.004617,140020840462080
1393378153,c,C,0.000518,140020843570944
1393378153,o,C,0.006244,140020843165440
1393378153,n,C,0.022914,140020843030272
1393378154,s,C,0.001826,140020856760064
1393378155,p,C,0.005251,140020842219264
1393378155,o,C,0.004832,140020856354560
1393378155,D,C,0.023295,140020855949056
1393378155,D,C,0.031145,140020855949056
1393378155,D,C,0.038150,140020855949056
1393378155,D,C,0.046492,140020855949056
1393378155,D,C,0.053427,140020855949056
1393378155,D,C,0.060323,140020855949056
1393378155,D,C,0.068052,140020855949056
1393378155,D,C,0.075769,140020855949056
1393378155,D,C,0.082414,140020855949056
1393378155,d,C,0.089207,140020855949056
1393378155,D,C,0.018919,140020840326912
1393378155,D,C,0.025756,140020840326912
1393378155,D,C,0.032880,140020840326912
1393378155,D,C,0.040367,140020840326912
1393378155,D,C,0.046516,140020840326912
1393378155,D,C,0.053930,140020840326912
1393378155,D,C,0.060824,140020840326912
1393378155,D,C,0.068164,140020840326912
1393378155,D,C,0.075813,140020840326912
1393378155,d,C,0.081541,140020840326912
1393378156,o,C,0.002559,140020856895232
1393378156,s,C,0.003326,140020840462080
1393378156,o,C,0.004492,140020843300608
1393378156,o,C,0.002801,140020855543552
1393378157,s,C,0.003566,140020857165568
1393378157,s,C,0.001988,140020841543424
1393378158,s,C,0.003953,140020843165440
1393378158,s,C,0.003430,140020840326912
1393378158,s,C,0.002540,140020842354432
1393378158,s,C,0.002192,140020842895104
1393378159,n,C,0.017709,140020841678592
1393378159,n,C,0.018698,140020842084096
1393378159,o,C,0.005930,140020843570944
1393378159,p,C,0.004277,140020855678720
1393378160,n,C,0.018033,140020841948928
1393378160,o,C,0.003147,140020843435776
1393378161,o,C,0.007108,140020843165440
1393378161,s,C,0.003322,140020841408256
1393378161,s,C,0.002582,140020856084224
1393378161,o,C,0.002432,140020857165568
1393378161,s,C,0.002795,140020841813760
1393378161,s,C,0.003725,140020840326912
1393378162,o,C,0.002825,140020842219264
1393378162,s,C,0.002801,140020842354432
1393378162,c,C,0.000428,140020842895104
1393378163,o,C,0.002232,140020840732416
1393378163,s,C,0.003417,140020857030400
1393378164,s,C,0.002963,140020841543424
1393378164,o,C,0.005849,140020856895232
1393378164,p,C,0.005181,140020840597248
1393378165,o,C,0.004266,140020842895104
1393378165,s,C,0.002920,140020856084224
1393378165,s,C,0.004025,140020841678592
1393378165,s,C,0.002926,140020856354560
1393378166,s,C,0.010852,140020842219264
1393378166,TERMINATED,,,613402368
1393378166,TERMINATED,,,612726528
1393378166,c,R,0.000559,140020856760064
1393378166,TERMINATED,,,627943168
1393378166,s,C,0.002782,140020840191744
1393378166,TERMINATED,,,611374848
1393378166,s,C,0.003345,140020855678720
1393378166,TERMINATED,,,626861824
1393378166,TERMINATED,,,626591488
1393378166,TERMINATED,,,628213504
1393378166,TERMINATED,,,613267200
1393378167,D,C,0.009139,140020855949056
1393378167,D,C,0.017987,140020855949056
1393378167,D,C,0.026311,140020855949056
1393378167,D,C,0.033356,140020855949056
1393378167,D,C,0.039191,140020855949056
1393378167,D,C,0.046092,140020855949056
1393378167,D,C,0.052213,140020855949056
1393378167,D,C,0.057865,140020855949056
1393378167,D,C,0.064259,140020855949056
1393378167,d,C,0.071265,140020855949056
1393378167,TERMINATED,,,627132160
1393378167,p,C,0.003626,140020841408256
1393378167,TERMINATED,,,612591360
1393378167,TERMINATED,,,612185856
1393378168,TERMINATED,,,612996864
1393378168,TERMINATED,,,628078336
1393378168,TERMINATED,,,611645184
1393378168,TERMINATED,,,612321024
1393378168,TERMINATED,,,628348672
1393378169,TERMINATED,,,612861696
1393378169,TERMINATED,,,613537536
1393378169,n,C,0.027487,140020856624896
1393378169,TERMINATED,,,627808000
1393378170,TERMINATED,,,627537664
1393378171,TERMINATED,,,627402496
1393378172,TERMINATED,,,611780352
1393378172,TERMINATED,,,611510016
1393378173,TERMINATED,,,627267328
1393378173,TERMINATED,,,614618880
1393378173,n,C,0.013611,140020843030272
1393378173,TERMINATED,,,614213376
1393378174,TERMINATED,,,613672704
1393378175,n,C,0.010121,140020840867584
1393378175,TERMINATED,,,612050688
1393378177,n,C,0.012414,140020855813888
1393378177,TERMINATED,,,626996992
1393378178,TERMINATED,,,626726656
1393378180,n,C,0.007857,140020842759936
1393378180,TERMINATED,,,613943040
1393378180,TERMINATED,,,613807872
1393378183,TERMINATED,,,614754048
1393378183,TERMINATED,,,611915520
