1392857686,p,0.002047,260245248
1392857687,p,0.001865,344590080
1392857687,p,0.001683,320665344
1392857687,N,0.001487,399333120
1392857687,N,0.001471,398927616
1392857687,N,0.001286,226047744
1392857687,N,0.001478,237401856
1392857687,N,0.001494,416499456
1392857687,p,0.002003,276330240
1392857687,p,0.001779,239023872
1392857687,p,0.001999,425826048
1392857687,p,0.001569,493815552
1392857687,N,0.001244,481650432
1392857687,d,0.002152,487327488
1392857687,N,0.001151,298768128
1392857687,N,0.001078,561669888
1392857687,p,0.001937,381355776
1392857687,p,0.001703,251459328
1392857687,N,0.001255,383788800
1392857687,p,0.002021,256055040
1392857687,p,0.001698,387979008
1392857687,p,0.002005,288630528
1392857687,p,0.002058,-1580820736
1392857687,N,0.001546,216721152
1392857687,p,0.001739,485299968
1392857687,p,0.001796,445966080
1392857687,p,0.001760,268490496
1392857687,p,0.001631,475027200
1392857687,N,0.001253,447993600
1392857687,N,0.001502,423798528
1392857687,p,0.001772,549369600
1392857687,p,0.001949,377030400
1392857687,p,0.002088,-1598466304
1392857687,N,0.001477,269436672
1392857687,N,0.001493,419337984
1392857687,p,0.001995,451237632
1392857687,p,0.001953,240916224
1392857687,N,0.001491,582756096
1392857687,N,0.001479,276735744
1392857687,N,0.001485,476243712
1392857687,N,0.001272,571401984
1392857687,p,0.001916,429070080
1392857687,N,0.001393,241592064
1392857687,N,0.001240,577214208
1392857687,N,0.001092,376760064
1392857687,n,0.008899,-1595222272
1392857687,p,0.000825,516388608
1392857687,o,0.000762,460293888
1392857687,N,0.000537,312284928
1392857687,p,0.001781,445695744
1392857687,p,0.001953,223749888
1392857687,N,0.001445,372705024
1392857687,N,0.001242,452183808
1392857687,N,0.001446,591947520
1392857687,N,0.001482,264165120
1392857687,o,0.001506,231184128
1392857687,N,0.001518,473675520
1392857687,N,0.001337,549504768
1392857687,p,0.001791,566400768
1392857687,N,0.001239,419743488
1392857687,p,0.001654,464213760
1392857687,n,0.005887,-1595492608
1392857687,p,0.001953,263759616
1392857687,N,0.001241,332965632
1392857687,p,0.002042,326072064
1392857687,p,0.001954,285927168
1392857687,p,0.001687,258893568
1392857687,N,0.001497,441235200
1392857687,N,0.001444,227940096
1392857687,N,0.001386,479622912
1392857687,o,0.001756,386356992
1392857687,p,0.001937,503412480
1392857687,s,0.001073,491652864
1392857687,p,0.001824,281601792
1392857687,s,0.001257,268220160
1392857687,p,0.001979,407172864
1392857687,p,0.001682,493274880
1392857687,p,0.001573,466646784
1392857687,p,0.001727,231048960
1392857687,p,0.001907,570320640
1392857687,N,0.001416,357836544
1392857687,p,0.001721,564238080
1392857687,p,0.001555,310122240
1392857687,p,0.001664,565049088
1392857687,N,0.001458,440289024
1392857687,N,0.001501,598570752
1392857687,N,0.001266,431367936
1392857687,N,0.001450,488003328
1392857687,p,0.001888,598435584
1392857687,p,0.001795,325531392
1392857687,N,0.001126,250783488
1392857687,p,0.001712,311338752
1392857687,p,0.001905,380950272
1392857687,p,0.001834,492193536
1392857687,N,0.001432,409470720
1392857687,N,0.001155,228480768
1392857687,N,0.001510,333506304
1392857687,p,0.001939,327018240
1392857687,s,0.001200,446506752
1392857687,N,0.001500,263083776
1392857687,p,0.001827,523011840
1392857687,p,0.001833,455698176
1392857687,N,0.001465,551667456
1392857687,p,0.001847,584107776
1392857687,N,0.001254,589649664
1392857687,p,0.001962,471512832
1392857687,p,0.001713,424474368
1392857687,N,0.001450,345401088
1392857687,N,0.001142,529094400
1392857687,N,0.001174,225912576
1392857687,o,0.001691,546666240
1392857687,p,0.001557,489895680
1392857687,N,0.001264,247674624
1392857687,p,0.001739,468944640
1392857687,p,0.001695,556939008
1392857687,p,0.002085,227804928
1392857687,N,0.001294,306067200
1392857687,p,0.001587,478136064
1392857687,N,0.001484,259163904
1392857687,p,0.001783,242132736
1392857687,N,0.001296,510035712
1392857687,p,0.001728,444344064
1392857687,d,0.002114,392709888
1392857687,s,0.001276,382166784
1392857687,N,0.001271,427042560
1392857687,p,0.001720,460023552
1392857687,N,0.001417,466511616
1392857687,N,0.001494,550315776
1392857687,n,0.005955,-1598601472
1392857687,s,0.001221,360134400
1392857687,N,0.001431,263894784
1392857687,N,0.001333,594786048
1392857687,p,0.002111,318772992
1392857687,p,0.001817,300390144
1392857687,p,0.001933,499222272
1392857687,p,0.001806,439613184
1392857687,N,0.001564,246052608
1392857687,p,0.002025,348374784
1392857687,p,0.001669,445290240
1392857687,p,0.001917,588973824
1392857687,s,0.001206,325801728
1392857687,p,0.001931,397035264
1392857687,N,0.001302,334182144
1392857687,o,0.001758,365946624
1392857687,p,0.001663,338102016
1392857687,N,0.001458,495978240
1392857688,p,0.001832,501384960
1392857688,N,0.001469,291333888
1392857688,p,0.001813,471242496
1392857688,N,0.001319,568698624
1392857688,N,0.001522,337966848
1392857688,N,0.001518,492328704
1392857688,N,0.001489,360269568
1392857688,p,0.001792,533014272
1392857688,d,0.002214,264976128
1392857688,p,0.001591,427312896
1392857688,N,0.001514,243754752
1392857688,o,0.001730,537474816
1392857688,N,0.001274,494491392
1392857688,N,0.001504,538015488
1392857688,p,0.001519,236861184
1392857688,p,0.002004,446371584
1392857688,N,0.001324,447588096
1392857688,s,0.001248,472323840
1392857688,N,0.001294,390276864
1392857688,N,0.001020,533690112
1392857688,n,0.006611,-1603873024
1392857688,p,0.001588,587351808
1392857688,N,0.001109,465295104
1392857688,p,0.001174,392304384
1392857688,p,0.001526,318097152
1392857688,p,0.000862,399197952
1392857688,N,0.000635,391087872
1392857688,p,0.000682,266327808
1392857688,p,0.000603,222668544
1392857688,N,0.000582,279033600
1392857688,N,0.000474,572348160
1392857688,N,0.000510,271734528
1392857688,p,0.000714,433936128
1392857688,p,0.000640,574781184
1392857688,p,0.000629,296335104
1392857688,N,0.000388,378787584
1392857688,N,0.000545,306337536
1392857688,N,0.000540,498276096
1392857688,d,0.000826,422041344
1392857688,p,0.000898,468674304
1392857688,N,0.001226,332019456
1392857688,p,0.001462,527337216
1392857688,p,0.001374,547882752
1392857688,N,0.001076,244836096
1392857688,s,0.000999,529770240
1392857688,N,0.001061,244971264
1392857688,N,0.001139,514766592
1392857688,s,0.001228,583972608
1392857688,p,0.001972,301606656
1392857688,N,0.001388,493680384
1392857688,p,0.001929,234833664
1392857688,p,0.002012,244565760
1392857688,p,0.002071,507197184
1392857688,N,0.001293,473540352
1392857688,s,0.001017,233752320
1392857688,N,0.001215,259569408
1392857688,p,0.001535,463267584
1392857688,p,0.001918,340129536
1392857688,N,0.001473,475838208
1392857688,p,0.001849,294577920
1392857688,p,0.001786,331613952
1392857688,N,0.001525,505845504
1392857688,N,0.001489,229562112
1392857688,p,0.001654,360810240
1392857688,p,0.002286,237266688
1392857688,N,0.001415,566265600
1392857688,p,0.002399,-1581766912
1392857688,p,0.001836,565589760
1392857688,N,0.001423,451778304
1392857688,p,0.001702,586946304
1392857688,N,0.001456,548558592
1392857688,N,0.001303,364459776
1392857688,p,0.001869,300119808
1392857688,N,0.001367,413255424
1392857688,p,0.001715,260921088
1392857688,p,0.001947,324044544
1392857688,N,0.001323,552613632
1392857688,N,0.001248,519632640
1392857688,N,0.001258,439342848
1392857688,o,0.001733,355538688
1392857688,N,0.001331,443938560
1392857688,s,0.001076,309311232
1392857688,n,0.008414,-1581496576
1392857688,p,0.001164,513414912
1392857688,p,0.000830,429881088
1392857688,d,0.001195,350131968
1392857688,N,0.000847,532879104
1392857688,o,0.001679,545449728
1392857688,N,0.001270,471377664
1392857688,N,0.001485,419878656
1392857688,N,0.001428,344049408
1392857688,N,0.001435,476108544
1392857688,N,0.001447,509495040
1392857688,n,0.006032,-1594681600
1392857688,p,0.000884,356484864
1392857688,p,0.000871,504358656
1392857688,p,0.000871,343238400
1392857688,N,0.001322,275384064
1392857688,s,0.001133,457860864
1392857688,p,0.001686,520308480
1392857688,p,0.001599,447452928
1392857688,N,0.001511,321070848
1392857688,p,0.001994,437585664
1392857688,p,0.001964,519902976
1392857688,N,0.001517,426366720
1392857688,N,0.001270,259434240
1392857688,N,0.001375,344725248
1392857688,N,0.001474,522336000
1392857688,N,0.001441,576132864
1392857688,o,0.001741,521930496
1392857688,p,0.001800,404199168
1392857688,s,0.001250,501790464
1392857688,p,0.001956,310933248
1392857688,N,0.001505,383112960
1392857688,o,0.001686,437991168
1392857688,p,0.001746,-1606576384
1392857688,N,0.001075,534095616
1392857688,N,0.000640,245917440
1392857688,N,0.000553,296875776
1392857688,n,0.008593,-1598736640
1392857688,N,0.000571,442316544
1392857688,N,0.000613,312825600
1392857688,N,0.000616,550856448
1392857688,N,0.001471,242808576
1392857688,p,0.002551,482191104
1392857688,s,0.001163,448534272
1392857688,N,0.001570,336480000
1392857688,N,0.001416,328640256
1392857688,N,0.001326,465700608
1392857688,p,0.001957,521524992
1392857688,N,0.001455,536258304
1392857688,N,0.001118,522471168
1392857688,N,0.001187,346482432
1392857688,o,0.001447,273626880
1392857688,p,0.001675,301065984
1392857688,N,0.001189,226453248
1392857688,p,0.001635,257947392
1392857688,p,0.001638,297551616
1392857688,p,0.001619,338913024
1392857688,N,0.001166,580863744
1392857688,p,0.001952,518280960
1392857688,N,0.001493,391223040
1392857688,N,0.001454,408389376
1392857689,d,0.002365,486921984
1392857689,N,0.001498,287008512
1392857689,N,0.001491,366352128
1392857689,N,0.001480,602085120
1392857689,p,0.001960,562075392
1392857689,p,0.001881,366892800
1392857689,p,0.001868,-1604819200
1392857689,N,0.001438,533149440
1392857689,p,0.001805,367838976
1392857689,s,0.001234,385005312
1392857689,p,0.001958,490977024
1392857689,N,0.001488,415282944
1392857689,p,0.001853,501925632
1392857689,p,0.001849,313771776
1392857689,p,0.001781,548017920
1392857689,N,0.001172,584648448
1392857689,N,0.001346,388249344
1392857689,p,0.001493,257541888
1392857689,N,0.001053,565319424
1392857689,p,0.001354,248485632
1392857689,p,0.001773,254433024
1392857689,N,0.001181,366081792
1392857689,N,0.001445,470161152
1392857689,p,0.001819,496654080
1392857689,N,0.001327,410416896
1392857689,p,0.001866,280790784
1392857689,N,0.001321,542611200
1392857689,p,0.001984,491112192
1392857689,N,0.001503,585459456
1392857689,p,0.001697,355944192
1392857689,p,0.001806,383248128
1392857689,N,0.001517,257677056
1392857689,p,0.001843,517469952
1392857689,n,0.008685,-1597655296
1392857689,p,0.000759,559777536
1392857689,p,0.000912,364324608
1392857689,N,0.000696,243484416
1392857689,p,0.001919,326612736
1392857689,p,0.001967,217532160
1392857689,N,0.001099,528418560
1392857689,p,0.001751,596272896
1392857689,d,0.002261,474081024
1392857689,N,0.001005,410146560
1392857689,N,0.000872,375138048
1392857689,N,0.000800,374462208
1392857689,p,0.001862,324314880
1392857689,p,0.001970,232670976
1392857689,p,0.001986,218072832
1392857689,N,0.001469,421230336
1392857689,p,0.002320,-1604278528
1392857689,N,0.001049,370407168
1392857689,p,0.001511,456374016
1392857689,N,0.001108,352564992
1392857689,s,0.000773,227669760
1392857689,N,0.001100,409335552
1392857689,N,0.001495,356755200
1392857689,p,0.002394,-1582307584
1392857689,p,0.001796,253757184
1392857689,N,0.001491,453265152
1392857689,N,0.001154,559101696
1392857689,N,0.001431,391628544
1392857689,p,0.001618,366757632
1392857689,N,0.001492,252540672
1392857689,p,0.001609,239564544
1392857689,p,0.001826,242943744
1392857689,o,0.000679,541394688
1392857689,n,0.009164,-1602115840
1392857689,n,0.009391,-1595627776
1392857689,p,0.000709,288765696
1392857689,p,0.001930,398251776
1392857689,p,0.001950,443533056
1392857689,N,0.001469,-1606711552
1392857689,p,0.001903,575321856
1392857689,p,0.001987,458266368
1392857689,p,0.001777,357701376
1392857689,N,0.001457,424068864
1392857689,N,0.001180,239970048
1392857689,N,0.001380,500303616
1392857689,p,0.001838,372164352
1392857689,N,0.001512,327829248
1392857689,p,0.001850,221857536
1392857689,N,0.001319,580998912
1392857689,p,0.001935,548828928
1392857689,N,0.001497,276195072
1392857689,N,0.001447,450156288
1392857689,p,0.002030,521660160
1392857689,p,0.001807,386762496
1392857689,N,0.001247,223209216
1392857689,p,0.001853,310392576
1392857689,N,0.001474,264570624
1392857689,p,0.001839,314853120
1392857689,p,0.001709,-1607252224
1392857689,p,0.001592,263489280
1392857689,p,0.001910,284305152
1392857689,p,0.002042,283899648
1392857689,p,0.001806,499492608
1392857689,N,0.001165,532203264
1392857689,N,0.001165,523958016
1392857689,N,0.001468,505034496
1392857689,N,0.001439,345671424
1392857689,p,0.001829,581134080
1392857689,N,0.001492,238888704
1392857689,d,0.002158,323774208
1392857689,p,0.001726,473945856
1392857689,N,0.001518,449210112
1392857689,p,0.001842,362297088
1392857689,o,0.001534,578971392
1392857689,N,0.001217,511252224
1392857689,N,0.001507,497059584
1392857689,s,0.001265,475027200
1392857689,d,0.002434,570185472
1392857689,N,0.001499,531527424
1392857689,N,0.001286,512063232
1392857689,N,0.001364,297821952
1392857689,N,0.001256,235374336
1392857689,N,0.001015,354322176
1392857689,p,0.000697,520038144
1392857689,N,0.000548,543557376
1392857689,N,0.000481,368785152
1392857689,N,0.000578,337155840
1392857689,p,0.000707,574646016
1392857689,N,0.000548,273897216
1392857689,N,0.000480,366622464
1392857689,p,0.000729,257812224
1392857689,N,0.000585,506926848
1392857689,p,0.000580,465024768
1392857689,d,0.000696,533284608
1392857689,N,0.000561,426907392
1392857689,d,0.000683,407983872
1392857689,N,0.000329,592623360
1392857689,p,0.000600,264705792
1392857689,d,0.000838,591677184
1392857689,s,0.000475,272815872
1392857689,p,0.000728,334452480
1392857689,p,0.001941,461510400
1392857689,N,0.001535,365811456
1392857689,p,0.002191,-1604008192
1392857689,N,0.001246,510170880
1392857689,p,0.001798,262002432
1392857689,p,0.001791,377300736
1392857689,n,0.008210,-1582037248
1392857689,N,0.000935,229967616
1392857689,p,0.001799,344319744
1392857689,p,0.001559,232400640
1392857689,p,0.001608,352024320
1392857689,N,0.001258,507062016
1392857690,N,0.001447,-1608198400
1392857690,p,0.001889,504764160
1392857690,N,0.001340,566535936
1392857690,N,0.001460,265381632
1392857690,N,0.001445,488949504
1392857690,N,0.001482,289576704
1392857690,s,0.001206,393926400
1392857690,N,0.001301,590866176
1392857690,o,0.001732,355268352
1392857690,o,0.001421,586270464
1392857690,p,0.001706,439072512
1392857690,o,0.001522,538150656
1392857690,N,0.001405,376084224
1392857690,N,0.001233,402441984
1392857690,s,0.001130,270112512
1392857690,p,0.001748,463537920
1392857690,o,0.001745,470701824
1392857690,s,0.000979,584107776
1392857690,p,0.001940,-1610090752
1392857690,N,0.001480,250918656
1392857690,p,0.001818,432854784
1392857690,p,0.001707,459077376
1392857690,p,0.001524,541529856
1392857690,p,0.001693,251324160
1392857690,p,0.001971,303769344
1392857690,p,0.001854,229426944
1392857690,d,0.002136,498411264
1392857690,p,0.001978,541800192
1392857690,o,0.001530,223074048
1392857690,p,0.001951,492869376
1392857690,N,0.001506,513685248
1392857690,p,0.001851,300930816
1392857690,p,0.002091,323368704
1392857690,d,0.002405,339183360
1392857690,p,0.001994,526255872
1392857690,N,0.001288,277006080
1392857690,p,0.001836,259974912
1392857690,p,0.001932,412714752
1392857690,p,0.001704,428799744
1392857690,N,0.001486,398386944
1392857690,p,0.001869,265787136
1392857690,p,0.001861,414336768
1392857690,N,0.001481,227129088
1392857690,p,0.001986,352970496
1392857690,s,0.000984,363919104
1392857690,N,0.001480,598841088
1392857690,p,0.001804,351348480
1392857690,N,0.001274,344454912
1392857690,N,0.001319,557209344
1392857690,p,0.001760,267814656
1392857690,p,0.001503,315528960
1392857690,N,0.001501,399738624
1392857690,p,0.001786,280385280
1392857690,N,0.001296,340805376
1392857690,N,0.001210,493004544
1392857690,N,0.001398,381085440
1392857690,N,0.001205,435287808
1392857690,p,0.001649,-1609955584
1392857690,p,0.001966,231184128
1392857690,p,0.001809,282547968
1392857690,p,0.001693,519362304
1392857690,p,0.001724,583161600
1392857690,p,0.001908,483407616
1392857690,p,0.001733,503682816
1392857690,p,0.001638,395953920
1392857690,p,0.001848,485029632
1392857690,p,0.001604,287549184
1392857690,d,0.002018,411363072
1392857690,N,0.001277,562345728
1392857690,N,0.001302,267544320
1392857690,N,0.001444,232130304
1392857690,s,0.001028,514766592
1392857690,p,0.002026,-1602926848
1392857690,n,0.007864,-1598871808
1392857690,N,0.000911,260650752
1392857690,p,0.001177,577754880
1392857690,p,0.001695,525715200
1392857690,s,0.001200,282142464
1392857690,N,0.001198,469755648
1392857690,p,0.002030,346347264
1392857690,p,0.001966,394467072
1392857690,N,0.001482,384059136
1392857690,N,0.001480,268760832
1392857690,p,0.001909,349050624
1392857690,p,0.001968,234157824
1392857690,N,0.001348,594921216
1392857690,p,0.001777,561534720
1392857690,p,0.001780,233617152
1392857690,N,0.001405,290117376
1392857690,s,0.001209,541259520
1392857690,N,0.001478,379193088
1392857690,p,0.001886,314582784
1392857690,N,0.001458,543827712
1392857690,N,0.001454,233481984
1392857690,N,0.001428,360404736
1392857690,p,0.001658,421771008
1392857690,p,0.001942,590731008
1392857690,p,0.001701,300254976
1392857690,N,0.001206,503142144
1392857690,p,0.001621,274843392
1392857690,N,0.001047,382842624
1392857690,p,0.001449,466781952
1392857690,p,0.001642,406902528
1392857690,N,0.001483,410957568
1392857690,N,0.001225,340670208
1392857690,N,0.001295,302958336
1392857690,N,0.001482,319313664
1392857690,p,0.002000,558290688
1392857690,N,0.001509,367298304
1392857690,N,0.001361,239429376
1392857690,N,0.001219,572483328
1392857690,p,0.001659,241051392
1392857690,p,0.001926,388384512
1392857690,s,0.001058,558561024
1392857690,p,0.001504,297010944
1392857690,p,0.001623,571401984
1392857690,N,0.001539,473270016
1392857690,N,0.001268,447858432
1392857690,N,0.001517,484488960
1392857690,N,0.001228,530446080
1392857690,N,0.001475,314312448
1392857690,N,0.001319,241997568
1392857690,N,0.001231,327558912
1392857690,N,0.001415,398116608
1392857690,p,0.001827,377841408
1392857690,N,0.001234,536934144
1392857690,p,0.001782,389330688
1392857690,d,0.002252,445560576
1392857690,d,0.002172,500709120
1392857690,p,0.001807,235779840
1392857690,N,0.001208,554235648
1392857690,p,0.001650,497465088
1392857690,p,0.002002,279844608
1392857690,p,0.001940,516929280
1392857690,N,0.001248,341210880
1392857690,n,0.007298,-1605089536
1392857690,N,0.000594,436369152
1392857690,p,0.002050,372975360
1392857690,n,0.008448,-1594951936
1392857690,p,0.001748,342968064
1392857690,N,0.001103,362161920
1392857690,N,0.001292,452454144
1392857690,p,0.001575,589920000
1392857690,p,0.001231,380544768
1392857690,N,0.000779,598300416
1392857690,p,0.001797,414742272
1392857690,o,0.001528,294442752
1392857690,p,0.001827,234968832
1392857690,N,0.001297,246322944
1392857690,N,0.001234,368649984
1392857690,N,0.001465,353240832
1392857690,N,0.001385,228751104
1392857690,N,0.001419,591406848
1392857690,d,0.002402,553830144
1392857690,N,0.001357,503277312
1392857690,N,0.001198,234428160
1392857691,N,0.001428,292144896
1392857691,N,0.001237,430016256
1392857691,N,0.001479,326342400
1392857691,p,0.001703,475973376
1392857691,p,0.001786,506386176
1392857691,N,0.001278,580052736
1392857691,p,0.001933,296470272
1392857691,N,0.001177,376895232
1392857691,s,0.001221,393115392
1392857691,N,0.001258,534771456
1392857691,N,0.001438,571942656
1392857691,N,0.001490,561399552
1392857691,N,0.001442,249026304
1392857691,N,0.001261,560047872
1392857691,N,0.001487,581945088
1392857691,N,0.001490,294848256
1392857691,N,0.001250,423528192
1392857691,p,0.001962,303228672
1392857691,N,0.001304,222263040
1392857691,N,0.001472,490436352
1392857691,N,0.001299,317961984
1392857691,N,0.001243,225507072
1392857691,o,0.001764,554641152
1392857691,N,0.001463,269842176
1392857691,p,0.002007,398657280
1392857691,p,0.002019,546531072
1392857691,N,0.001461,546125568
1392857691,p,0.001963,224290560
1392857691,p,0.001550,397575936
1392857691,N,0.001583,436504320
1392857691,N,0.001500,323503872
1392857691,p,0.001919,384870144
1392857691,N,0.000953,361215744
1392857691,p,0.001311,538556160
1392857691,o,0.001376,532338432
1392857691,o,0.001756,363243264
1392857691,N,0.001101,441775872
1392857691,N,0.001144,315664128
1392857691,n,0.008374,-1600764160
1392857691,p,0.001222,412444416
1392857691,N,0.001456,326747904
1392857691,p,0.001801,-1599817984
1392857691,p,0.001674,462862080
1392857691,N,0.001425,224966400
1392857691,N,0.001281,472188672
1392857691,N,0.001469,405821184
1392857691,N,0.001482,264300288
1392857691,N,0.001298,254568192
1392857691,p,0.001831,219694848
1392857691,N,0.001281,380815104
1392857691,N,0.001438,534501120
1392857691,p,0.001724,302688000
1392857691,N,0.001517,308905728
1392857691,N,0.001448,285656832
1392857691,s,0.001266,-1608874240
1392857691,p,0.001823,344184576
1392857691,p,0.001891,248080128
1392857691,N,0.001202,523687680
1392857691,s,0.001243,454752000
1392857691,N,0.001400,588027648
1392857691,p,0.000846,438531840
1392857691,p,0.000777,303499008
1392857691,s,0.000371,577214208
1392857691,p,0.000575,327153408
1392857691,p,0.000658,403523328
1392857691,N,0.000648,331884288
1392857691,p,0.000614,279574272
1392857691,N,0.000562,275789568
1392857691,N,0.000459,597894912
1392857691,p,0.000620,529770240
1392857691,N,0.000542,535447296
1392857691,N,0.000523,461104896
1392857691,N,0.000504,409876224
1392857691,o,0.000507,371894016
1392857691,s,0.000452,568293120
1392857691,N,0.000457,514225920
1392857691,N,0.000538,371083008
1392857691,N,0.000521,460429056
1392857691,N,0.000566,-1609820416
1392857691,p,0.000703,326207232
1392857691,p,0.000633,321341184
1392857691,p,0.000708,225236736
1392857691,p,0.000772,378787584
1392857691,N,0.000653,338777856
1392857691,p,0.000659,332965632
1392857691,p,0.001948,381220608
1392857691,p,0.001756,457590528
1392857691,p,0.001891,585189120
1392857691,N,0.001506,594245376
1392857691,p,0.001788,297416448
1392857691,N,0.001182,471783168
1392857691,p,0.001881,232265472
1392857691,N,0.001840,588838656
1392857691,N,0.001144,508819200
1392857691,N,0.001077,452724480
1392857691,p,0.001720,556939008
1392857691,N,0.001488,298497792
1392857691,d,0.002233,252000000
1392857691,p,0.001903,315393792
1392857691,N,0.001472,573835008
1392857691,p,0.002085,425420544
1392857691,N,0.001505,594650880
1392857691,N,0.001272,436774656
1392857691,N,0.001162,224020224
1392857691,N,0.001488,-1609009408
1392857691,N,0.001413,349996800
1392857691,p,0.001694,327423744
1392857691,N,0.001375,596543232
1392857691,N,0.001476,552478464
1392857691,p,0.001664,513144576
1392857691,N,0.001166,335263488
1392857691,p,0.001719,417986304
1392857691,N,0.001378,343779072
1392857691,p,0.001709,254703360
1392857691,N,0.001169,285792000
1392857691,p,0.001761,450832128
1392857691,p,0.001684,246998784
1392857691,N,0.001094,240240384
1392857691,s,0.001253,517064448
1392857691,N,0.001404,400955136
1392857691,d,0.002209,409335552
1392857691,N,0.001295,331073280
1392857691,p,0.001458,460699392
1392857691,p,0.001991,304580352
1392857691,N,0.001446,529635072
1392857691,N,0.001487,-1608468736
1392857691,N,0.001222,353105664
1392857691,p,0.001983,-1608603904
1392857691,p,0.001580,579512064
1392857691,p,0.002001,-1608739072
1392857691,p,0.001790,535041792
1392857691,N,0.001440,515712768
1392857691,N,0.001203,230237952
1392857691,N,0.001521,278222592
1392857691,N,0.001207,359999232
1392857691,p,0.001744,351618816
1392857691,N,0.001234,373786368
1392857691,N,0.001273,308635392
1392857691,p,0.001775,439613184
1392857691,N,0.001498,476649216
1392857691,p,0.001743,438667008
1392857691,d,0.002158,227804928
1392857691,p,0.001508,427583232
1392857691,N,0.001161,546395904
1392857691,p,0.001665,553559808
1392857691,N,0.000939,231589632
1392857691,N,0.001109,447182592
1392857691,o,0.001698,480974592
1392857691,p,0.001723,271869696
1392857691,N,0.001242,231995136
1392857691,N,0.001427,433800960
1392857691,p,0.001545,553694976
1392857691,N,0.001564,454076160
1392857691,N,0.001384,359593728
1392857691,N,0.001481,480433920
1392857691,N,0.001489,392439552
1392857691,N,0.001523,376354560
1392857691,p,0.001773,339588864
1392857691,N,0.001305,526120704
1392857691,p,0.001736,456509184
1392857691,p,0.001569,314447616
1392857691,p,0.001585,593569536
1392857691,p,0.001994,265516800
1392857691,p,0.002388,-1600223488
1392857691,N,0.001467,383923968
1392857691,N,0.001325,496789248
1392857692,N,0.001502,347834112
1392857692,N,0.001228,528148224
1392857692,N,0.001447,441505536
1392857692,p,0.001655,217126656
1392857692,p,0.001766,463267584
1392857692,N,0.001490,573970176
1392857692,p,0.001852,358917888
1392857692,N,0.001420,270653184
1392857692,d,0.002386,523958016
1392857692,N,0.001349,418662144
1392857692,p,0.001748,413120256
1392857692,p,0.001968,418391808
1392857692,N,0.001408,578025216
1392857692,p,0.002008,338642688
1392857692,N,0.001507,472729344
1392857692,s,0.001246,525580032
1392857692,p,0.001871,309987072
1392857692,p,0.001892,390141696
1392857692,p,0.001621,292955904
1392857692,N,0.001413,279979776
1392857692,N,0.001212,427988736
1392857692,n,0.006906,-1596168448
1392857692,p,0.001104,295659264
1392857692,p,0.001118,348645120
1392857692,p,0.001188,242132736
1392857692,N,0.000853,372434688
1392857692,N,0.001375,-1606981888
1392857692,N,0.001247,479082240
1392857692,N,0.001247,309716736
1392857692,s,0.001044,512739072
1392857692,o,0.001479,510711552
1392857692,p,0.001890,389601024
1392857692,p,0.001628,418932480
1392857692,o,0.001485,596948736
1392857692,p,0.001653,403658496
1392857692,N,0.001009,223344384
1392857692,p,0.001700,306878208
1392857692,p,0.001495,560453376
1392857692,p,0.001540,386897664
1392857692,N,0.001482,503547648
1392857692,N,0.001490,513009408
1392857692,p,0.001977,565860096
1392857692,N,0.001316,573429504
1392857692,N,0.001139,236726016
1392857692,N,0.001355,270788352
1392857692,N,0.001158,243214080
1392857692,N,0.001202,405550848
1392857692,N,0.001494,463132416
1392857692,p,0.001965,260245248
1392857692,N,0.001520,266192640
1392857692,p,0.001774,480839424
1392857692,N,0.001465,493410048
1392857692,p,0.001814,447588096
1392857692,N,0.001324,247809792
1392857692,p,0.001716,496924416
1392857692,p,0.001808,394737408
1392857692,N,0.001360,430421760
1392857692,p,0.001809,348104448
1392857692,s,0.001227,333776640
1392857692,N,0.001474,303634176
1392857692,p,0.001944,379598592
1392857692,p,0.001814,342292224
1392857692,o,0.001685,395142912
1392857692,p,0.001797,331208448
1392857692,N,0.001494,220370688
1392857692,N,0.001412,-1610225920
1392857692,p,0.001730,450561792
1392857692,N,0.001497,373651200
1392857692,N,0.001267,217667328
1392857692,p,0.001883,342562560
1392857692,N,0.001491,457725696
1392857692,N,0.001539,568563456
1392857692,p,0.001773,470296320
1392857692,d,0.002369,473945856
1392857692,N,0.001463,248891136
1392857692,N,0.001187,533554944
1392857692,N,0.001048,240510720
1392857692,N,0.001481,336074496
1392857692,N,0.001456,602760960
1392857692,N,0.001524,318908160
1392857692,p,0.001818,551397120
1392857692,N,0.001504,320530176
1392857692,p,0.001974,409605888
1392857692,p,0.001997,601274112
1392857692,s,0.001065,289847040
1392857692,N,0.001505,250377984
1392857692,N,0.001535,586675968
1392857692,N,0.001459,343914240
1392857692,N,0.001499,533419776
1392857692,N,0.001492,322287360
1392857692,N,0.001501,545855232
1392857692,s,0.001243,235509504
1392857692,N,0.001308,377165568
1392857692,p,0.001704,248215296
1392857692,p,0.001407,592353024
1392857692,p,0.002157,-1598601472
1392857692,p,0.001921,579917568
1392857692,N,0.001139,453805824
1392857692,N,0.001467,438261504
1392857692,N,0.001256,295524096
1392857692,p,0.001726,428529408
1392857692,N,0.001390,558020352
1392857692,p,0.001691,309176064
1392857692,N,0.001269,536528640
1392857692,p,0.001814,271464192
1392857692,N,0.001162,535717632
1392857692,p,0.001360,400008960
1392857692,p,0.001425,343508736
1392857692,N,0.000867,547342080
1392857692,N,0.001049,522606336
1392857692,d,0.002372,402847488
1392857692,N,0.001209,478947072
