1393210942,s,C,0.002896,140515444197120
1393210942,s,C,0.003445,140515459413760
1393210942,s,C,0.007447,140515441628928
1393210943,c,C,0.000495,140515460630272
1393210943,D,C,0.012160,140515443926784
1393210943,D,C,0.019645,140515443926784
1393210943,D,C,0.024927,140515443926784
1393210943,D,C,0.030174,140515443926784
1393210943,D,C,0.037341,140515443926784
1393210943,o,C,0.002105,140515439871744
1393210943,o,C,0.002134,140515439195904
1393210943,o,C,0.002226,140515459819264
1393210943,p,C,0.002084,140515460359936
1393210943,p,C,0.002357,140515459548928
1393210943,s,C,0.003581,140515443115776
1393210944,D,C,0.007624,140515442169600
1393210944,D,C,0.010890,140515442169600
1393210944,D,C,0.014194,140515442169600
1393210944,D,C,0.017209,140515442169600
1393210944,D,C,0.022332,140515442169600
1393210944,D,C,0.031715,140515442169600
1393210944,D,C,0.039189,140515442169600
1393210944,D,C,0.044319,140515442169600
1393210944,D,C,0.045502,140515443926784
1393210944,D,C,0.049674,140515442169600
1393210944,D,C,0.052719,140515443926784
1393210944,d,C,0.054132,140515442169600
1393210944,D,C,0.055901,140515443926784
1393210944,D,C,0.058742,140515443926784
1393210944,d,C,0.063436,140515443926784
1393210944,o,C,0.001846,140515446224640
1393210944,o,C,0.002071,140515439060736
1393210944,o,C,0.002138,140515439466240
1393210944,o,C,0.002151,140515445008128
1393210944,p,C,0.002173,140515442845440
1393210944,s,C,0.002804,140515459413760
1393210944,s,C,0.008705,140515442980608
1393210945,o,C,0.000850,140515460630272
1393210945,o,C,0.001939,140515444872960
1393210945,o,C,0.002062,140515438925568
1393210945,o,C,0.002103,140515441493760
1393210945,o,C,0.002142,140515446900480
1393210945,o,C,0.002234,140515460224768
1393210945,s,C,0.005072,140515446359808
1393210946,o,C,0.001824,140515438790400
1393210946,o,C,0.002075,140515443115776
1393210946,o,C,0.002107,140515446089472
1393210946,o,C,0.002112,140515460089600
1393210946,o,C,0.002121,140515441764096
1393210946,o,C,0.002142,140515440682752
1393210946,o,C,0.002178,140515439601408
1393210946,o,C,0.002179,140515443386112
1393210946,o,C,0.002186,140515461035776
1393210946,s,C,0.002853,140515459684096
1393210946,s,C,0.003653,140515447441152
1393210947,D,C,0.010223,140515440142080
1393210947,D,C,0.018463,140515440142080
1393210947,D,C,0.028326,140515440142080
1393210947,D,C,0.036202,140515440142080
1393210947,D,C,0.043082,140515440142080
1393210947,D,C,0.049956,140515440142080
1393210947,D,C,0.056832,140515440142080
1393210947,D,C,0.063924,140515440142080
1393210947,D,C,0.071181,140515440142080
1393210947,d,C,0.074522,140515440142080
1393210947,o,C,0.000929,140515442304768
1393210947,o,C,0.001327,140515460630272
1393210947,o,C,0.001532,140515439466240
1393210947,o,C,0.001867,140515438655232
1393210947,o,C,0.002074,140515442169600
1393210947,s,C,0.002820,140515459413760
1393210947,s,C,0.002867,140515441628928
1393210948,o,C,0.001930,140515445954304
1393210948,o,C,0.002071,140515446494976
1393210948,o,C,0.002160,140515439195904
1393210948,s,C,0.004138,140515438520064
1393210948,s,C,0.004438,140515438790400
1393210949,c,C,0.000485,140515460224768
1393210949,n,C,0.009764,140515441088256
1393210949,n,C,0.021339,140515442439936
1393210949,o,C,0.002069,140515441358592
1393210949,o,C,0.002130,140515438384896
1393210949,p,C,0.001758,140515445278464
1393210949,p,C,0.002466,140515439331072
1393210949,s,C,0.001220,140515444197120
1393210949,s,C,0.002817,140515459684096
1393210949,s,C,0.003771,140515442304768
1393210949,s,C,0.003921,140515447441152
1393210949,s,C,0.004153,140515441223424
1393210949,s,C,0.005543,140515442575104
1393210949,s,C,0.008201,140515447170816
1393210950,o,C,0.000782,140515438249728
1393210950,o,C,0.001877,140515439871744
1393210950,o,C,0.001880,140515444332288
1393210950,o,C,0.002084,140515442980608
1393210950,s,C,0.002715,140515443386112
1393210950,s,C,0.003324,140515440953088
1393210950,s,C,0.004858,140515446765312
1393210951,D,C,0.011314,140515438114560
1393210951,D,C,0.016464,140515438114560
1393210951,D,C,0.019795,140515438114560
1393210951,D,C,0.022832,140515438114560
1393210951,D,C,0.025790,140515438114560
1393210951,D,C,0.028804,140515438114560
1393210951,D,C,0.031837,140515438114560
1393210951,D,C,0.037008,140515438114560
1393210951,D,C,0.043804,140515438114560
1393210951,d,C,0.050581,140515438114560
1393210951,n,C,0.006967,140515443521280
1393210951,o,C,0.001976,140515445954304
1393210951,s,C,0.003421,140515445278464
1393210952,o,C,0.001920,140515445143296
1393210952,o,C,0.001953,140515442710272
1393210952,o,C,0.002019,140515440006912
1393210952,o,C,0.002191,140515438520064
1393210952,p,C,0.002505,140515446359808
1393210952,s,C,0.003113,140515441493760
1393210952,s,C,0.004785,140515459954432
1393210952,s,C,0.005012,140515446089472
1393210953,o,C,0.002263,140515459684096
1393210953,p,C,0.002202,140515437979392
1393210953,p,C,0.002414,140515441223424
1393210953,s,C,0.002580,140515446765312
1393210953,s,C,0.004031,140515447305984
1393210953,s,C,0.004356,140515440547584
1393210953,s,C,0.004385,140515437844224
1393210953,s,C,0.004621,140515441358592
1393210953,s,C,0.007512,140515445413632
1393210954,c,C,0.000500,140515444197120
1393210954,D,C,0.011153,140515440142080
1393210954,D,C,0.022052,140515440142080
1393210954,D,C,0.033100,140515440142080
1393210954,D,C,0.044030,140515440142080
1393210954,D,C,0.049839,140515440142080
1393210954,D,C,0.053039,140515440142080
1393210954,D,C,0.056179,140515440142080
1393210954,D,C,0.059033,140515440142080
1393210954,D,C,0.062245,140515440142080
1393210954,d,C,0.065326,140515440142080
1393210954,n,C,0.009540,140515461170944
1393210954,o,C,0.000542,140515443115776
1393210954,s,C,0.001198,140515444332288
1393210954,s,C,0.002198,140515447441152
1393210954,s,C,0.003292,140515460630272
1393210954,s,C,0.003843,140515438384896
1393210954,s,C,0.004398,140515438249728
1393210954,s,C,0.004748,140515437709056
1393210954,s,C,0.006898,140515441628928
1393210955,D,C,0.009795,140515437573888
1393210955,D,C,0.013228,140515437573888
1393210955,D,C,0.016131,140515437573888
1393210955,D,C,0.019401,140515437573888
1393210955,D,C,0.023551,140515437573888
1393210955,D,C,0.028742,140515437573888
1393210955,D,C,0.033727,140515437573888
1393210955,D,C,0.036695,140515437573888
1393210955,D,C,0.039536,140515437573888
1393210955,d,C,0.043136,140515437573888
1393210955,n,C,0.008009,140515439736576
1393210955,o,C,0.001852,140515439195904
1393210955,p,C,0.002456,140515459954432
1393210955,s,C,0.003813,140515441493760
1393210956,n,C,0.021062,140515440277248
1393210956,o,C,0.000871,140515447305984
1393210956,o,C,0.001844,140515460089600
1393210956,o,C,0.002097,140515438114560
1393210956,o,C,0.002110,140515445278464
1393210956,o,C,0.002116,140515445954304
1393210956,p,C,0.002405,140515442575104
1393210956,s,C,0.002868,140515446765312
1393210956,s,C,0.004078,140515438790400
1393210956,s,C,0.004466,140515437438720
1393210957,c,C,0.000488,140515446224640
1393210957,c,C,0.000494,140515459548928
1393210957,D,C,0.003679,140515445819136
1393210957,D,C,0.006756,140515445819136
1393210957,D,C,0.009742,140515445819136
1393210957,D,C,0.011852,140515459819264
1393210957,D,C,0.012833,140515445819136
1393210957,D,C,0.015795,140515445819136
1393210957,D,C,0.018351,140515459819264
1393210957,D,C,0.018870,140515445819136
1393210957,D,C,0.021898,140515445819136
1393210957,D,C,0.023485,140515459819264
1393210957,D,C,0.027971,140515459819264
1393210957,D,C,0.030018,140515445819136
1393210957,D,C,0.031208,140515459819264
1393210957,D,C,0.034304,140515459819264
1393210957,D,C,0.037104,140515459819264
1393210957,D,C,0.037809,140515445819136
1393210957,D,C,0.042560,140515459819264
1393210957,d,C,0.045301,140515445819136
1393210957,D,C,0.050558,140515459819264
1393210957,d,C,0.054367,140515459819264
1393210957,n,C,0.005959,140515441899264
1393210957,o,C,0.002125,140515446359808
1393210957,s,C,0.000918,140515439466240
1393210957,s,C,0.003504,140515444872960
1393210957,s,C,0.004234,140515437303552
1393210957,s,C,0.004343,140515461170944
1393210958,c,C,0.000501,140515441223424
1393210958,n,C,0.007135,140515460495104
1393210958,o,C,0.001582,140515440953088
1393210958,o,C,0.001701,140515442304768
1393210958,o,C,0.001840,140515444061952
1393210958,o,C,0.001968,140515445548800
1393210958,o,C,0.001987,140515439195904
1393210958,o,C,0.002097,140515445683968
1393210958,o,C,0.002184,140515439736576
1393210958,s,C,0.002895,140515444332288
1393210958,s,C,0.003191,140515441764096
1393210958,s,C,0.004087,140515442034432
1393210958,s,C,0.004921,140515439871744
1393210958,s,C,0.006618,140515447305984
1393210959,o,C,0.001877,140515437033216
1393210959,o,C,0.002124,140515438249728
1393210959,o,C,0.002155,140515438114560
1393210959,p,C,0.002235,140515442439936
1393210959,s,C,0.002343,140515438384896
1393210959,s,C,0.002912,140515446765312
1393210959,s,C,0.003679,140515445413632
1393210959,s,C,0.004026,140515437303552
1393210959,s,C,0.005287,140515441358592
1393210960,c,C,0.000458,140515447035648
1393210960,D,C,0.011678,140515436898048
1393210960,D,C,0.015051,140515436898048
1393210960,D,C,0.018422,140515436898048
1393210960,D,C,0.021734,140515436898048
1393210960,D,C,0.028040,140515436898048
1393210960,D,C,0.036689,140515436898048
1393210960,D,C,0.039949,140515436898048
1393210960,D,C,0.042891,140515436898048
1393210960,D,C,0.046051,140515436898048
1393210960,d,C,0.054476,140515436898048
1393210960,o,C,0.001446,140515461170944
1393210960,o,C,0.002055,140515439060736
1393210960,p,C,0.002228,140515447170816
1393210960,s,C,0.002807,140515444197120
1393210960,s,C,0.003639,140515437709056
1393210960,s,C,0.004778,140515443791616
1393210961,c,C,0.000428,140515461035776
1393210961,c,C,0.000542,140515445819136
1393210961,n,C,0.009359,140515444737792
1393210961,o,C,0.001683,140515440547584
1393210961,o,C,0.001722,140515439871744
1393210961,o,C,0.001925,140515438384896
1393210961,o,C,0.002115,140515436762880
1393210961,p,C,0.003292,140515439736576
1393210961,s,C,0.002744,140515446900480
1393210961,s,C,0.002815,140515444332288
1393210961,s,C,0.003874,140515439601408
1393210961,s,C,0.004194,140515439331072
1393210961,s,C,0.004642,140515444872960
1393210962,n,C,0.006283,140515447576320
1393210962,o,C,0.002153,140515439060736
1393210962,o,C,0.002216,140515460495104
1393210962,s,C,0.002926,140515441358592
1393210962,s,C,0.003467,140515445954304
1393210962,s,C,0.004071,140515443521280
1393210962,s,C,0.004436,140515460630272
1393210962,s,C,0.004623,140515436627712
1393210962,s,C,0.006781,140515438790400
1393210963,D,C,0.011409,140515436492544
1393210963,D,C,0.014691,140515436492544
1393210963,D,C,0.017585,140515436492544
1393210963,D,C,0.020518,140515436492544
1393210963,D,C,0.023409,140515436492544
1393210963,D,C,0.026882,140515436492544
1393210963,D,C,0.029688,140515436492544
1393210963,D,C,0.034256,140515436492544
1393210963,D,C,0.042752,140515436492544
1393210963,d,C,0.049222,140515436492544
1393210963,o,C,0.000719,140515437709056
1393210963,o,C,0.001844,140515459413760
1393210963,o,C,0.002299,140515447441152
1393210963,p,C,0.002217,140515447305984
1393210963,s,C,0.001229,140515442439936
1393210963,s,C,0.001725,140515443115776
1393210963,s,C,0.004024,140515437438720
1393210963,s,C,0.004304,140515444467456
