1393307599,o,C,0.008000,139930712364800
1393307599,s,C,0.009949,139930710202112
1393307599,s,C,0.001428,139930711418624
1393307600,o,C,0.006052,139930725283584
1393307601,n,C,0.008932,139930711148288
1393307601,o,C,0.004001,139930725148416
1393307601,s,C,0.003602,139930725824256
1393307602,p,C,0.003931,139930712635136
1393307602,o,C,0.003229,139930710472448
1393307602,s,C,0.004310,139930712229632
1393307602,s,C,0.003516,139930710607616
1393307602,c,C,0.000386,139930710742784
1393307602,n,C,0.009018,139930709931776
1393307603,p,C,0.008100,139930711418624
1393307603,c,C,0.000513,139930712364800
1393307604,n,C,0.009365,139930726229760
1393307604,s,C,0.003075,139930710202112
1393307604,n,C,0.024493,139930710337280
1393307604,s,C,0.001631,139930712905472
1393307604,p,C,0.002550,139930725148416
1393307604,n,C,0.011012,139930726635264
1393307605,o,C,0.004557,139930710877952
1393307605,o,C,0.006718,139930711148288
1393307605,s,C,0.003254,139930725959424
1393307606,p,C,0.003088,139930710742784
1393307606,s,C,0.003506,139930725824256
1393307607,o,C,0.003674,139930725148416
1393307607,s,C,0.004298,139930725418752
1393307607,s,C,0.014760,139930711553792
1393307608,o,C,0.002239,139930712364800
1393307608,s,C,0.004031,139930725959424
1393307609,o,C,0.004342,139930725013248
1393307609,s,C,0.003700,139930712770304
1393307609,n,C,0.009512,139930711283456
1393307609,p,C,0.003027,139930710607616
1393307609,s,C,0.017084,139930712094464
1393307609,n,C,0.008557,139930726500096
1393307609,s,C,0.003336,139930710337280
1393307609,o,C,0.003511,139930725148416
1393307609,o,C,0.003387,139930726770432
1393307609,o,C,0.008413,139930710202112
1393307610,o,C,0.006881,139930725553920
1393307610,o,C,0.004868,139930725824256
1393307610,p,C,0.002335,139930711553792
1393307610,s,C,0.003146,139930726635264
1393307610,s,C,0.003102,139930710877952
1393307611,o,C,0.003414,139930712499968
1393307612,s,C,0.002961,139930712229632
1393307612,s,C,0.001386,139930712094464
1393307612,n,C,0.022901,139930709796608
1393307612,c,C,0.000469,139930711688960
1393307612,s,C,0.003604,139930710337280
1393307612,D,C,0.039273,139930712770304
1393307612,D,C,0.045966,139930712770304
1393307612,D,C,0.052357,139930712770304
1393307612,D,C,0.059779,139930712770304
1393307612,D,C,0.067680,139930712770304
1393307612,D,C,0.074005,139930712770304
1393307612,D,C,0.082755,139930712770304
1393307612,D,C,0.089091,139930712770304
1393307612,D,C,0.094942,139930712770304
1393307612,d,C,0.104860,139930712770304
1393307613,s,C,0.003274,139930712364800
1393307613,o,C,0.003617,139930709931776
1393307613,p,C,0.003649,139930726500096
1393307614,s,C,0.009033,139930710472448
1393307614,p,C,0.003555,139930710607616
1393307614,o,C,0.003345,139930725824256
1393307614,s,C,0.002833,139930725418752
1393307614,s,C,0.003544,139930711959296
1393307614,p,C,0.002378,139930712905472
1393307615,s,C,0.002996,139930712229632
1393307615,s,C,0.002726,139930726770432
1393307615,c,C,0.000518,139930710877952
1393307615,s,C,0.003474,139930711283456
1393307617,o,C,0.003782,139930726229760
1393307617,D,C,0.032057,139930712094464
1393307617,D,C,0.038595,139930712094464
1393307617,D,C,0.044440,139930712094464
1393307617,D,C,0.050715,139930712094464
1393307617,s,C,0.000914,139930710337280
1393307617,D,C,0.056161,139930712094464
1393307617,D,C,0.062083,139930712094464
1393307617,D,C,0.068298,139930712094464
1393307617,D,C,0.076454,139930712094464
1393307617,D,C,0.083076,139930712094464
1393307617,d,C,0.089214,139930712094464
1393307618,o,C,0.002827,139930726635264
1393307618,o,C,0.004477,139930725824256
1393307618,s,C,0.003644,139930710742784
1393307618,o,C,0.005893,139930712905472
1393307619,s,C,0.010760,139930711013120
1393307619,o,C,0.004747,139930711959296
1393307619,s,C,0.002942,139930725418752
1393307619,s,C,0.003540,139930711553792
1393307620,s,C,0.001463,139930711283456
1393307620,s,C,0.003254,139930710877952
1393307621,o,C,0.003977,139930711688960
1393307621,o,C,0.003133,139930726635264
1393307621,s,C,0.003807,139930710607616
1393307621,s,C,0.002927,139930711013120
1393307621,c,C,0.000521,139930712770304
1393307622,D,C,0.030428,139930726229760
1393307622,D,C,0.036902,139930726229760
1393307622,D,C,0.043190,139930726229760
1393307622,D,C,0.049048,139930726229760
1393307622,D,C,0.054660,139930726229760
1393307622,D,C,0.060949,139930726229760
1393307622,D,C,0.066927,139930726229760
1393307622,D,C,0.074210,139930726229760
1393307622,D,C,0.080759,139930726229760
1393307622,d,C,0.086465,139930726229760
1393307622,o,C,0.003493,139930726770432
1393307623,o,C,0.004859,139930726500096
1393307623,o,C,0.003385,139930725959424
1393307623,s,C,0.002767,139930710337280
1393307623,o,C,0.003343,139930711283456
1393307623,o,C,0.004131,139930712364800
1393307624,D,C,0.011723,139930711688960
1393307624,D,C,0.018390,139930711688960
1393307624,D,C,0.027799,139930711688960
1393307624,D,C,0.035120,139930711688960
1393307624,D,C,0.040294,139930711688960
1393307624,D,C,0.045369,139930711688960
1393307624,D,C,0.052530,139930711688960
1393307624,D,C,0.057548,139930711688960
1393307624,D,C,0.062775,139930711688960
1393307624,d,C,0.068590,139930711688960
1393307625,o,C,0.008119,139930710877952
1393307625,s,C,0.003560,139930711013120
1393307625,p,C,0.005254,139930725553920
1393307626,o,C,0.003610,139930725689088
1393307626,o,C,0.003446,139930726229760
1393307626,s,C,0.003938,139930712094464
1393307626,o,C,0.003394,139930725959424
1393307627,n,C,0.011593,139930711418624
1393307627,n,R,0.006067,139930712635136
1393307628,o,C,0.003225,139930711553792
1393307628,o,C,0.004092,139930710337280
1393307628,s,C,0.003030,139930710202112
1393307630,p,C,0.003600,139930710472448
1393307630,s,C,0.002021,139930712094464
1393307631,n,C,0.009480,139930713040640
1393307631,o,C,0.003340,139930712770304
1393307631,o,C,0.003259,139930710202112
1393307631,o,C,0.003610,139930710742784
1393307632,o,C,0.003350,139930726500096
1393307632,p,C,0.004584,139930712229632
1393307632,n,C,0.024948,139930726094592
1393307632,p,C,0.003592,139930711824128
1393307632,n,C,0.006464,139930710066944
1393307633,o,C,0.003398,139930711553792
1393307633,s,C,0.003038,139930725824256
1393307633,o,C,0.003964,139930712499968
1393307633,s,C,0.002928,139930710472448
1393307634,s,C,0.002737,139930711418624
1393307634,c,C,0.000623,139930712770304
1393307634,s,C,0.014066,139930726094592
1393307635,o,C,0.003719,139930711688960
1393307635,s,C,0.003244,139930712635136
1393307635,o,C,0.003520,139930712094464
1393307635,s,C,0.002752,139930712905472
1393307635,o,C,0.003172,139930726635264
1393307636,o,C,0.004270,139930711824128
1393307636,s,C,0.002816,139930725418752
1393307636,s,C,0.003641,139930726229760
1393307637,o,C,0.003668,139930711418624
1393307637,o,C,0.003573,139930711959296
1393307637,s,C,0.002794,139930711283456
1393307638,o,C,0.004337,139930712229632
1393307638,o,C,0.002236,139930710066944
1393307638,o,C,0.003647,139930712770304
1393307638,n,C,0.025545,139930725013248
1393307639,o,C,0.006086,139930710742784
1393307639,s,C,0.003051,139930726635264
1393307639,o,C,0.001919,139930725418752
1393307639,o,C,0.003517,139930726500096
1393307639,o,C,0.002478,139930711148288
1393307639,o,C,0.004497,139930710877952
1393307639,p,C,0.008864,139930725283584
1393307640,o,C,0.004287,139930725553920
1393307641,n,C,0.010643,139930710607616
1393307641,s,C,0.001158,139930711418624
1393307641,o,C,0.004027,139930725824256
1393307641,D,C,0.014704,139930725418752
1393307641,D,C,0.022165,139930725418752
1393307641,D,C,0.028328,139930725418752
1393307641,D,C,0.034777,139930725418752
1393307641,D,C,0.041786,139930725418752
1393307641,D,C,0.048070,139930725418752
1393307641,D,C,0.053840,139930725418752
1393307642,D,C,0.060805,139930725418752
1393307642,D,C,0.065215,139930725418752
1393307642,d,C,0.069664,139930725418752
1393307642,o,C,0.001548,139930726770432
1393307642,o,C,0.003494,139930725013248
1393307642,n,C,0.004856,139930709796608
1393307642,s,C,0.001184,139930713040640
1393307643,s,C,0.003783,139930712770304
1393307643,s,C,0.002865,139930711283456
1393307643,p,C,0.002291,139930711148288
1393307643,o,C,0.003870,139930709931776
1393307643,o,C,0.003612,139930712635136
1393307644,s,C,0.002853,139930710742784
1393307644,s,C,0.003724,139930726229760
1393307644,o,C,0.003664,139930725148416
1393307644,o,C,0.002696,139930725013248
1393307645,o,C,0.003551,139930713040640
1393307645,o,C,0.003274,139930711283456
1393307645,s,C,0.012824,139930713175808
1393307645,o,C,0.001851,139930726094592
1393307645,s,C,0.002812,139930725959424
1393307645,o,C,0.002566,139930712770304
1393307646,o,C,0.003417,139930725824256
1393307646,n,C,0.010227,139930712364800
1393307646,s,C,0.002862,139930726635264
1393307647,n,C,0.011430,139930711013120
1393307647,o,C,0.003144,139930710066944
1393307647,c,C,0.000522,139930711418624
1393307647,o,C,0.004151,139930725283584
1393307648,s,C,0.013490,139930709931776
1393307648,s,C,0.004631,139930711688960
1393307648,s,C,0.001061,139930711283456
1393307648,p,C,0.001783,139930710742784
1393307648,c,C,0.000480,139930711824128
1393307649,o,C,0.001878,139930725418752
1393307649,s,C,0.001623,139930726364928
1393307649,s,C,0.003671,139930726500096
1393307649,o,C,0.003158,139930726770432
1393307649,s,C,0.003418,139930726094592
1393307650,s,C,0.008075,139930725553920
1393307650,D,C,0.020065,139930713040640
1393307650,D,C,0.026219,139930713040640
1393307650,D,C,0.033507,139930713040640
1393307650,D,C,0.040468,139930713040640
1393307650,D,C,0.046526,139930713040640
1393307650,D,C,0.053299,139930713040640
1393307650,D,C,0.060975,139930713040640
1393307650,D,C,0.066490,139930713040640
1393307650,D,C,0.073388,139930713040640
1393307650,d,C,0.079542,139930713040640
1393307650,o,C,0.001851,139930725959424
1393307651,D,C,0.015135,139930712905472
1393307651,D,C,0.022708,139930712905472
1393307651,D,C,0.029304,139930712905472
1393307651,D,C,0.036878,139930712905472
1393307651,D,C,0.042462,139930712905472
1393307651,D,C,0.049160,139930712905472
1393307651,D,C,0.057571,139930712905472
1393307651,D,C,0.062055,139930712905472
1393307651,D,C,0.066284,139930712905472
1393307651,d,C,0.071318,139930712905472
1393307651,s,C,0.002660,139930726635264
1393307651,s,C,0.002593,139930711418624
1393307652,n,C,0.008303,139930710472448
1393307652,n,C,0.024691,139930710202112
1393307652,s,C,0.001915,139930726500096
1393307652,s,C,0.002420,139930710877952
1393307652,o,C,0.001052,139930726364928
1393307652,s,C,0.001581,139930711283456
1393307652,s,C,0.002230,139930710607616
1393307653,s,C,0.003465,139930711688960
1393307653,s,C,0.003825,139930726094592
1393307653,o,C,0.002896,139930713175808
1393307654,s,C,0.002897,139930725959424
1393307654,n,C,0.006485,139930710337280
1393307654,o,C,0.002771,139930709931776
1393307654,o,C,0.003860,139930711959296
1393307654,o,C,0.003263,139930712905472
1393307654,s,C,0.003340,139930711148288
1393307655,o,C,0.003107,139930725283584
1393307655,o,C,0.005756,139930713040640
1393307655,o,C,0.003177,139930710607616
1393307655,p,C,0.002470,139930726229760
1393307656,o,C,0.003951,139930711688960
1393307656,s,C,0.002814,139930725824256
1393307656,o,C,0.002112,139930725553920
1393307657,s,C,0.003096,139930725283584
1393307657,s,C,0.002819,139930710742784
1393307657,s,C,0.002655,139930711418624
1393307658,o,C,0.002925,139930712229632
1393307658,s,C,0.002996,139930726229760
1393307658,o,C,0.003604,139930726635264
1393307658,o,C,0.003143,139930711148288
1393307659,p,C,0.002640,139930711283456
1393307659,D,C,0.013502,139930710202112
1393307659,D,C,0.018776,139930710202112
1393307659,D,C,0.024804,139930710202112
1393307659,D,C,0.030237,139930710202112
1393307659,D,C,0.034526,139930710202112
1393307659,D,C,0.039453,139930710202112
1393307659,D,C,0.044231,139930710202112
1393307659,D,C,0.049242,139930710202112
1393307659,D,C,0.054477,139930710202112
1393307659,d,C,0.061648,139930710202112
1393307659,p,C,0.003103,139930725824256
1393307660,s,C,0.003758,139930725148416
1393307660,n,C,0.010113,139930725689088
1393307660,s,C,0.003661,139930712635136
1393307660,o,C,0.002901,139930725283584
1393307660,o,C,0.002780,139930710337280
1393307660,o,C,0.002525,139930711418624
1393307661,o,C,0.002748,139930713175808
1393307661,o,C,0.002722,139930726364928
1393307661,s,C,0.002862,139930726229760
1393307661,o,C,0.003021,139930725553920
1393307662,s,C,0.002687,139930726635264
1393307662,o,C,0.002747,139930711148288
1393307663,p,C,0.003534,139930725959424
1393307663,s,C,0.003119,139930709931776
1393307663,p,C,0.003002,139930710202112
1393307663,o,C,0.001918,139930725553920
1393307665,c,C,0.000531,139930712635136
1393307665,o,C,0.002373,139930711283456
1393307665,s,C,0.002778,139930725824256
1393307665,s,C,0.002646,139930726635264
1393307667,o,C,0.003730,139930713175808
1393307667,p,C,0.003400,139930711553792
1393307669,o,C,0.002623,139930710607616
1393307669,o,C,0.003597,139930710337280
1393307669,o,C,0.002012,139930712229632
1393307669,o,C,0.004855,139930712635136
1393307670,n,C,0.024235,139930712094464
1393307670,n,C,0.002634,139930725418752
1393307670,n,C,0.006890,139930725013248
1393307671,p,C,0.002992,139930710742784
1393307672,n,C,0.004269,139930711824128
1393307672,o,C,0.003044,139930712499968
1393307673,n,C,0.004274,139930710877952
1393307673,o,C,0.003477,139930712635136
1393307674,o,C,0.003428,139930725959424
1393307674,o,C,0.003104,139930711553792
1393307674,o,C,0.003268,139930710472448
1393307674,s,C,0.002633,139930711418624
1393307674,s,C,0.002648,139930726635264
1393307675,s,C,0.002663,139930725824256
1393307675,o,C,0.003649,139930712364800
1393307677,s,C,0.003570,139930726364928
1393307677,s,C,0.002645,139930726770432
1393307678,o,C,0.003939,139930726635264
1393307678,s,C,0.003057,139930710202112
1393307678,n,C,0.020938,139930725148416
1393307678,s,C,0.002745,139930711013120
1393307678,p,C,0.003338,139930713175808
1393307679,n,C,0.003463,139930710066944
1393307679,o,C,0.001582,139930725824256
1393307679,s,C,0.003987,139930711553792
1393307680,s,C,0.002892,139930710607616
1393307680,n,C,0.011677,139930726500096
1393307680,s,C,0.001174,139930712905472
1393307680,o,C,0.003193,139930726770432
1393307681,n,C,0.009924,139930726229760
1393307682,n,C,0.009127,139930709931776
1393307682,o,C,0.003531,139930725959424
1393307683,o,C,0.002902,139930711013120
1393307683,s,C,0.002823,139930711553792
1393307683,o,C,0.001961,139930712499968
1393307684,s,C,0.003333,139930725013248
1393307684,p,C,0.002490,139930712905472
1393307684,s,C,0.002688,139930711959296
1393307684,o,C,0.003523,139930726364928
1393307684,s,C,0.002973,139930710202112
1393307684,s,C,0.003373,139930725689088
1393307684,s,C,0.046378,139930711418624
1393307684,n,C,0.058524,139930726094592
1393307684,o,C,0.056179,139930710607616
1393307685,s,C,0.002713,139930725824256
1393307686,p,C,0.003405,139930710337280
1393307686,s,C,0.002821,139930711959296
1393307687,o,C,0.003647,139930712499968
1393307687,s,C,0.002733,139930725689088
1393307688,s,C,0.002975,139930725418752
1393307688,o,C,0.002007,139930711283456
1393307688,o,C,0.003557,139930713175808
1393307688,s,C,0.003061,139930711148288
1393307689,o,C,0.004107,139930711688960
1393307689,s,C,0.002859,139930713040640
1393307689,o,C,0.003235,139930712635136
1393307689,c,C,0.000254,139930711418624
1393307690,n,C,0.015406,139930712094464
1393307690,s,C,0.003719,139930709796608
1393307690,o,C,0.002810,139930726229760
1393307691,o,C,0.003694,139930710607616
1393307691,n,C,0.007555,139930712229632
1393307691,o,C,0.003124,139930711283456
1393307692,s,C,0.002815,139930713040640
1393307692,o,C,0.003676,139930726500096
1393307693,s,C,0.002761,139930711553792
1393307693,n,C,0.006954,139930710472448
1393307693,s,C,0.002859,139930726094592
1393307693,o,C,0.005415,139930726364928
1393307693,D,C,0.014050,139930711688960
1393307693,D,C,0.022759,139930711688960
1393307693,D,C,0.028647,139930711688960
1393307693,D,C,0.034810,139930711688960
1393307693,D,C,0.041328,139930711688960
1393307693,D,C,0.049199,139930711688960
1393307693,D,C,0.055396,139930711688960
1393307693,D,C,0.059706,139930711688960
1393307693,s,C,0.001050,139930726229760
1393307693,D,C,0.066132,139930711688960
1393307693,d,C,0.070104,139930711688960
1393307693,p,C,0.002308,139930711013120
1393307694,o,C,0.003216,139930709796608
1393307694,s,C,0.002715,139930710607616
1393307694,s,C,0.003521,139930710202112
1393307694,o,C,0.002506,139930711148288
1393307694,o,C,0.002796,139930725959424
1393307694,p,C,0.002338,139930725689088
1393307695,s,C,0.002925,139930712905472
1393307695,o,C,0.003741,139930712229632
1393307695,o,C,0.003113,139930726770432
1393307696,o,C,0.003330,139930726229760
1393307696,o,C,0.003141,139930710877952
1393307696,o,C,0.003134,139930711148288
1393307697,s,C,0.003585,139930711688960
1393307697,p,C,0.003920,139930711283456
1393307697,p,C,0.002275,139930725418752
1393307698,o,C,0.002846,139930710066944
1393307698,s,C,0.002901,139930711553792
1393307698,o,C,0.004839,139930712635136
1393307698,s,C,0.002782,139930726094592
1393307698,o,C,0.003650,139930711418624
1393307698,s,C,0.002852,139930712905472
1393307698,o,C,0.003983,139930725824256
1393307699,s,C,0.001985,139930710607616
1393307699,p,C,0.003815,139930713175808
1393307700,s,C,0.002838,139930712635136
1393307700,s,C,0.002290,139930726094592
1393307700,c,C,0.000440,139930713040640
1393307700,s,C,0.002777,139930725418752
1393307700,o,C,0.003463,139930712499968
1393307701,o,C,0.002873,139930712770304
1393307701,c,C,0.000513,139930710877952
1393307701,o,C,0.002465,139930711688960
1393307701,D,C,0.014882,139930725959424
1393307701,D,C,0.021554,139930725959424
1393307701,D,C,0.027134,139930725959424
1393307701,D,C,0.033998,139930725959424
1393307701,D,C,0.040425,139930725959424
1393307701,D,C,0.046721,139930725959424
1393307701,D,C,0.052452,139930725959424
1393307701,o,C,0.001084,139930710202112
1393307701,D,C,0.057712,139930725959424
1393307701,D,C,0.062684,139930725959424
1393307701,d,C,0.067889,139930725959424
1393307701,o,C,0.003055,139930725013248
1393307701,s,C,0.002678,139930711148288
1393307701,s,C,0.001342,139930725553920
1393307702,s,C,0.002720,139930712635136
1393307703,s,C,0.002758,139930725418752
1393307704,c,C,0.000563,139930711418624
1393307704,o,C,0.004239,139930725689088
1393307704,c,C,0.000519,139930711959296
1393307704,p,C,0.003479,139930710066944
1393307704,s,C,0.002769,139930725959424
1393307705,o,C,0.004116,139930710742784
1393307705,s,C,0.002719,139930709796608
1393307705,p,C,0.002546,139930711013120
1393307705,s,C,0.002838,139930710337280
1393307705,s,C,0.002763,139930711553792
1393307705,s,C,0.002724,139930725418752
1393307706,p,C,0.002430,139930726364928
1393307706,s,C,0.002687,139930710877952
1393307706,o,C,0.003080,139930712635136
1393307706,o,C,0.003106,139930712094464
1393307706,s,C,0.002983,139930712229632
1393307706,o,C,0.003619,139930713040640
1393307706,s,C,0.002833,139930726094592
1393307706,s,C,0.002681,139930725959424
1393307707,n,C,0.008164,139930711824128
1393307707,s,C,0.002746,139930711959296
1393307707,o,C,0.003286,139930725553920
1393307707,p,C,0.002227,139930725689088
1393307707,s,C,0.002914,139930711553792
1393307709,s,C,0.003281,139930710066944
1393307709,s,C,0.002718,139930711283456
1393307709,s,C,0.002807,139930711148288
1393307710,s,C,0.002812,139930712905472
1393307710,D,C,0.010779,139930711688960
1393307710,D,C,0.016179,139930711688960
1393307710,D,C,0.020477,139930711688960
1393307710,D,C,0.026339,139930711688960
1393307710,D,C,0.032064,139930711688960
1393307710,D,C,0.038255,139930711688960
1393307710,D,C,0.043561,139930711688960
1393307710,D,C,0.048787,139930711688960
1393307710,D,C,0.053285,139930711688960
1393307710,d,C,0.056998,139930711688960
1393307710,s,C,0.002825,139930726094592
1393307710,o,C,0.004119,139930726229760
1393307711,o,C,0.002963,139930711418624
1393307711,s,C,0.002710,139930710877952
1393307712,p,C,0.002290,139930710472448
1393307712,p,C,0.003016,139930725283584
1393307713,o,C,0.003214,139930711148288
1393307713,s,C,0.002622,139930725148416
1393307713,o,C,0.005113,139930710066944
1393307714,p,C,0.002876,139930725824256
1393307714,s,C,0.003080,139930712094464
1393307715,s,C,0.002630,139930711959296
1393307715,s,C,0.002848,139930711148288
1393307715,s,C,0.002762,139930712635136
1393307715,o,C,0.003873,139930712499968
1393307715,s,C,0.002784,139930711553792
1393307715,n,C,0.009583,139930709931776
1393307716,D,C,0.013546,139930710607616
1393307716,D,C,0.019852,139930710607616
1393307716,D,C,0.024460,139930710607616
1393307716,D,C,0.027820,139930710607616
1393307716,D,C,0.030904,139930710607616
1393307716,D,C,0.035384,139930710607616
1393307716,D,C,0.039532,139930710607616
1393307716,D,C,0.043221,139930710607616
1393307716,D,C,0.048269,139930710607616
1393307716,d,C,0.052413,139930710607616
1393307716,o,C,0.003609,139930709796608
1393307717,o,C,0.003739,139930713040640
1393307717,s,C,0.002865,139930726364928
1393307718,o,C,0.003270,139930713175808
1393307718,s,C,0.002748,139930726770432
1393307718,p,C,0.002174,139930711688960
1393307718,o,C,0.002301,139930712905472
1393307718,s,C,0.002717,139930711013120
1393307719,s,C,0.001225,139930726094592
1393307719,p,C,0.002495,139930726229760
1393307719,o,C,0.003308,139930712094464
1393307720,s,C,0.002874,139930711148288
1393307720,s,C,0.003223,139930710066944
1393307720,o,C,0.004043,139930710877952
1393307720,s,C,0.002666,139930725148416
1393307720,c,C,0.000469,139930711688960
1393307721,n,C,0.006894,139930712770304
1393307721,s,C,0.002716,139930709796608
1393307721,c,C,0.000483,139930711418624
1393307722,o,C,0.003568,139930712635136
1393307722,D,C,0.012489,139930712094464
1393307722,D,C,0.016682,139930712094464
1393307722,D,C,0.022381,139930712094464
1393307722,D,C,0.026803,139930712094464
1393307722,o,C,0.001403,139930711148288
1393307722,D,C,0.032973,139930712094464
1393307722,D,C,0.037408,139930712094464
1393307722,D,C,0.041788,139930712094464
1393307722,D,C,0.048285,139930712094464
1393307722,D,C,0.053034,139930712094464
1393307722,d,C,0.063024,139930712094464
1393307722,o,C,0.003152,139930709931776
1393307723,s,C,0.002863,139930726364928
1393307723,s,C,0.002919,139930711553792
1393307723,o,C,0.003348,139930713040640
1393307724,o,C,0.003775,139930726229760
1393307724,s,C,0.002839,139930710877952
1393307724,p,C,0.002546,139930725553920
1393307724,o,C,0.002229,139930711824128
1393307724,o,C,0.002102,139930712364800
1393307725,s,C,0.002824,139930711148288
1393307725,o,C,0.003247,139930726364928
1393307725,o,C,0.002866,139930725418752
1393307725,s,C,0.002692,139930711013120
1393307726,s,C,0.001024,139930711688960
1393307726,n,C,0.003168,139930725959424
1393307726,s,C,0.002821,139930711553792
1393307726,s,C,0.002915,139930712094464
1393307726,n,C,0.007294,139930712229632
1393307726,o,C,0.003117,139930726770432
1393307726,o,C,0.003145,139930710337280
1393307727,c,C,0.000554,139930712499968
1393307727,s,C,0.002650,139930726635264
1393307727,n,C,0.011241,139930711283456
1393307727,s,C,0.001642,139930712635136
1393307727,s,C,0.001641,139930711418624
1393307728,s,C,0.001635,139930710607616
1393307728,o,C,0.002319,139930711013120
1393307728,o,C,0.003721,139930709796608
1393307729,n,C,0.004209,139930710742784
1393307729,o,C,0.003817,139930726229760
1393307729,c,C,0.000516,139930711688960
1393307730,o,C,0.003454,139930710337280
1393307730,o,C,0.002315,139930725824256
1393307730,s,C,0.002713,139930725283584
1393307731,o,C,0.002979,139930712635136
1393307731,p,C,0.002415,139930710202112
1393307731,o,C,0.002426,139930712094464
