1392860265,N,0.000436,-1012046080
1392860265,N,0.000519,-1200064768
1392860265,N,0.000552,-1103554816
1392860265,p,0.000626,-882149632
1392860265,d,0.000731,-1182222592
1392860265,p,0.000567,-1102608640
1392860265,N,0.000450,-1053812992
1392860266,p,0.000628,-1115449600
1392860266,p,0.000654,-976361728
1392860266,d,0.000675,-1109231872
1392860266,p,0.000838,-1158297856
1392860266,p,0.001958,-1094904064
1392860266,N,0.001276,-1084090624
1392860266,N,0.001530,-1241696512
1392860266,N,0.001271,-1205606656
1392860266,N,0.001526,-1161001216
1392860266,N,0.001394,-1039755520
1392860266,o,0.001583,-1182087424
1392860266,N,0.001136,-1168300288
1392860266,p,0.001610,-1220069632
1392860266,N,0.001307,-1100445952
1392860266,N,0.001068,-1040566528
1392860266,s,0.001242,-1214122240
1392860266,N,0.001469,-1243859200
1392860266,p,0.001987,-1170868480
1392860266,o,0.001698,-1172355328
1392860266,s,0.001134,-1183168768
1392860266,p,0.001740,-1222232320
1392860266,N,0.001390,-873228544
1392860266,p,0.002035,-976902400
1392860266,p,0.001967,-1065572608
1392860266,p,0.002036,-1116666112
1392860266,N,0.001484,-1061112064
1392860266,N,0.001507,-1143023872
1392860266,p,0.001769,-1156811008
1392860266,p,0.001699,-889583872
1392860266,s,0.001245,-1108556032
1392860266,p,0.001799,-902695168
1392860266,p,0.001675,-934729984
1392860266,d,0.002156,-1245751552
1392860266,p,0.001876,-930134272
1392860266,p,0.001992,-1178573056
1392860266,p,0.001799,-1231288576
1392860266,N,0.001218,-1104906496
1392860266,d,0.002174,-890800384
1392860266,p,0.001486,-1173571840
1392860266,N,0.001483,-1055435008
1392860266,N,0.001498,-951625984
1392860266,N,0.001358,-1019750656
1392860266,d,0.002442,-1251158272
1392860266,N,0.001484,-944597248
1392860266,p,0.002056,-1006909696
1392860266,N,0.001513,-1169516800
1392860266,p,0.001931,-1075439872
1392860266,p,0.001981,-1170598144
1392860266,p,0.002029,-1000962304
1392860266,N,0.001523,-1205065984
1392860266,N,0.001247,-1088416000
1392860266,N,0.001511,-933378304
1392860266,N,0.001486,-1217231104
1392860266,N,0.001366,-980957440
1392860266,N,0.001133,-967170304
1392860266,s,0.001159,-1249671424
1392860266,o,0.001523,-1225611520
1392860266,N,0.001354,-1022048512
1392860266,N,0.001171,-1098418432
1392860266,p,0.002342,-1131940096
1392860266,p,0.001723,-1144510720
1392860266,N,0.001495,-1040701696
1392860266,p,0.001778,-1110583552
1392860266,N,0.001249,-1090849024
1392860266,o,0.001738,-1197902080
1392860266,p,0.001912,-907426048
1392860266,N,0.001426,-1141401856
1392860266,N,0.001364,1216526080
1392860266,N,0.001520,-1235749120
1392860266,N,0.001511,-1034619136
1392860266,N,0.001432,-1097337088
1392860266,N,0.001269,1219094272
1392860266,d,0.002278,-1117206784
1392860266,o,0.001394,1212606208
1392860266,p,0.001607,-1239668992
1392860266,N,0.001011,-1205336320
1392860266,N,0.001464,-1038539008
1392860266,N,0.001485,-922835200
1392860266,d,0.002402,-1247643904
1392860266,p,0.002035,-872552704
1392860266,p,0.001956,-1121802496
1392860266,N,0.001428,-972712192
1392860266,N,0.001164,-1120450816
1392860266,N,0.001429,-1221826816
1392860266,N,0.001309,-972441856
1392860266,N,0.001520,-1108285696
1392860266,n,0.010916,1227609856
1392860266,p,0.000903,-1209932032
1392860266,p,0.001970,-1145321728
1392860266,p,0.001851,-951490816
1392860266,p,0.001622,-1151674624
1392860266,p,0.001917,-1250887936
1392860266,N,0.001391,-939460864
1392860266,N,0.001626,-1091389696
1392860266,N,0.001070,-1236560128
1392860266,p,0.001891,-1147889920
1392860266,p,0.001085,-995961088
1392860266,N,0.000784,-1158433024
1392860266,p,0.000969,-1230207232
1392860266,p,0.000867,-929593600
1392860266,p,0.000960,-977848576
1392860266,s,0.001145,-1210337536
1392860266,p,0.001903,-1199659264
1392860266,N,0.001018,-1189386496
1392860266,N,0.001363,-875120896
1392860266,p,0.001633,-1066248448
1392860266,p,0.001924,-1020020992
1392860266,p,0.000830,-1028266240
1392860266,p,0.000783,-1122208000
1392860266,p,0.001213,-1018534144
1392860266,p,0.001045,1214363392
1392860266,p,0.000978,-1013397760
1392860266,N,0.001326,-900397312
1392860266,N,0.001344,-956221696
1392860266,o,0.001682,-1169922304
1392860266,N,0.001500,-1045567744
1392860266,p,0.001759,-928241920
1392860266,p,0.002136,1226528512
1392860266,N,0.001332,-1225206016
1392860267,N,0.001498,-1244264704
1392860267,N,0.001459,-1076521216
1392860267,p,0.001684,-971225344
1392860267,p,0.001703,-1249806592
1392860267,p,0.001555,-1123830016
1392860267,N,0.001473,-1134373120
1392860267,N,0.001166,1210038016
1392860267,p,0.001729,-1022724352
1392860267,p,0.001897,-901613824
1392860267,p,0.001987,-980822272
1392860267,N,0.001431,-955816192
1392860267,p,0.001952,1224771328
1392860267,p,0.001953,-962304256
1392860267,N,0.001255,-919726336
1392860267,N,0.001437,-1043269888
1392860267,N,0.001484,-1012451584
1392860267,p,0.001983,-905804032
1392860267,p,0.002068,-1030023424
1392860267,p,0.002032,-915265792
1392860267,p,0.002016,-952707328
1392860267,N,0.001453,-1178843392
1392860267,N,0.001478,-1096526080
1392860267,p,0.001776,1243092736
1392860267,N,0.001379,-1159514368
1392860267,p,0.001752,-1083279616
1392860267,p,0.001788,-955140352
1392860267,N,0.001507,-1001502976
1392860267,s,0.001241,-1051244800
1392860267,p,0.001946,-1039214848
1392860267,p,0.001739,-960276736
1392860267,p,0.001664,-1188845824
1392860267,p,0.001991,-1141942528
1392860267,N,0.001264,-1074088192
1392860267,N,0.001126,-964061440
1392860267,p,0.001948,-1110042880
1392860267,p,0.002007,-1152215296
1392860267,N,0.001427,-994203904
1392860267,N,0.001438,-997042432
1392860267,p,0.002010,-1156270336
1392860267,p,0.001997,-1203038464
1392860267,p,0.001730,-1045027072
1392860267,N,0.001482,-1077332224
1392860267,N,0.001503,-1076926720
1392860267,N,0.001440,-1161812224
1392860267,p,0.001830,-904452352
1392860267,N,0.001474,-942434560
1392860267,N,0.001550,-1140590848
1392860267,p,0.002030,-1055299840
1392860267,N,0.001245,-923240704
1392860267,p,0.001663,-1013127424
1392860267,n,0.006647,1244444416
1392860267,p,0.001000,-1176545536
1392860267,s,0.001254,-1070168320
1392860267,n,0.011587,1226798848
1392860267,p,0.003084,-909183232
1392860267,p,0.001734,-1083685120
1392860267,p,0.001799,-945002752
1392860267,p,0.001520,-1076250880
1392860267,d,0.001609,-1136400640
1392860267,N,0.001031,1217066752
1392860267,N,0.000871,-903235840
1392860267,N,0.000980,-1158162688
1392860267,N,0.001182,-1226422528
1392860267,p,0.001351,-914589952
1392860267,o,0.001752,-1102067968
1392860267,p,0.001793,-1112340736
1392860267,N,0.001469,-1049487616
1392860267,p,0.001774,-895260928
1392860267,p,0.001685,-1208985856
1392860267,p,0.001526,-1185196288
1392860267,p,0.001509,-982038784
1392860267,p,0.001790,-1204660480
1392860267,p,0.001334,-1156946176
1392860267,N,0.000924,-1082603776
1392860267,N,0.000655,-1229261056
1392860267,n,0.005977,1223014144
1392860267,N,0.000674,-961222912
1392860267,N,0.000557,-1067059456
1392860267,p,0.000764,-963385600
1392860267,N,0.000530,1211254528
1392860267,d,0.000798,-1033402624
1392860267,d,0.000714,-1195874560
1392860267,N,0.000591,-1078954240
1392860267,p,0.000635,-1154242816
1392860267,p,0.000564,-1179248896
1392860267,o,0.000601,-1145456896
1392860267,p,0.000625,-999340288
1392860267,N,0.000489,-913508608
1392860267,N,0.000577,-1244535040
1392860267,N,0.000504,-978794752
1392860267,d,0.000623,-1236830464
1392860267,N,0.000614,-1239128320
1392860267,p,0.000796,-997177600
1392860267,p,0.001039,-1120991488
1392860267,N,0.000784,-924592384
1392860267,N,0.001473,-1030158592
1392860267,N,0.001464,-1224395008
1392860267,p,0.001794,-922970368
1392860267,p,0.001597,-1145051392
1392860267,p,0.001475,-957843712
1392860267,d,0.002288,-1038809344
1392860267,N,0.001187,-980011264
1392860267,p,0.001919,-1204254976
1392860267,p,0.001728,-1174112512
1392860267,N,0.001505,-952572160
1392860267,p,0.002047,-1064896768
1392860267,p,0.001670,-1016101120
1392860267,o,0.001763,-1176140032
1392860267,N,0.001081,-1206688000
1392860267,o,0.001421,-1012586752
1392860267,p,0.001755,-1127479552
1392860267,N,0.001092,-1224259840
1392860267,p,0.001479,-1057462528
1392860267,p,0.001796,-1224124672
1392860267,N,0.001358,-932296960
1392860267,N,0.001512,-1164245248
1392860267,p,0.002023,-1140455680
1392860267,p,0.002018,-1066653952
1392860267,N,0.001379,-925538560
1392860267,p,0.001695,-1139374336
1392860267,o,0.001724,-1124641024
1392860267,p,0.001845,-1177897216
1392860267,N,0.001398,-943380736
1392860267,p,0.001670,-1015425280
1392860267,p,0.001724,-1155053824
1392860267,p,0.001963,-1240750336
1392860267,N,0.001467,-1008126208
1392860267,s,0.001067,-974604544
1392860267,p,0.001968,-1092606208
1392860267,p,0.001912,-1025968384
1392860267,p,0.001942,-1111935232
1392860267,N,0.001534,-1244670208
1392860267,p,0.001964,-1092200704
1392860267,p,0.001583,-1127614720
1392860267,p,0.001809,-1251428608
1392860267,N,0.001410,-1124505856
1392860267,p,0.001775,-1193306368
1392860267,p,0.002036,-950409472
1392860267,p,0.002162,1220445952
1392860267,p,0.002012,-1098823936
1392860267,p,0.002004,-874174720
1392860268,N,0.001491,-1219393792
1392860268,N,0.001564,-974874880
1392860268,p,0.002054,-1092471040
1392860268,N,0.001443,-1106393344
1392860268,p,0.001671,-1042053376
1392860268,d,0.002403,-1060301056
1392860268,N,0.001495,-876472576
1392860268,p,0.001815,-1113422080
1392860268,p,0.001842,-970144000
1392860268,N,0.001200,-961358080
1392860268,p,0.001732,-1071925504
1392860268,p,0.001748,-1187494144
1392860268,p,0.001635,-1070303488
1392860268,p,0.001719,-976091392
1392860268,N,0.001251,-1128425728
1392860268,N,0.001103,-1225070848
1392860268,N,0.001528,-1079900416
1392860268,p,0.001655,-1144105216
1392860268,p,0.001522,-974199040
1392860268,s,0.001070,-1202903296
1392860268,d,0.002417,-1205606656
1392860268,p,0.002057,-1246562560
1392860268,p,0.001567,-944732416
1392860268,N,0.001287,-1033267456
1392860268,p,0.001565,-1202092288
1392860268,N,0.001160,-988662016
1392860268,p,0.001528,-1067870464
1392860268,p,0.001832,-919050496
1392860268,p,0.002049,-989743360
1392860268,p,0.001970,-1016371456
1392860268,N,0.001178,-1123154176
1392860268,N,0.001485,-1045432576
1392860268,N,0.001537,-1244805376
1392860268,p,0.001793,-1251563776
1392860268,N,0.001277,-1220339968
1392860268,p,0.002033,-955410688
1392860268,N,0.001445,-935270656
1392860268,N,0.001235,-993392896
1392860268,p,0.001989,-958114048
1392860268,p,0.001945,1223284480
1392860268,s,0.001185,-1116801280
1392860268,p,0.002010,-1229801728
1392860268,p,0.001580,-999745792
1392860268,p,0.001972,-889448704
1392860268,N,0.001223,-995285248
1392860268,N,0.001163,-1003800832
1392860268,p,0.002041,-1139104000
1392860268,p,0.001873,-880797952
1392860268,p,0.001908,-1177356544
1392860268,p,0.001852,-999880960
1392860268,N,0.001317,-882419968
1392860268,n,0.011441,1230718720
1392860268,p,0.001679,-906209536
1392860268,p,0.002182,-1197631744
1392860268,p,0.001972,-989878528
1392860268,p,0.001721,-1079089408
1392860268,N,0.001474,-1149376768
1392860268,N,0.001343,-1047189760
1392860268,p,0.001619,-918509824
1392860268,N,0.000895,-921753856
1392860268,p,0.001658,-1074358528
1392860268,p,0.001858,-1193711872
1392860268,p,0.001623,-923781376
1392860268,N,0.001001,-949328128
1392860268,p,0.001895,-971766016
1392860268,p,0.002033,-1040161024
1392860268,N,0.001183,-916076800
1392860268,N,0.001178,-1195063552
1392860268,p,0.001991,-1241426176
1392860268,N,0.001223,-911886592
1392860268,p,0.001956,-963926272
1392860268,N,0.001157,-1012721920
1392860268,s,0.001299,-1144510720
1392860268,p,0.001749,-1007044864
1392860268,N,0.001539,-1080170752
1392860268,s,0.001038,-974063872
1392860268,N,0.001150,-1002854656
1392860268,p,0.001588,-1213040896
1392860268,p,0.001466,-1056516352
1392860268,p,0.001990,-922294528
1392860268,p,0.002019,1210849024
1392860268,p,0.001618,-1077602560
1392860268,p,0.002078,-1089227008
1392860268,N,0.001184,-1240074496
1392860268,o,0.001406,-921889024
1392860268,N,0.001080,-994068736
1392860268,N,0.001085,-973117696
1392860268,p,0.001889,-990284032
1392860268,p,0.001614,-1049082112
1392860268,N,0.001514,-1137752320
1392860268,d,0.002261,-1206012160
1392860268,p,0.002023,-1010153728
1392860268,N,0.001217,-941893888
1392860268,o,0.001794,-1148430592
1392860268,p,0.001798,-1013262592
1392860268,N,0.001132,-1078008064
1392860268,N,0.001474,-1173842176
1392860268,d,0.002360,-938514688
1392860268,N,0.001293,-1146132736
1392860268,N,0.001269,-1036105984
1392860268,N,0.001223,-959600896
1392860268,p,0.002182,1243633408
1392860268,N,0.001426,-1190873344
1392860268,p,0.001772,-979876096
1392860268,p,0.001775,1213282048
1392860268,N,0.001164,-1221286144
1392860268,N,0.001213,-1111664896
1392860268,p,0.001752,-1118693632
1392860268,N,0.001058,-1032726784
1392860268,N,0.001472,-1156000000
1392860268,N,0.001337,-943245568
1392860268,N,0.001299,-1068275968
1392860268,p,0.001775,-1196955904
1392860268,p,0.002002,1212200704
1392860268,N,0.001490,-1016641792
1392860268,p,0.001912,-988121344
1392860268,p,0.002300,-1072601344
1392860268,p,0.001700,-1225341184
1392860268,p,0.001822,-1027455232
1392860268,o,0.001658,-907561216
1392860268,p,0.001747,-1165191424
1392860268,N,0.001200,-976767232
1392860268,N,0.001450,-903776512
1392860268,p,0.001927,-1101256960
1392860268,p,0.001672,-887556352
1392860268,p,0.001726,-1087875328
1392860268,p,0.001997,-1006504192
1392860268,N,0.001326,-1086388480
1392860268,p,0.001754,-1001232640
1392860268,N,0.001129,-1245075712
1392860268,START
1392860268,N,0.001437,-1061923072
1392860268,N,0.001524,-1041512704
1392860268,p,0.002013,-945948928
1392860268,N,0.001401,-1071520000
1392860268,N,0.001228,-1126127872
1392860268,N,0.001519,-1122343168
1392860268,o,0.001772,-1040431360
1392860268,p,0.002012,-1191819520
1392860268,p,0.001889,-1214933248
1392860268,s,0.001267,-1143834880
1392860268,p,0.002020,-968521984
1392860268,p,0.001751,-1183709440
1392860268,p,0.001998,-1090173184
1392860268,p,0.001739,-888502528
1392860268,p,0.001748,-1218177280
1392860268,o,0.001681,-909859072
1392860268,p,0.002000,-1130182912
1392860268,p,0.001981,-1131534592
1392860268,p,0.001771,-997988608
1392860268,d,0.002138,-997853440
1392860268,n,0.009127,1220040448
1392860268,N,0.000877,-901748992
1392860268,N,0.001456,-969062656
1392860268,N,0.001218,-1054759168
1392860268,p,0.001974,-1049622784
1392860268,p,0.001996,-926890240
1392860268,p,0.001979,-1188440320
1392860268,N,0.001219,-898099456
1392860269,N,0.001477,-991635712
1392860269,N,0.001499,-1213176064
1392860269,p,0.001790,-965277952
1392860269,p,0.001741,-1097066752
1392860269,N,0.001514,-1134778624
1392860269,p,0.001830,-1231018240
1392860269,N,0.001443,-1186142464
1392860269,N,0.001467,-923105536
1392860269,N,0.001232,-926079232
1392860269,N,0.001468,-983255296
1392860269,o,0.001747,-1181952256
1392860269,N,0.001501,-1000016128
1392860269,p,0.001903,-1130588416
1392860269,N,0.001467,-935000320
1392860269,N,0.001228,-1245210880
1392860269,N,0.001508,-1240209664
1392860269,p,0.002009,-874039552
1392860269,p,0.001745,-1251969280
1392860269,p,0.001871,-988797184
1392860269,p,0.001635,-1222908160
1392860269,N,0.001284,-919456000
1392860269,d,0.002277,-1221826816
1392860269,p,0.001490,-1169246464
1392860269,N,0.001372,-1183439104
1392860269,o,0.000643,-1020696832
1392860269,p,0.000630,-1075980544
1392860269,N,0.000555,-1108150528
1392860269,N,0.000560,-891746560
1392860269,s,0.000434,-1240480000
1392860269,N,0.000544,-1186007296
1392860269,N,0.000529,-920942848
1392860269,s,0.000320,-1168300288
1392860269,p,0.000621,-1249130752
1392860269,p,0.000570,-1208174848
1392860269,N,0.000461,-1205201152
1392860269,N,0.000480,-1081116928
1392860269,p,0.000501,-1171273984
1392860269,N,0.000503,-1199388928
1392860269,N,0.000452,-904317184
1392860269,p,0.000585,-952301824
1392860269,N,0.000466,-1066518784
1392860269,N,0.000546,-1036781824
1392860269,N,0.000472,-1186412800
1392860269,p,0.000596,-1008802048
1392860269,N,0.000455,-1002313984
1392860269,N,0.000560,-1023400192
1392860269,N,0.000542,-1105852672
1392860269,p,0.000599,-1011910912
1392860269,N,0.000456,-1054624000
1392860269,s,0.000448,-1007315200
1392860269,N,0.000393,-877418752
1392860269,N,0.000348,-1223854336
1392860269,d,0.002357,-968927488
1392860269,p,0.001984,-1200875776
1392860269,N,0.001121,-987580672
1392860269,p,0.001982,-1082333440
1392860269,N,0.001237,-875391232
1392860269,p,0.001841,-892692736
1392860269,p,0.001870,-1115314432
1392860269,p,0.001529,-1177491712
1392860269,N,0.001262,-1093552384
1392860269,N,0.001436,-941623552
1392860269,N,0.001449,-1235208448
1392860269,N,0.001484,-1213716736
1392860269,p,0.001864,-1090713856
1392860269,p,0.002047,-1237911808
1392860269,p,0.001786,-1252104448
1392860269,p,0.001761,-1239804160
1392860269,p,0.001845,-980416768
1392860269,p,0.001771,1212335872
1392860269,p,0.001541,-1241155840
1392860269,N,0.001468,-1181276416
1392860269,N,0.001436,-931756288
1392860269,p,0.001842,-1123289344
1392860269,p,0.001943,-1223178496
1392860269,p,0.001783,-897018112
1392860269,n,0.008827,1228961536
1392860269,N,0.000782,-1025022208
1392860269,p,0.002326,-912697600
1392860269,p,0.001555,-1216014592
1392860269,N,0.001131,-1142348032
1392860269,p,0.001376,-1088416000
1392860269,N,0.001112,-1004206336
1392860269,N,0.001126,-1018128640
1392860269,p,0.001958,-924186880
1392860269,p,0.002017,-967981312
1392860269,p,0.001733,-1162758400
1392860269,p,0.001993,-891611392
1392860269,p,0.001862,-1153296640
1392860269,p,0.001691,1217472256
1392860269,N,0.001195,-1080576256
1392860269,p,0.001663,-1021372672
1392860269,p,0.001732,-1209796864
1392860269,p,0.001594,-1025698048
1392860269,p,0.001529,-940001536
1392860269,p,0.001203,-1093957888
1392860269,N,0.001515,-1042188544
1392860269,p,0.002022,-1209256192
1392860269,p,0.001594,1208280832
1392860269,p,0.001849,-1235073280
1392860269,p,0.002011,-1151809792
1392860269,N,0.001497,-1052596480
1392860269,p,0.001688,-968251648
1392860269,p,0.001722,-1232099584
1392860269,N,0.001061,-1143564544
1392860269,p,0.001839,1230313216
1392860269,p,0.001733,1226934016
1392860269,N,0.001062,-889313536
1392860269,p,0.001596,-953788672
1392860269,N,0.001214,-1044080896
1392860269,N,0.001302,-1051515136
1392860269,N,0.001496,-1137346816
1392860269,N,0.001222,-1024887040
1392860269,p,0.001935,-903506176
1392860269,N,0.001342,-882555136
1392860269,N,0.001127,-909048064
1392860269,p,0.001617,-1111529728
1392860269,p,0.001938,-948652288
1392860269,N,0.001482,-1106663680
1392860269,p,0.001652,-904182016
1392860269,N,0.001467,-1135048960
1392860269,p,0.001882,-1163839744
1392860269,N,0.001504,-1191684352
1392860269,d,0.002219,-1207769344
1392860269,p,0.001684,-1122072832
1392860269,N,0.001339,-880392448
1392860269,N,0.001194,-1245481216
1392860269,N,0.001497,-1089632512
1392860269,s,0.001129,1215985408
1392860269,N,0.001468,-1017587968
1392860269,N,0.001138,-1043405056
1392860269,N,0.001398,-1197091072
1392860269,N,0.001497,-1018939648
1392860269,N,0.001273,1216796416
1392860269,N,0.001463,-1106528512
1392860269,p,0.002002,-946354432
1392860269,o,0.001737,-937838848
1392860269,N,0.001455,-1004882176
1392860269,p,0.001867,-1092741376
1392860269,N,0.001520,-1055570176
1392860269,N,0.001417,-947570944
1392860269,s,0.001196,-1212229888
1392860269,p,0.001794,-908642560
1392860269,p,0.001739,-1003395328
1392860269,p,0.001966,-1117206784
1392860269,p,0.001703,-1133156608
1392860269,N,0.001131,-1080711424
1392860269,N,0.001383,-934189312
1392860269,s,0.001006,-1049893120
1392860269,p,0.001992,-1018398976
1392860269,N,0.001273,-1188305152
1392860269,N,0.001160,-1194387712
1392860269,p,0.001708,-916617472
1392860269,N,0.001361,-1144916224
1392860269,s,0.001042,-1027725568
1392860269,p,0.001925,-1085712640
1392860269,p,0.002001,-971630848
1392860269,N,0.001486,-948922624
1392860269,o,0.001675,-989473024
1392860269,N,0.001180,-1192765696
1392860269,p,0.001550,-1174923520
1392860269,p,0.001566,-1239263488
1392860269,p,0.001576,-1155324160
1392860269,N,0.001412,-887286016
1392860269,s,0.001166,-880122112
1392860269,p,0.001783,1209362176
1392860269,N,0.001292,-1186277632
1392860269,p,0.001716,-1245751552
1392860269,p,0.001813,-1164380416
1392860269,N,0.001420,1217201920
1392860269,s,0.001266,-929323264
1392860269,N,0.001269,-936622336
1392860269,p,0.001682,-966494464
1392860269,p,0.001908,-1225611520
1392860270,p,0.001876,-886610176
1392860270,p,0.001975,-1071114496
1392860270,N,0.001499,-1139239168
1392860270,N,0.001558,-891476224
1392860270,N,0.001482,-1088145664
1392860270,N,0.001406,-1032997120
1392860270,p,0.001655,-1064626432
1392860270,N,0.001164,-899180800
1392860270,N,0.001434,-1068951808
1392860270,p,0.001915,-927836416
1392860270,p,0.002091,-1241696512
1392860270,d,0.002410,-919591168
1392860270,p,0.001825,-1102608640
1392860270,d,0.002307,-1242237184
1392860270,d,0.002269,-924457216
1392860270,N,0.001406,-1137211648
1392860270,d,0.002181,-1088010496
1392860270,o,0.001544,-1087064320
1392860270,N,0.001457,-885258496
1392860270,N,0.001492,-940677376
1392860270,N,0.001475,-1008261376
1392860270,N,0.001423,-900937984
1392860270,p,0.001888,-950274304
1392860270,p,0.001994,1212606208
1392860270,N,0.001532,-973658368
1392860270,p,0.001862,-1094363392
1392860270,p,0.002036,-1249806592
1392860270,p,0.001707,1208551168
1392860270,p,0.001870,-1034348800
1392860270,N,0.001509,-1098553600
1392860270,p,0.002008,-982849792
1392860270,N,0.001418,-1041107200
1392860270,s,0.001041,-935270656
1392860270,p,0.001872,-889583872
1392860270,p,0.002032,-1252509952
1392860270,p,0.001854,-1136670976
1392860270,N,0.001499,-901073152
1392860270,p,0.001882,-1095715072
1392860270,p,0.001595,-925808896
1392860270,N,0.001473,-1095309568
1392860270,N,0.001198,-897288448
1392860270,N,0.001292,-984336640
1392860270,p,0.002072,-970008832
1392860270,p,0.001927,-939596032
1392860270,N,0.001342,-1005017344
1392860270,N,0.001459,-885393664
1392860270,N,0.001210,-1153837312
1392860270,N,0.001515,-1063274752
1392860270,N,0.001185,-1032321280
1392860270,p,0.001616,-1028942080
1392860270,N,0.001178,-1208310016
1392860270,p,0.001686,-1114368256
1392860270,N,0.001093,-1195198720
1392860270,N,0.001209,-1002178816
1392860270,p,0.001518,-1011099904
1392860270,o,0.001505,-1083279616
1392860270,N,0.001199,-1218582784
1392860270,p,0.001956,-1121261824
1392860270,p,0.001877,-908507392
1392860270,N,0.001414,-887691520
1392860270,p,0.002024,-1126668544
1392860270,p,0.001883,-962304256
1392860270,s,0.001258,-1008396544
1392860270,N,0.001516,-948111616
1392860270,N,0.001410,-979605760
1392860270,p,0.001953,-894990592
1392860270,p,0.002399,1220716288
1392860270,p,0.001968,-1128020224
