1393220717,s,C,0.002908,140316252071680
1393220717,s,C,0.002913,140316260452096
1393220717,s,C,0.002918,140314135226112
1393220717,s,C,0.003138,140314129549056
1393220717,s,C,0.003165,140314143606528
1393220717,s,C,0.003321,140314133874432
1393220717,s,C,0.003406,140316255180544
1393220717,s,C,0.003466,140314130224896
1393220717,s,C,0.004246,140314162800384
1393220717,s,C,0.005394,140314155095808
1393220717,s,C,0.005429,140316248151808
1393220718,c,C,0.000434,140314137253632
1393220718,n,C,0.005604,140314134685440
1393220718,n,C,0.005691,140314133198592
1393220718,o,C,0.000895,140314139416320
1393220718,o,C,0.001328,140314150905600
1393220718,o,C,0.001798,140316252612352
1393220718,o,C,0.001903,140316261398272
1393220718,o,C,0.001908,140314163611392
1393220718,o,C,0.001925,140314144012032
1393220718,o,C,0.001983,140316247746304
1393220718,o,C,0.002121,140316262074112
1393220718,o,C,0.002143,140314163070720
1393220718,o,C,0.002232,140314142930688
1393220718,o,C,0.002232,140316275803904
1393220718,o,C,0.002239,140316253017856
1393220718,o,C,0.002246,140314141443840
1393220718,o,C,0.002267,140316251936512
1393220718,p,C,0.002358,140314148878080
1393220718,s,C,0.001076,140314159150848
1393220718,s,C,0.002473,140314145634048
1393220718,s,C,0.002500,140314143876864
1393220718,s,C,0.002662,140316261668608
1393220718,s,C,0.002750,140314162665216
1393220718,s,C,0.002786,140314150500096
1393220718,s,C,0.002878,140314153608960
1393220718,s,C,0.002907,140316250314496
1393220718,s,C,0.002927,140314154555136
1393220718,s,C,0.002995,140314157799168
1393220718,s,C,0.003082,140314130630400
1393220718,s,C,0.003138,140314134550272
1393220718,s,C,0.003535,140314129413888
1393220718,s,C,0.003682,140314142795520
1393220719,c,C,0.000510,140314144687872
1393220719,n,C,0.004976,140316275128064
1393220719,n,C,0.005704,140314138064640
1393220719,n,C,0.005921,140316247070464
1393220719,n,C,0.007519,140316256532224
1393220719,n,R,0.005995,140314149283584
1393220719,o,C,0.001501,140314129819392
1393220719,o,C,0.001732,140314147661568
1393220719,o,C,0.001964,140316257613568
1393220719,o,C,0.001978,140316253964032
1393220719,o,C,0.002071,140314144417536
1393220719,o,C,0.002085,140314141579008
1393220719,o,C,0.002105,140314129278720
1393220719,o,C,0.002131,140314132793088
1393220719,o,C,0.002141,140314158069504
1393220719,o,C,0.002163,140316258965248
1393220719,o,C,0.002165,140314131441408
1393220719,o,C,0.002186,140316252477184
1393220719,o,C,0.002220,140316261938944
1393220719,o,C,0.002223,140316259235584
1393220719,o,C,0.002239,140314159286016
1393220719,o,C,0.002252,140314164287232
1393220719,p,C,0.000806,140314151716608
1393220719,p,C,0.002341,140316246259456
1393220719,s,C,0.002488,140314165503744
1393220719,s,C,0.002774,140316251531008
1393220719,s,C,0.002787,140316252882688
1393220719,s,C,0.002795,140314157528832
1393220719,s,C,0.002985,140314149553920
1393220719,s,C,0.003027,140314131846912
1393220719,s,C,0.003056,140316256126720
1393220719,s,C,0.003255,140314131171072
1393220719,s,C,0.003519,140314162394880
1393220719,s,C,0.003918,140314136712960
1393220719,s,C,0.004922,140314139551488
1393220720,c,C,0.000510,140314153338624
1393220720,D,C,0.011318,140314134009600
1393220720,D,C,0.021999,140314134009600
1393220720,D,C,0.027243,140314134009600
1393220720,D,C,0.030074,140314134009600
1393220720,D,C,0.032914,140314134009600
1393220720,D,C,0.035656,140314134009600
1393220720,D,C,0.039429,140314134009600
1393220720,D,C,0.044148,140314134009600
1393220720,D,C,0.049680,140314134009600
1393220720,d,C,0.053114,140314134009600
1393220720,o,C,0.001846,140314134955776
1393220720,o,C,0.001880,140316261668608
1393220720,o,C,0.001893,140314160097024
1393220720,o,C,0.001906,140314147391232
1393220720,o,C,0.001929,140314154419968
1393220720,o,C,0.001948,140314145363712
1393220720,o,C,0.001957,140314157934336
1393220720,o,C,0.001961,140316254099200
1393220720,o,C,0.001976,140314129143552
1393220720,o,C,0.002012,140316260181760
1393220720,o,C,0.002020,140314150635264
1393220720,o,C,0.002096,140314148742912
1393220720,o,C,0.002103,140314136577792
1393220720,o,C,0.002104,140316253693696
1393220720,o,C,0.002132,140316255721216
1393220720,o,C,0.002134,140316251666176
1393220720,o,C,0.002134,140316260316928
1393220720,o,C,0.002166,140316255450880
1393220720,o,C,0.002173,140314130224896
1393220720,o,C,0.002198,140316275263232
1393220720,o,C,0.002199,140314139686656
1393220720,o,C,0.002215,140314156041984
1393220720,p,C,0.001950,140314141849344
1393220720,p,C,0.001985,140314157664000
1393220720,p,C,0.002004,140314148472576
1393220720,s,C,0.000914,140314158880512
1393220720,s,C,0.001453,140314134279936
1393220720,s,C,0.002415,140316257343232
1393220720,s,C,0.002588,140316248692480
1393220720,s,C,0.002622,140316262209280
1393220720,s,C,0.002630,140314149689088
1393220720,s,C,0.002712,140316254775040
1393220720,s,C,0.002744,140314156582656
1393220720,s,C,0.002745,140316254369536
1393220720,s,C,0.002764,140314145904384
1393220720,s,C,0.002766,140316257072896
1393220720,s,C,0.002771,140316246935296
1393220720,s,C,0.002801,140314139416320
1393220720,s,C,0.002811,140314165233408
1393220720,s,C,0.002925,140316248557312
1393220720,s,C,0.002946,140314160637696
1393220721,c,C,0.000541,140316274992896
1393220721,D,C,0.003418,140314152257280
1393220721,D,C,0.006730,140314152257280
1393220721,D,C,0.011086,140314131441408
1393220721,D,C,0.011527,140314152257280
1393220721,D,C,0.016105,140314152257280
1393220721,D,C,0.020941,140314152257280
1393220721,D,C,0.021828,140314131441408
1393220721,D,C,0.025439,140314152257280
1393220721,D,C,0.028202,140314152257280
1393220721,D,C,0.029049,140314131441408
1393220721,D,C,0.031252,140314152257280
1393220721,D,C,0.034168,140314152257280
1393220721,D,C,0.034735,140314131441408
1393220721,d,C,0.036903,140314152257280
1393220721,D,C,0.040483,140314131441408
1393220721,D,C,0.046052,140314131441408
1393220721,D,C,0.050306,140314131441408
1393220721,D,C,0.053402,140314131441408
1393220721,D,C,0.056773,140314131441408
1393220721,d,C,0.060015,140314131441408
1393220721,n,C,0.003941,140314144282368
1393220721,o,C,0.000719,140314147526400
1393220721,o,C,0.001423,140314159556352
1393220721,o,C,0.001892,140314129413888
1393220721,o,C,0.001915,140314135226112
1393220721,o,C,0.001959,140316275803904
1393220721,o,C,0.002032,140314155636480
1393220721,o,C,0.002037,140316257478400
1393220721,o,C,0.002082,140314141038336
1393220721,o,C,0.002121,140314134415104
1393220721,o,C,0.002128,140314130089728
1393220721,o,C,0.002157,140314149418752
1393220721,o,C,0.002173,140316249773824
1393220721,o,C,0.002209,140316251531008
1393220721,o,C,0.002214,140314149013248
1393220721,o,C,0.002243,140314146174720
1393220721,p,C,0.002084,140314157393664
1393220721,p,C,0.002097,140316249233152
1393220721,p,C,0.002111,140314140227328
1393220721,p,C,0.002410,140314154825472
1393220721,p,C,0.002469,140314161719040
1393220721,s,C,0.001456,140314150770432
1393220721,s,C,0.002481,140316260992768
1393220721,s,C,0.002499,140316255045376
1393220721,s,C,0.002672,140314150364928
1393220721,s,C,0.002761,140316252612352
1393220721,s,C,0.002887,140316260587264
1393220721,s,C,0.002892,140314162124544
1393220721,s,C,0.003063,140314129008384
1393220721,s,C,0.003152,140314132252416
1393220721,s,C,0.003373,140314134550272
1393220722,c,C,0.000404,140314137523968
1393220722,c,C,0.000543,140314142254848
1393220722,n,C,0.007538,140314143065856
1393220722,o,C,0.001624,140316253017856
1393220722,o,C,0.001683,140314144417536
1393220722,o,C,0.001868,140314139281152
1393220722,o,C,0.001968,140316259911424
1393220722,o,C,0.001971,140314131171072
1393220722,o,C,0.001981,140316250990336
1393220722,o,C,0.002101,140314150635264
1393220722,o,C,0.002115,140314128873216
1393220722,o,C,0.002171,140316254910208
1393220722,o,C,0.002177,140314165233408
1393220722,o,C,0.002195,140314131035904
1393220722,o,C,0.002207,140314137388800
1393220722,o,C,0.002213,140314143876864
1393220722,o,C,0.002222,140314153879296
1393220722,o,C,0.002224,140316274317056
1393220722,o,C,0.002225,140314135496448
1393220722,o,C,0.002291,140314142525184
1393220722,o,C,0.002302,140314159421184
1393220722,p,C,0.000965,140314145634048
1393220722,p,C,0.000998,140314151446272
1393220722,p,C,0.001002,140314137253632
1393220722,p,C,0.002154,140314146309888
1393220722,p,C,0.002159,140316254234368
1393220722,p,C,0.002285,140314139551488
1393220722,p,C,0.002324,140314135631616
1393220722,p,C,0.002324,140314150905600
1393220722,p,C,0.002398,140314155771648
1393220722,s,C,0.002585,140316257343232
1393220722,s,C,0.002586,140316258830080
1393220722,s,C,0.002597,140314142795520
1393220722,s,C,0.002620,140316258289408
1393220722,s,C,0.002626,140316247205632
1393220722,s,C,0.002736,140314162394880
1393220722,s,C,0.002780,140316253423360
1393220722,s,C,0.002805,140314165098240
1393220722,s,C,0.002922,140316258694912
1393220722,s,C,0.003015,140314151716608
1393220722,s,C,0.003391,140314131846912
1393220722,s,C,0.003628,140314130900736
1393220723,c,C,0.000521,140316255991552
1393220723,n,C,0.007197,140314143336192
1393220723,o,C,0.001708,140314151175936
1393220723,o,C,0.001735,140314141579008
1393220723,o,C,0.001842,140316275128064
1393220723,o,C,0.001884,140316258154240
1393220723,o,C,0.001906,140316259100416
1393220723,o,C,0.001948,140314155906816
1393220723,o,C,0.002013,140316249097984
1393220723,o,C,0.002098,140314128738048
1393220723,o,C,0.002111,140314130630400
1393220723,o,C,0.002111,140314155501312
1393220723,o,C,0.002226,140314138605312
1393220723,o,C,0.002243,140316251395840
1393220723,o,C,0.002252,140316250584832
1393220723,o,C,0.002328,140316248557312
1393220723,p,C,0.002070,140316253558528
1393220723,p,C,0.002141,140316259776256
1393220723,p,C,0.002481,140314163476224
1393220723,s,C,0.002489,140316251125504
1393220723,s,C,0.002650,140316261263104
1393220723,s,C,0.002651,140316255450880
1393220723,s,C,0.002710,140316252071680
1393220723,s,C,0.002731,140314145904384
1393220723,s,C,0.002758,140314157528832
1393220723,s,C,0.002762,140316246935296
1393220723,s,C,0.002765,140316275939072
1393220723,s,C,0.002811,140316256126720
1393220723,s,C,0.002837,140314134009600
1393220723,s,C,0.002861,140314158745344
1393220723,s,C,0.002885,140314163070720
1393220723,s,C,0.002890,140314149283584
1393220723,s,C,0.002890,140314164827904
1393220723,s,C,0.002975,140314129549056
1393220723,s,C,0.002984,140316249638656
1393220723,s,C,0.003016,140314138334976
1393220723,s,C,0.003596,140314140362496
1393220723,s,C,0.003694,140314131306240
1393220724,c,C,0.000201,140316255180544
1393220724,D,C,0.006515,140316248692480
1393220724,D,C,0.009471,140316248692480
1393220724,D,C,0.010829,140316253423360
1393220724,D,C,0.012337,140316248692480
1393220724,D,C,0.015122,140316248692480
1393220724,D,C,0.015782,140316253423360
1393220724,D,C,0.017906,140316248692480
1393220724,D,C,0.019768,140316253423360
1393220724,D,C,0.021100,140316248692480
1393220724,D,C,0.023865,140316253423360
1393220724,D,C,0.025792,140316248692480
1393220724,D,C,0.026948,140316253423360
1393220724,D,C,0.029850,140316248692480
1393220724,D,C,0.029980,140316253423360
1393220724,D,C,0.032616,140316248692480
1393220724,D,C,0.033040,140316253423360
1393220724,d,C,0.035753,140316248692480
1393220724,D,C,0.035795,140316253423360
1393220724,D,C,0.038993,140316253423360
1393220724,d,C,0.042144,140316253423360
1393220724,n,C,0.004941,140314149148416
1393220724,n,C,0.005817,140314140497664
1393220724,o,C,0.000637,140314151986944
1393220724,o,C,0.000903,140316253288192
1393220724,o,C,0.001741,140316254775040
1393220724,o,C,0.001986,140314157799168
1393220724,o,C,0.002117,140314159826688
1393220724,o,C,0.002148,140314129008384
1393220724,o,C,0.002216,140316252612352
1393220724,o,C,0.002311,140316252882688
1393220724,p,C,0.001588,140314130360064
1393220724,p,C,0.002069,140316247881472
1393220724,p,C,0.002341,140314161448704
1393220724,p,C,0.002372,140314154419968
1393220724,s,C,0.000853,140314159556352
1393220724,s,C,0.000949,140316248151808
1393220724,s,C,0.001212,140316260452096
1393220724,s,C,0.001220,140316251936512
1393220724,s,C,0.001534,140314132928256
1393220724,s,C,0.002029,140314150094592
1393220724,s,C,0.002887,140316261668608
1393220724,s,C,0.003253,140314128602880
1393220724,s,C,0.004921,140314134279936
1393220725,c,C,0.000417,140314158610176
1393220725,c,C,0.000500,140314148472576
1393220725,c,C,0.000518,140314148607744
1393220725,D,C,0.007046,140314158880512
1393220725,D,C,0.007382,140316250584832
1393220725,D,C,0.010228,140314158880512
1393220725,D,C,0.010548,140316250584832
1393220725,D,C,0.011053,140314133604096
1393220725,D,C,0.013067,140314158880512
1393220725,D,C,0.013326,140316250584832
1393220725,D,C,0.016178,140314158880512
1393220725,D,C,0.016384,140316250584832
1393220725,D,C,0.017905,140314133604096
1393220725,D,C,0.020863,140314133604096
1393220725,D,C,0.023982,140314133604096
1393220725,D,C,0.024177,140316250584832
1393220725,D,C,0.026209,140314158880512
1393220725,D,C,0.026821,140314133604096
1393220725,D,C,0.031196,140316250584832
1393220725,D,C,0.035161,140314133604096
1393220725,D,C,0.036823,140316250584832
1393220725,D,C,0.037199,140314158880512
1393220725,D,C,0.041527,140314133604096
1393220725,D,C,0.041929,140316250584832
1393220725,D,C,0.044393,140314133604096
1393220725,D,C,0.045086,140314158880512
1393220725,D,C,0.046631,140316250584832
1393220725,D,C,0.047301,140314133604096
1393220725,d,C,0.050394,140314133604096
1393220725,D,C,0.051515,140314158880512
1393220725,d,C,0.052294,140316250584832
1393220725,D,C,0.057597,140314158880512
1393220725,d,C,0.062146,140314158880512
1393220725,o,C,0.000592,140314160908032
1393220725,o,C,0.000937,140314129819392
1393220725,o,C,0.000944,140314139821824
1393220725,o,C,0.000977,140314128467712
1393220725,o,C,0.001849,140314158475008
1393220725,o,C,0.001921,140314142930688
1393220725,o,C,0.001929,140314144417536
1393220725,o,C,0.002112,140316258289408
1393220725,o,C,0.002125,140314136037120
1393220725,o,C,0.002178,140314158339840
1393220725,o,C,0.002232,140314151716608
1393220725,o,C,0.002240,140314137388800
1393220725,o,C,0.002262,140314156582656
1393220725,p,C,0.001179,140316252342016
1393220725,p,C,0.002052,140316260722432
1393220725,p,C,0.002132,140314159150848
1393220725,p,C,0.002339,140316248286976
1393220725,p,C,0.002366,140314155771648
1393220725,s,C,0.001441,140314140768000
1393220725,s,C,0.001643,140316258694912
1393220725,s,C,0.002044,140314159691520
1393220725,s,C,0.002252,140314162665216
1393220725,s,C,0.002430,140314162800384
1393220725,s,C,0.002477,140314147120896
1393220725,s,C,0.002573,140316262209280
1393220725,s,C,0.002638,140314153879296
1393220725,s,C,0.002703,140316246259456
1393220725,s,C,0.002713,140314162394880
1393220725,s,C,0.002733,140314155636480
1393220725,s,C,0.002791,140314134415104
1393220725,s,C,0.002796,140314138334976
1393220725,s,C,0.002879,140314134550272
1393220725,s,C,0.002897,140316274181888
1393220725,s,C,0.002953,140314160637696
1393220725,s,C,0.002990,140316249638656
1393220726,c,C,0.000373,140314129413888
1393220726,c,C,0.000508,140314144823040
1393220726,D,C,0.005123,140314129684224
1393220726,D,C,0.006220,140316256667392
1393220726,D,C,0.007933,140314129684224
1393220726,D,C,0.010619,140314147661568
1393220726,D,C,0.010671,140316256667392
1393220726,D,C,0.010871,140314129684224
1393220726,D,C,0.013962,140314129684224
1393220726,D,C,0.015465,140316256667392
1393220726,D,C,0.019588,140316256667392
1393220726,D,C,0.019706,140314147661568
1393220726,D,C,0.020321,140314129684224
1393220726,D,C,0.022857,140314147661568
1393220726,D,C,0.024125,140316256667392
1393220726,D,C,0.026020,140314147661568
1393220726,D,C,0.027288,140314129684224
1393220726,D,C,0.028367,140316256667392
1393220726,D,C,0.031400,140314147661568
1393220726,D,C,0.031846,140314129684224
1393220726,D,C,0.032390,140316256667392
1393220726,D,C,0.036400,140314129684224
1393220726,D,C,0.036629,140316256667392
1393220726,D,C,0.037203,140314147661568
1393220726,D,C,0.040653,140316256667392
1393220726,D,C,0.040686,140314129684224
1393220726,D,C,0.041076,140314147661568
1393220726,D,C,0.044044,140314147661568
1393220726,d,C,0.044849,140316256667392
1393220726,d,C,0.045295,140314129684224
1393220726,D,C,0.046559,140314147661568
1393220726,d,C,0.049046,140314147661568
1393220726,n,C,0.002265,140314135090944
1393220726,n,C,0.008390,140316248016640
1393220726,o,C,0.000766,140314139551488
1393220726,o,C,0.001787,140316255991552
1393220726,o,C,0.001882,140316248422144
1393220726,o,C,0.001982,140314132793088
1393220726,o,C,0.001984,140316257343232
1393220726,o,C,0.002009,140314157934336
1393220726,o,C,0.002035,140314128332544
1393220726,o,C,0.002125,140314162124544
1393220726,o,C,0.002142,140316260316928
1393220726,o,C,0.002149,140314140362496
1393220726,o,C,0.002240,140314158204672
1393220726,p,C,0.001801,140314139686656
1393220726,p,C,0.002158,140314140903168
1393220726,p,C,0.002171,140314158069504
1393220726,p,C,0.002322,140314131846912
1393220726,s,C,0.000995,140316255450880
1393220726,s,C,0.001712,140314131982080
1393220726,s,C,0.001806,140314144687872
1393220726,s,C,0.001838,140314137118464
1393220726,s,C,0.002611,140314151986944
1393220726,s,C,0.002638,140316251666176
1393220726,s,C,0.002647,140314156447488
1393220726,s,C,0.002704,140316248692480
1393220726,s,C,0.002714,140316247205632
1393220726,s,C,0.002738,140314141714176
1393220726,s,C,0.002740,140314140632832
1393220726,s,C,0.002886,140314161043200
1393220726,s,C,0.002916,140314163205888
1393220726,s,C,0.003303,140314132522752
1393220726,s,C,0.004256,140314137929472
1393220727,c,C,0.000424,140314159015680
1393220727,D,C,0.006880,140314148742912
1393220727,D,C,0.009169,140316250990336
1393220727,D,C,0.010104,140314148742912
1393220727,D,C,0.012825,140314148742912
1393220727,D,C,0.015953,140314148742912
1393220727,D,C,0.017881,140316250990336
1393220727,D,C,0.021576,140314148742912
1393220727,D,C,0.025645,140316250990336
1393220727,D,C,0.028675,140314148742912
1393220727,D,C,0.028766,140316250990336
1393220727,D,C,0.031451,140316250990336
1393220727,D,C,0.034788,140316250990336
1393220727,D,C,0.035790,140314148742912
1393220727,D,C,0.037852,140316250990336
1393220727,D,C,0.040548,140316250990336
1393220727,D,C,0.042275,140314148742912
1393220727,D,C,0.043580,140316250990336
1393220727,D,C,0.046086,140314148742912
1393220727,d,C,0.046355,140316250990336
1393220727,d,C,0.050046,140314148742912
1393220727,n,C,0.005264,140314134144768
1393220727,n,C,0.005357,140314156177152
1393220727,n,C,0.007911,140316274452224
1393220727,o,C,0.000658,140314147796736
1393220727,o,C,0.000875,140314155636480
1393220727,o,C,0.001871,140316253693696
1393220727,o,C,0.001921,140314133874432
1393220727,o,C,0.001988,140314128738048
1393220727,o,C,0.002055,140316256802560
1393220727,o,C,0.002184,140316259235584
1393220727,p,C,0.000925,140316275398400
1393220727,p,C,0.000980,140314154555136
1393220727,p,C,0.002216,140314139010816
1393220727,s,C,0.000945,140314160637696
1393220727,s,C,0.001253,140314139281152
1393220727,s,C,0.001325,140314129008384
1393220727,s,C,0.001437,140314144958208
1393220727,s,C,0.002055,140316250449664
1393220727,s,C,0.002293,140314147526400
1393220727,s,C,0.002683,140314165503744
1393220727,s,C,0.002690,140314156582656
1393220727,s,C,0.002717,140314161178368
1393220727,s,C,0.002763,140316254369536
1393220727,s,C,0.002819,140314159421184
1393220727,s,C,0.002828,140314151581440
1393220727,s,C,0.002893,140316251531008
1393220727,s,C,0.002908,140314163070720
1393220727,s,C,0.002918,140316253558528
1393220727,s,C,0.003040,140314150094592
1393220728,c,C,0.000518,140314143336192
1393220728,D,C,0.003476,140314128062208
1393220728,D,C,0.006601,140314128062208
1393220728,D,C,0.009432,140314128062208
1393220728,D,C,0.012078,140314128062208
1393220728,D,C,0.014703,140314128062208
1393220728,D,C,0.017873,140314128062208
1393220728,D,C,0.020868,140314128062208
1393220728,D,C,0.023627,140314128062208
1393220728,D,C,0.026585,140314128062208
1393220728,d,C,0.029472,140314128062208
1393220728,n,C,0.005240,140314135766784
1393220728,o,C,0.000546,140314137523968
1393220728,o,C,0.000633,140316249233152
1393220728,o,C,0.000875,140314162665216
1393220728,o,C,0.001934,140316253153024
1393220728,o,C,0.001967,140314132657920
1393220728,o,C,0.001979,140314151851776
1393220728,o,C,0.001984,140314153203456
1393220728,o,C,0.002026,140316258830080
1393220728,o,C,0.002111,140316274181888
1393220728,o,C,0.002120,140314132928256
1393220728,o,C,0.002125,140316260452096
1393220728,o,C,0.002141,140314146309888
1393220728,o,C,0.002168,140314136848128
1393220728,o,C,0.002240,140314164287232
1393220728,o,C,0.002249,140314163881728
1393220728,o,C,0.002251,140314131441408
1393220728,p,C,0.002236,140314162394880
1393220728,p,C,0.002352,140314162259712
1393220728,p,C,0.002356,140314134279936
1393220728,p,C,0.002391,140314128602880
1393220728,s,C,0.001141,140316253423360
1393220728,s,C,0.002419,140314143876864
1393220728,s,C,0.002455,140314162935552
1393220728,s,C,0.002599,140316260046592
1393220728,s,C,0.002696,140314165098240
1393220728,s,C,0.002781,140314157528832
1393220728,s,C,0.002842,140314159286016
1393220728,s,C,0.002865,140316261803776
1393220728,s,C,0.002890,140314157123328
1393220728,s,C,0.002954,140316248692480
1393220728,s,C,0.003043,140314134415104
1393220728,s,C,0.003221,140314140362496
1393220728,s,C,0.003265,140314137659136
1393220728,s,C,0.003484,140314133604096
1393220728,s,C,0.004242,140314136712960
1393220729,c,C,0.000248,140314143065856
1393220729,c,C,0.000489,140314151986944
1393220729,c,C,0.000511,140314159691520
1393220729,D,C,0.007673,140314150500096
1393220729,D,C,0.014841,140314150500096
1393220729,D,C,0.019870,140314150500096
1393220729,D,C,0.022932,140314150500096
1393220729,D,C,0.025633,140314150500096
1393220729,D,C,0.028326,140314150500096
1393220729,D,C,0.032289,140314150500096
1393220729,D,C,0.036338,140314150500096
1393220729,D,C,0.040415,140314150500096
1393220729,d,C,0.044821,140314150500096
1393220729,n,C,0.006052,140316249503488
1393220729,n,C,0.007327,140314131576576
1393220729,o,C,0.000665,140314127927040
1393220729,o,C,0.000733,140314135226112
1393220729,o,C,0.000931,140316259776256
1393220729,o,C,0.001387,140314145904384
1393220729,o,C,0.001813,140314151175936
1393220729,o,C,0.001878,140314138064640
1393220729,o,C,0.002032,140314148607744
1393220729,o,C,0.002144,140316255856384
1393220729,o,C,0.002155,140316252071680
1393220729,o,C,0.002157,140314146715392
1393220729,o,C,0.002188,140314149553920
1393220729,o,C,0.002227,140316256126720
1393220729,o,C,0.002255,140314155501312
1393220729,o,C,0.002263,140316259505920
1393220729,s,C,0.002151,140316248151808
1393220729,s,C,0.002537,140314160772864
1393220729,s,C,0.002553,140314148067072
1393220729,s,C,0.002773,140314159556352
1393220729,s,C,0.002781,140316246935296
1393220729,s,C,0.002878,140314146445056
1393220729,s,C,0.002900,140314152527616
1393220729,s,C,0.002908,140316253558528
1393220729,s,C,0.002940,140316250584832
1393220729,s,C,0.003357,140314129413888
1393220730,c,C,0.000380,140316257072896
1393220730,c,C,0.000506,140314152933120
1393220730,c,C,0.000546,140314145498880
1393220730,n,C,0.004911,140314149824256
1393220730,n,C,0.004956,140316275668736
1393220730,n,C,0.007405,140314154149632
1393220730,n,C,0.007660,140316248827648
1393220730,o,C,0.001245,140314136037120
1393220730,o,C,0.001288,140316249773824
1393220730,o,C,0.001880,140316258154240
1393220730,o,C,0.001882,140314140632832
1393220730,o,C,0.001906,140314150094592
1393220730,o,C,0.001917,140314152257280
1393220730,o,C,0.001966,140314142525184
1393220730,o,C,0.002086,140314132522752
1393220730,o,C,0.002120,140316250990336
1393220730,o,C,0.002186,140314131846912
1393220730,o,C,0.005050,140316253288192
1393220730,p,C,0.002091,140314160367360
1393220730,p,C,0.002251,140316261398272
1393220730,s,C,0.001233,140316249638656
1393220730,s,C,0.002487,140314162800384
1393220730,s,C,0.002546,140316262209280
1393220730,s,C,0.002561,140316275128064
1393220730,s,C,0.002621,140314150364928
1393220730,s,C,0.002622,140314159961856
1393220730,s,C,0.002708,140316260587264
1393220730,s,C,0.003012,140316246664960
1393220730,s,C,0.003097,140314127791872
1393220730,s,C,0.003765,140314143336192
1393220730,s,C,0.004125,140314133874432
1393220730,s,C,0.004141,140314144552704
1393220730,s,C,0.004701,140314139686656
1393220731,c,C,0.000511,140314136307456
1393220731,n,C,0.006079,140314152122112
1393220731,n,C,0.007093,140314133333760
1393220731,n,C,0.008386,140316256397056
1393220731,o,C,0.000730,140314153608960
1393220731,o,C,0.001662,140316261668608
1393220731,o,C,0.001939,140314137388800
1393220731,o,C,0.001940,140314134415104
1393220731,o,C,0.001955,140316255991552
1393220731,o,C,0.002081,140316246259456
1393220731,o,C,0.002114,140314151040768
1393220731,o,C,0.002124,140316260452096
1393220731,o,C,0.002203,140314138334976
1393220731,s,C,0.001127,140314165368576
1393220731,s,C,0.002076,140314164963072
1393220731,s,C,0.002693,140314144958208
1393220731,s,C,0.002833,140316258694912
1393220731,s,C,0.002861,140316252206848
1393220731,s,C,0.002901,140314153068288
1393220731,s,C,0.003164,140314128062208
1393220731,s,C,0.003240,140314127656704
1393220731,s,C,0.003527,140314136983296
1393220731,s,C,0.003699,140314133739264
1393220731,s,C,0.004220,140316255721216
1393220731,s,C,0.004490,140316260046592
1393220732,n,C,0.005773,140314130765568
1393220732,n,C,0.006503,140314154284800
1393220732,o,C,0.000924,140314160772864
1393220732,o,C,0.001771,140316275263232
1393220732,o,C,0.001775,140314131171072
1393220732,o,C,0.001913,140314163070720
1393220732,o,C,0.001977,140314136037120
1393220732,o,C,0.001991,140316274452224
1393220732,o,C,0.001992,140314142930688
1393220732,o,C,0.002014,140314139281152
1393220732,o,C,0.002020,140316250855168
1393220732,o,C,0.002041,140314163341056
1393220732,o,C,0.002118,140314132387584
1393220732,o,C,0.002127,140314148742912
1393220732,o,C,0.002130,140314142119680
1393220732,o,C,0.002159,140314130900736
1393220732,o,C,0.002164,140314138605312
1393220732,o,C,0.002172,140314131306240
1393220732,o,C,0.002174,140316247205632
1393220732,o,C,0.002192,140316274722560
1393220732,o,C,0.002269,140314132252416
1393220732,p,C,0.002209,140314149959424
1393220732,p,C,0.002250,140316252612352
1393220732,p,C,0.002397,140314162124544
1393220732,p,C,0.002479,140314152797952
1393220732,s,C,0.001278,140314139821824
1393220732,s,C,0.002154,140314142795520
1393220732,s,C,0.002446,140316255045376
1393220732,s,C,0.002524,140314159150848
1393220732,s,C,0.002667,140316255180544
1393220732,s,C,0.002747,140316262344448
1393220732,s,C,0.002765,140316250449664
1393220732,s,C,0.002832,140314131035904
1393220732,s,C,0.002832,140314144147200
1393220732,s,C,0.002870,140314161043200
1393220732,s,C,0.002887,140314160908032
1393220732,s,C,0.002912,140314127791872
1393220732,s,C,0.003188,140314138875648
1393220732,s,C,0.003455,140314127521536
1393220732,s,C,0.004256,140314139145984
1393220733,D,C,0.003220,140314156041984
1393220733,D,C,0.006286,140314156041984
1393220733,D,C,0.008843,140314158610176
1393220733,D,C,0.009228,140314156041984
1393220733,D,C,0.009670,140314135090944
1393220733,D,C,0.011893,140314158610176
1393220733,D,C,0.012108,140314156041984
1393220733,D,C,0.013227,140314135090944
1393220733,D,C,0.014681,140314158610176
1393220733,D,C,0.014996,140314156041984
1393220733,D,C,0.016346,140314135090944
1393220733,D,C,0.017603,140314158610176
1393220733,D,C,0.018825,140314156041984
1393220733,D,C,0.019409,140314135090944
1393220733,D,C,0.022450,140314135090944
1393220733,D,C,0.024340,140314158610176
1393220733,D,C,0.024378,140314156041984
1393220733,D,C,0.025740,140314135090944
1393220733,D,C,0.028607,140314135090944
1393220733,D,C,0.029965,140314156041984
1393220733,D,C,0.031692,140314158610176
1393220733,D,C,0.034748,140314135090944
1393220733,D,C,0.034844,140314158610176
1393220733,D,C,0.035519,140314156041984
1393220733,D,C,0.037824,140314135090944
1393220733,D,C,0.037896,140314158610176
1393220733,d,C,0.040785,140314135090944
1393220733,D,C,0.041024,140314158610176
