1392360811,N,0.001550,2043619072
1392360811,N,0.001508,2064975616
1392360811,p,0.002013,2075248384
1392360811,N,0.001517,2046592768
1392360812,N,0.004699,2046052096
1392360812,p,0.002234,2068219648
1392360812,p,0.002056,2047944448
1392360812,p,0.002049,2056595200
1392360812,n,0.008038,2074572544
1392360812,p,0.002529,2073761536
1392360812,N,0.001484,2064840448
1392360812,n,0.011501,2073491200
1392360812,p,0.002241,2071463680
1392360812,p,0.002399,-2134235392
1392360812,N,0.006293,2052269824
1392360812,N,0.001519,2051729152
1392360812,p,0.002119,2071058176
1392360812,p,0.002296,2041861888
1392360813,N,0.005266,2060920576
1392360813,p,0.002008,2050242304
1392360813,p,0.000835,2055513856
1392360813,n,0.014298,-2134776064
1392360813,n,0.006648,2072950528
1392360813,N,0.004365,2054027008
1392360813,N,0.001492,2044294912
1392360813,p,0.002783,2069030656
1392360813,p,0.002081,-2146621696
1392360813,p,0.002029,2067814144
1392360813,n,0.015157,2068760320
1392360813,n,0.005196,2076059392
1392360814,p,0.002303,2062272256
1392360814,p,0.002491,-2135316736
1392360814,p,0.001918,2055378688
1392360814,n,0.009132,2070112000
1392360814,p,0.003491,2050647808
1392360814,p,0.001840,2054973184
1392360814,n,0.011426,-2134911232
1392360814,p,0.002079,2075653888
1392360814,p,0.001963,2063759104
1392360814,p,0.001992,2049160960
1392360814,N,0.001549,2057541376
1392360814,p,0.001896,2064299776
1392360815,p,0.002053,2073085696
1392360815,n,0.007553,2077681408
1392360815,N,0.001517,2049701632
1392360815,p,0.001811,2068489984
1392360815,p,0.003910,2070382336
1392360815,N,0.001501,2042672896
1392360815,N,0.001504,2066462464
1392360815,N,0.001538,2051053312
1392360815,n,0.007158,2072680192
1392360815,N,0.006329,2063488768
1392360815,p,0.002521,2071058176
1392360815,p,0.002001,2045646592
1392360816,p,0.002414,2076194560
1392360816,s,0.003059,-2146216192
1392360816,N,0.001534,2065381120
1392360816,p,0.001215,2060920576
1392360816,N,0.001325,2060515072
1392360816,p,0.004179,-2145945856
1392360816,p,0.001787,2042267392
1392360816,p,0.001883,2048620288
1392360816,d,0.011932,-2134100224
1392360816,N,0.001515,2061326080
1392360817,p,0.001811,2065245952
1392360817,s,0.003532,2077546240
1392360817,p,0.001967,2046998272
1392360817,p,0.002344,2072004352
1392360817,p,0.001951,2046457600
1392360817,n,0.006915,2071598848
1392360817,p,0.002180,2045916928
1392360817,N,0.001481,2061055744
1392360817,p,0.001777,2047133440
1392360817,p,0.003324,2043213568
1392360817,n,0.011763,2074302208
1392360817,p,0.002589,2071193344
1392360817,p,0.002135,2072950528
1392360818,o,0.005015,2057406208
1392360818,p,0.002377,2073626368
1392360818,N,0.005415,2043754240
1392360818,p,0.000858,2066867968
1392360818,n,0.010831,2074437376
1392360818,n,0.009762,2076870400
1392360818,s,0.003600,2070382336
1392360818,n,0.013865,-2146081024
1392360818,p,0.001616,2059974400
1392360818,p,0.002297,-2134235392
1392360818,n,0.007607,-2134505728
1392360819,N,0.001544,2046322432
1392360819,N,0.001478,2058217216
1392360819,N,0.001533,2050918144
1392360819,N,0.006372,2066056960
1392360819,n,0.007603,2069976832
1392360819,p,0.000976,-2146621696
1392360819,N,0.001523,2060109568
1392360819,N,0.001624,2044024576
1392360819,N,0.001547,2062137088
1392360819,N,0.006315,2053486336
1392360819,p,0.002446,2070787840
1392360819,d,0.003008,2044430080
1392360819,p,0.001828,2049836800
1392360819,N,0.006327,2051458816
1392360819,N,0.006317,2060650240
1392360819,p,0.003773,2055243520
1392360819,p,0.003732,2055513856
1392360819,N,0.001520,2051864320
1392360820,d,0.001778,2061866752
1392360820,n,0.016218,2069165824
1392360820,N,0.000679,2059163392
1392360820,N,0.000668,2064164608
1392360820,p,0.003393,2074031872
1392360820,p,0.001877,2042537728
1392360820,p,0.001966,2059839232
1392360820,N,0.001508,2055649024
1392360820,n,0.009869,2077275904
1392360820,n,0.011656,2075789056
1392360820,d,0.001291,2046998272
1392360820,p,0.001113,2071058176
1392360820,p,0.002408,2077546240
1392360820,p,0.002485,2077140736
1392360820,p,0.002178,2075113216
1392360820,p,0.002120,2078222080
1392360820,p,0.002323,2070517504
1392360820,d,0.003102,2060920576
1392360820,p,0.000798,2057811712
1392360820,p,0.001708,2050107136
1392360820,N,0.002165,2050782976
1392360820,N,0.000673,2046187264
1392360821,p,0.001831,2051593984
1392360821,n,0.010710,-2135181568
1392360821,p,0.002716,2076059392
1392360821,p,0.002128,2058757888
1392360821,p,0.002075,2052675328
1392360821,N,0.001503,2062948096
1392360821,p,0.003762,2059298560
1392360821,N,0.001519,2046863104
1392360821,n,0.008129,2072409856
1392360821,n,0.010107,-2147297536
1392360821,p,0.002306,2065651456
1392360821,n,0.010970,2075924224
1392360821,N,0.001484,2041591552
1392360821,p,0.002625,2068219648
1392360821,N,0.001477,2047538944
1392360821,p,0.001836,2056730368
1392360822,N,0.001478,2061461248
1392360822,o,0.004963,2063488768
1392360822,n,0.012127,2069706496
1392360822,p,0.002848,2046457600
1392360822,p,0.001473,2058487552
1392360822,p,0.001967,2042943232
1392360822,N,0.001533,2047268608
1392360822,n,0.010938,2075383552
1392360822,n,0.010596,-2146892032
1392360822,N,0.001166,2064570112
1392360822,N,0.001103,2067949312
1392360822,p,0.001886,2061055744
1392360822,p,0.001810,2044565248
1392360822,n,0.008202,-2146351360
1392360822,N,0.001512,2049025792
1392360823,p,0.002440,2048079616
1392360823,N,0.001324,2064705280
1392360823,N,0.006315,2043483904
1392360823,N,0.006368,2056460032
1392360823,N,0.001586,2060785408
1392360823,n,0.007978,-2135451904
1392360823,s,0.003357,2071058176
1392360823,d,0.011992,2070382336
1392360823,N,0.001481,2065110784
1392360823,o,0.005434,2075518720
1392360823,p,0.002574,2058352384
1392360823,p,0.001927,2048485120
1392360823,N,0.006054,2061190912
1392360823,p,0.001756,2046592768
1392360823,n,0.011741,2077816576
1392360823,N,0.001531,2054162176
1392360823,N,0.000636,2055108352
1392360823,p,0.001637,2068760320
1392360824,p,0.001783,2077546240
1392360824,o,0.003690,2049701632
1392360824,N,0.001173,2050377472
1392360824,d,0.003121,2052134656
1392360824,p,0.002062,2067678976
1392360824,N,0.006258,-2134370560
1392360824,s,0.003958,2074978048
1392360824,N,0.001514,2042808064
1392360824,n,0.026172,-2135857408
1392360824,N,0.001400,2057000704
1392360824,p,0.002091,-2146081024
1392360825,N,0.001484,2044159744
1392360825,p,0.002026,2064029440
1392360825,s,0.001649,2043889408
1392360825,p,0.002074,2051593984
1392360825,p,0.002621,2066867968
1392360825,N,0.004741,2048890624
1392360825,p,0.002350,2069436160
1392360825,n,0.007276,-2146756864
1392360825,p,0.003467,-2134235392
1392360825,N,0.000700,2052404992
1392360825,p,0.002130,-2135181568
1392360825,N,0.001500,2063218432
1392360825,N,0.001324,2059704064
1392360825,p,0.006216,2075924224
1392360825,p,0.002046,2062812928
1392360826,p,0.002050,2062272256
1392360826,p,0.002461,2073491200
1392360826,p,0.002074,2054297344
1392360826,d,0.003120,2041997056
1392360826,p,0.002002,2053351168
1392360826,N,0.001557,2049566464
1392360826,d,0.003142,2065381120
1392360826,N,0.001508,2065786624
1392360826,n,0.007541,2072545024
1392360826,p,0.002226,2045916928
1392360826,p,0.001925,2060109568
1392360826,N,0.001387,2044835584
1392360826,N,0.001414,2066192128
1392360826,p,0.002207,2048620288
1392360826,N,0.001404,2042132224
1392360826,N,0.001156,2063894272
1392360826,s,0.001718,2048485120
1392360826,N,0.001569,2049971968
1392360827,N,0.006400,2054567680
1392360827,N,0.000561,2051999488
1392360827,p,0.003662,2055243520
1392360827,n,0.007251,2068625152
1392360827,p,0.002902,2070652672
1392360827,N,0.001479,2056324864
1392360827,s,0.001605,2043619072
1392360827,p,0.002041,2046052096
1392360827,N,0.006336,2049296128
1392360827,p,0.001973,2046998272
1392360827,n,0.010343,2070247168
1392360828,N,0.006321,2041726720
1392360828,p,0.002062,2052134656
1392360828,N,0.001544,2054432512
1392360828,o,0.001822,2066867968
1392360828,N,0.001585,2043078400
1392360828,n,0.009177,-2145675520
1392360828,p,0.002058,2064570112
1392360828,n,0.013272,-2147162368
1392360828,d,0.001234,2060650240
1392360828,N,0.000695,2057676544
1392360828,n,0.008693,2076600064
1392360828,p,0.001973,2042267392
1392360829,p,0.002009,2050782976
1392360829,n,0.006268,2078086912
1392360829,o,0.004929,2063894272
1392360829,N,0.001543,2063083264
1392360829,p,0.002216,2062001920
1392360829,p,0.002158,2049701632
1392360829,s,0.001474,2054162176
1392360829,N,0.001561,2059568896
1392360830,p,0.001986,2048485120
1392360830,p,0.000790,2054027008
1392360830,n,0.003241,2069300992
1392360830,p,0.003493,2061190912
1392360830,p,0.002456,2068760320
1392360830,d,0.002803,2060785408
1392360830,N,0.001477,2045511424
1392360830,p,0.001928,2066462464
1392360830,p,0.002045,2053486336
1392360830,p,0.004282,2072274688
1392360830,p,0.002329,-2145945856
1392360830,n,0.005606,2073220864
1392360830,p,0.001996,2066056960
1392360830,p,0.001616,2067003136
1392360830,p,0.002204,2069706496
1392360831,o,0.001793,2043078400
1392360831,p,0.002088,2073085696
1392360831,o,0.004935,2044700416
1392360831,N,0.000661,2048755456
1392360831,N,0.001492,2058622720
1392360831,p,0.003796,2055378688
1392360831,p,0.001565,2065516288
1392360832,N,0.006322,2056595200
1392360832,n,0.009336,-2147027200
1392360832,p,0.002353,2048349952
1392360832,n,0.008377,-2134640896
1392360832,N,0.001528,2045781760
1392360832,N,0.006321,2050512640
1392360832,p,0.002583,2047403776
1392360832,p,0.003745,2051053312
1392360832,n,0.013611,2076329728
1392360832,N,0.001506,2057135872
1392360832,p,0.002447,2051188480
1392360832,p,0.001567,2046998272
1392360832,p,0.001833,2051999488
1392360832,n,0.007687,2077005568
1392360832,p,0.002342,2050782976
1392360832,n,0.013627,-2135316736
1392360832,N,0.000484,2067273472
1392360833,p,0.001460,-2135857408
1392360833,N,0.001515,2060379904
1392360833,p,0.002002,2076870400
1392360833,p,0.002058,2063353600
1392360833,N,0.003443,2059433728
1392360833,N,0.001505,2051323648
1392360833,p,0.003596,2062137088
1392360833,p,0.002006,2061190912
1392360833,p,0.002000,2063488768
1392360833,s,0.003659,-2135722240
1392360834,d,0.001899,2042267392
1392360834,p,0.001664,2059028224
1392360834,p,0.002048,2050107136
1392360834,p,0.001855,2042943232
1392360834,N,0.006355,2063759104
1392360834,p,0.003560,2046187264
1392360834,p,0.002108,2066867968
1392360834,p,0.002026,2058893056
1392360834,N,0.006217,2047809280
1392360834,n,0.010016,2070112000
1392360834,p,0.002555,2073356032
1392360834,p,0.001920,2048214784
1392360834,p,0.004088,2069976832
1392360834,N,0.001545,2063623936
1392360834,n,0.008878,2069030656
1392360834,p,0.001059,2052675328
1392360834,p,0.000875,2054162176
1392360834,p,0.000775,2058757888
1392360834,p,0.003612,2050918144
1392360835,p,0.004208,-2145945856
1392360835,n,0.012376,-2146216192
1392360835,p,0.002644,2069706496
1392360835,p,0.002061,2063218432
1392360835,p,0.001732,2063894272
1392360835,o,0.004988,2067273472
1392360835,n,0.007451,2071463680
1392360835,p,0.002120,2055513856
1392360835,N,0.001568,2050242304
1392360835,p,0.002008,2049025792
1392360836,p,0.002013,2045646592
1392360836,p,0.002417,-2147162368
1392360836,n,0.011893,2076194560
1392360836,p,0.000771,2050647808
1392360836,o,0.000731,2063083264
1392360836,p,0.002191,2076870400
1392360836,N,0.001519,2055919360
1392360836,N,0.001557,2047674112
1392360836,p,0.002542,2069165824
1392360836,n,0.008736,2076735232
1392360836,p,0.002250,-2147027200
1392360836,p,0.001999,2064164608
1392360836,N,0.001492,2061326080
1392360836,o,0.005088,2053351168
1392360837,p,0.002655,2074437376
1392360837,o,0.003644,2047809280
1392360837,n,0.003666,2077951744
1392360837,p,0.000962,2056189696
1392360837,N,0.001486,2044294912
1392360837,p,0.001839,2054297344
1392360837,p,0.002026,2075789056
1392360837,p,0.001928,2059704064
1392360837,p,0.000998,-2146486528
1392360837,N,0.002287,2047133440
1392360837,p,0.002072,2047403776
1392360837,p,0.003889,2078222080
1392360838,N,0.001510,2065245952
1392360838,o,0.004334,2062677760
1392360838,p,0.001936,2042267392
1392360838,n,0.010782,2069571328
1392360838,N,0.003132,2052945664
1392360838,o,0.005588,-2134640896
1392360838,p,0.002389,2057000704
1392360839,N,0.001503,2066732800
1392360839,p,0.002050,2058893056
1392360839,N,0.001473,2053080832
1392360839,n,0.006326,2071734016
1392360839,n,0.006951,2072815360
1392360839,n,0.007827,2076464896
1392360839,p,0.002581,-2135857408
1392360839,N,0.001524,2042402560
1392360839,N,0.001426,2042672896
1392360839,N,0.001261,2044430080
1392360839,N,0.006360,2068489984
1392360839,p,0.002440,-2146756864
1392360839,n,0.007762,2077681408
1392360839,N,0.001542,2065651456
1392360840,n,0.013908,2072950528
1392360840,d,0.012858,2073896704
1392360840,N,0.001520,2061866752
1392360840,N,0.001544,2061731584
1392360840,p,0.002004,2061326080
1392360840,N,0.001434,2064299776
1392360840,N,0.001509,2061461248
1392360840,N,0.005869,2066597632
1392360840,p,0.000933,2071463680
1392360840,p,0.002033,2048214784
1392360840,p,0.002116,2069300992
1392360840,n,0.011457,2074842880
1392360840,p,0.001338,2049701632
1392360840,p,0.000820,2047538944
1392360841,n,0.013246,2073761536
1392360841,p,0.001038,2056865536
1392360841,p,0.001960,2049296128
1392360841,N,0.001494,2057541376
1392360841,n,0.010380,-2134911232
1392360841,N,0.001537,2060515072
1392360841,n,0.008306,2074707712
1392360841,N,0.001306,2046457600
1392360841,n,0.007707,-2135587072
1392360841,p,0.002078,2053216000
1392360841,n,0.007444,2075113216
1392360841,N,0.001469,2065921792
1392360841,s,0.003671,2070247168
1392360841,n,0.011951,2072139520
1392360841,n,0.014046,2071598848
1392360841,p,0.001165,2074167040
1392360841,N,0.001501,2060920576
1392360841,N,0.006530,2062542592
1392360841,n,0.009361,2071869184
1392360841,N,0.001565,2064705280
1392360841,p,0.002325,2044970752
1392360842,p,0.001889,2055243520
1392360842,N,0.006364,2059298560
1392360842,N,0.001485,2054973184
1392360842,p,0.001967,2053351168
1392360842,p,0.002243,-2134235392
1392360842,n,0.015822,2077411072
1392360842,N,0.001512,2043348736
1392360842,s,0.001662,2051729152
1392360842,p,0.003949,2067949312
1392360842,N,0.001523,2045376256
1392360842,n,0.009578,-2146351360
1392360842,N,0.002146,2058487552
1392360842,p,0.002444,2067814144
1392360842,N,0.001569,2052540160
1392360842,p,0.002004,2046322432
1392360842,p,0.001916,2057946880
1392360843,p,0.002183,2075789056
1392360843,n,0.008373,2077546240
1392360843,n,0.008495,2075653888
1392360843,N,0.001488,2053621504
1392360843,n,0.012802,2070923008
1392360843,n,0.011343,-2135046400
1392360843,p,0.001921,2048485120
1392360843,N,0.000804,2043483904
1392360843,n,0.003035,-2134370560
1392360843,p,0.001166,-2147162368
1392360843,n,0.004037,2070787840
1392360843,p,0.002419,2072815360
1392360843,N,0.001358,2049431296
1392360843,n,0.015403,2077140736
1392360843,n,0.003174,-2134505728
1392360843,p,0.002695,2069976832
1392360843,s,0.001696,2066732800
1392360843,N,0.001513,2043889408
1392360843,p,0.001973,2048214784
1392360843,p,0.001807,2053486336
1392360843,n,0.012430,2071058176
1392360843,p,0.003027,2070112000
1392360844,N,0.001560,2056460032
1392360844,N,0.001628,2048890624
1392360844,N,0.001327,2064840448
1392360844,d,0.012032,2074437376
1392360844,p,0.002399,2071463680
1392360844,n,0.007594,-2145540352
1392360844,N,0.001539,2059974400
1392360844,p,0.003789,2054838016
1392360844,N,0.001478,2058217216
1392360844,p,0.002007,2049160960
1392360844,N,0.006302,2055108352
1392360844,N,0.001482,2057271040
1392360845,p,0.001986,2060244736
1392360845,n,0.006828,2072680192
1392360845,n,0.009565,2071193344
1392360845,p,0.002008,2045646592
1392360845,N,0.001565,2048620288
1392360845,p,0.001885,2043754240
1392360845,p,0.001713,2059568896
1392360845,n,0.010344,-2146621696
1392360845,N,0.001494,2051864320
1392360845,d,0.003028,2068219648
1392360845,N,0.001428,2065110784
1392360845,p,0.002566,2059028224
1392360845,N,0.006373,2044159744
1392360846,p,0.002325,2076059392
1392360846,p,0.001857,2046457600
1392360846,p,0.002343,2076735232
1392360846,N,0.001109,2049566464
1392360846,p,0.003096,2073220864
1392360846,s,0.002023,-2147162368
1392360846,N,0.001520,2065381120
1392360846,p,0.002480,2069300992
1392360846,N,0.001502,2043619072
1392360846,p,0.003803,2067138304
1392360847,N,0.001487,2068084480
1392360847,p,0.001961,2059704064
1392360847,d,0.000948,2042943232
1392360847,d,0.001244,2067678976
1392360847,d,0.003116,2054432512
1392360847,N,0.006298,2059163392
1392360847,N,0.001537,2054567680
1392360847,d,0.012160,2071328512
1392360847,N,0.005879,2058082048
1392360847,N,0.016514,2068895488
1392360847,s,0.001432,2067949312
1392360847,p,0.002075,2043213568
1392360847,n,0.011390,-2134776064
1392360847,p,0.003420,2061461248
1392360848,p,0.002062,2058622720
1392360848,s,0.001647,2043754240
1392360848,N,0.001302,2060109568
1392360848,p,0.001868,2062948096
1392360848,p,0.001869,2059974400
1392360848,p,0.001942,2065245952
1392360848,N,0.001524,2046863104
1392360848,N,0.006281,2059839232
1392360848,p,0.001720,2048485120
1392360848,p,0.001984,2057271040
1392360848,N,0.001570,2068354816
1392360848,o,0.005725,2069165824
1392360848,o,0.004964,2045646592
1392360848,p,0.000733,2062542592
1392360848,n,0.004221,-2135181568
1392360848,o,0.001728,2060244736
1392360848,N,0.001484,2057406208
1392360848,N,0.006367,2060785408
1392360849,p,0.001987,2058487552
1392360849,p,0.002237,2076600064
1392360849,p,0.002505,2076059392
1392360849,p,0.001909,2064705280
1392360849,s,0.004377,-2145945856
1392360849,p,0.002144,2046187264
1392360849,o,0.004969,2051999488
1392360849,N,0.001392,2049971968
1392360849,p,0.001974,2066597632
1392360849,p,0.002070,2051864320
1392360849,N,0.005471,2045241088
1392360849,N,0.001137,2046727936
1392360849,d,0.003151,2061596416
1392360849,N,0.001432,2060650240
1392360849,o,0.004987,2063623936
1392360849,p,0.002258,2056460032
1392360849,p,0.002011,2073626368
1392360849,p,0.004849,2042537728
1392360849,p,0.001857,2055513856
1392360850,n,0.005179,2068760320
1392360850,p,0.001068,2072139520
1392360850,p,0.002084,2055243520
1392360850,p,0.001943,2048890624
1392360850,p,0.002118,2048214784
1392360850,p,0.001986,2043078400
1392360850,n,0.016550,2072274688
1392360850,o,0.005532,2070247168
1392360850,N,0.001521,2053891840
1392360850,p,0.002693,2043213568
1392360851,p,0.001842,2054973184
1392360851,p,0.003609,2059704064
1392360851,p,0.001902,2047133440
1392360851,p,0.003694,2054432512
1392360851,p,0.001902,2057676544
1392360851,p,0.002014,2046863104
1392360851,p,0.002531,2071328512
1392360851,N,0.001485,2051458816
1392360851,d,0.003211,2068489984
1392360851,p,0.001237,2050377472
1392360851,s,0.004033,2074167040
1392360851,p,0.001833,2057135872
1392360851,N,0.001543,2054702848
1392360852,N,0.001360,2056324864
1392360852,p,0.002139,2069841664
1392360852,N,0.001487,2061190912
1392360852,N,0.001499,2066327296
1392360852,p,0.002107,2052810496
1392360852,s,0.001616,2060785408
1392360852,p,0.001852,2058217216
1392360852,s,0.001527,2067814144
1392360852,N,0.001530,2044700416
1392360852,p,0.002203,-2146621696
1392360852,p,0.002340,2077140736
1392360852,p,0.001917,-2134235392
1392360852,p,0.001999,2065516288
1392360852,p,0.001840,2058082048
1392360852,p,0.001985,2062137088
1392360852,N,0.001543,2066192128
1392360853,p,0.002129,2071598848
1392360853,N,0.000668,2065786624
1392360853,N,0.001539,2047944448
1392360853,p,0.002181,2078086912
1392360853,N,0.001493,2062812928
1392360853,n,0.006906,-2135451904
1392360853,p,0.003473,2059298560
1392360853,n,0.011743,2073085696
1392360853,n,0.002866,2073356032
1392360853,n,0.005627,2075924224
1392360853,N,0.001492,2064570112
1392360853,s,0.003191,2072950528
1392360853,n,0.008204,2074572544
1392360853,p,0.002668,2060515072
1392360854,p,0.002092,2066056960
1392360854,N,0.001510,2044835584
1392360854,p,0.001940,2067678976
1392360854,d,0.003028,2049971968
1392360854,n,0.007368,-2145675520
1392360854,p,0.001964,2077951744
1392360854,N,0.001563,2063218432
1392360854,p,0.002010,2052540160
1392360854,N,0.001574,2064975616
1392360854,p,0.001988,2055378688
1392360854,n,0.008772,2074978048
1392360854,p,0.001215,-2134776064
1392360854,n,0.003419,-2146216192
1392360854,N,0.001599,2058757888
1392360854,p,0.002970,-2145540352
1392360855,p,0.001973,2046998272
1392360855,p,0.001864,2067138304
1392360855,p,0.002274,2048755456
1392360855,p,0.005429,2061596416
1392360855,p,0.001702,2062542592
1392360855,d,0.006821,2070112000
1392360855,s,0.000703,2066462464
1392360855,p,0.002525,2068489984
1392360855,N,0.001330,2047674112
1392360856,N,0.001548,2054027008
1392360856,p,0.001841,2055649024
1392360856,n,0.011343,-2146081024
1392360856,N,0.001537,2067543808
1392360856,N,0.001525,2048349952
1392360856,n,0.007115,2070517504
1392360856,N,0.001531,2051053312
1392360856,p,0.002270,2046727936
1392360856,s,0.003996,2070247168
1392360856,p,0.001831,2065245952
1392360856,n,0.012147,2074302208
1392360856,p,0.001748,2043754240
1392360856,N,0.001514,2049836800
1392360856,p,0.002120,2076194560
1392360856,N,0.001517,2052134656
1392360857,p,0.001963,2051593984
1392360857,N,0.001520,2050242304
1392360857,p,0.002139,2072950528
1392360857,p,0.002409,-2135857408
1392360857,n,0.013089,2075518720
1392360857,p,0.001921,2078222080
1392360857,N,0.001582,2042402560
1392360857,p,0.001888,2062137088
1392360857,p,0.001838,2043348736
1392360858,N,0.001540,2062001920
1392360858,p,0.001968,2042537728
1392360858,n,0.008583,-2146486528
1392360858,p,0.001328,-2135587072
1392360858,N,0.000666,2064434944
1392360858,N,0.001538,2051188480
1392360858,p,0.002308,2077005568
1392360858,p,0.001688,2060785408
1392360858,s,0.001682,2066192128
1392360858,p,0.002025,2048485120
1392360858,p,0.002410,2070382336
1392360858,p,0.002414,2069165824
1392360858,s,0.001702,2052945664
1392360858,n,0.008157,2077816576
1392360858,p,0.002206,2065921792
1392360858,n,0.011093,2075248384
1392360858,N,0.001569,2054297344
1392360859,p,0.002512,2066462464
1392360859,N,0.006353,2045511424
1392360859,N,0.006364,2046052096
1392360859,p,0.003704,2056189696
1392360859,s,0.001739,2053621504
1392360859,p,0.001835,2065786624
1392360859,N,0.001343,2042132224
1392360859,n,0.012431,-2146756864
1392360859,N,0.001548,2052269824
1392360859,N,0.001475,2042672896
1392360859,p,0.003118,2077411072
1392360859,n,0.008528,2068625152
1392360859,p,0.001821,2047133440
1392360859,d,0.003171,2065516288
1392360859,p,0.002084,-2134235392
1392360859,s,0.001699,2064570112
1392360859,N,0.006314,2061731584
1392360859,N,0.001516,2044024576
1392360860,N,0.001465,2046592768
1392360860,N,0.001583,2062407424
1392360860,N,0.001505,2063083264
1392360860,o,0.001801,2060515072
1392360860,n,0.007167,2073896704
1392360860,N,0.003535,2057000704
1392360860,s,0.001245,2041726720
1392360860,p,0.004193,2070247168
1392360860,p,0.002133,2075518720
1392360860,p,0.002116,2048890624
1392360860,o,0.005056,2066192128
1392360860,d,0.002879,2064434944
1392360860,N,0.001251,2056730368
1392360860,p,0.001998,2049971968
1392360860,p,0.001959,2064029440
1392360860,N,0.006301,2057811712
1392360861,N,0.000651,2056595200
1392360861,n,0.004547,2072409856
1392360861,p,0.002611,2055243520
1392360861,n,0.009873,-2134100224
1392360861,n,0.009624,2077546240
1392360861,p,0.002001,2063894272
1392360861,N,0.001470,2047403776
1392360861,n,0.008633,2075653888
1392360861,n,0.012086,2070652672
1392360861,p,0.003279,2055919360
1392360861,n,0.008401,2071734016
1392360861,N,0.001494,2047538944
1392360861,n,0.006668,-2134640896
1392360862,n,0.010392,2069030656
1392360862,N,0.001557,2043483904
1392360862,s,0.001634,2061866752
1392360862,N,0.001486,2057541376
1392360862,p,0.001709,2042267392
1392360862,p,0.000760,2060785408
1392360862,d,0.001236,2045376256
1392360862,p,0.000894,2076600064
1392360862,n,0.003773,2071058176
1392360862,p,0.002561,2067543808
1392360862,p,0.002278,2071328512
1392360862,p,0.001938,2050512640
1392360862,p,0.001895,2043348736
1392360863,n,0.009210,2074031872
1392360863,o,0.002055,2054838016
1392360863,N,0.003777,2045916928
1392360863,n,0.006997,2076464896
1392360863,N,0.000726,2052404992
1392360863,p,0.002197,2053080832
1392360863,o,0.004985,2044024576
1392360863,N,0.001055,2049025792
1392360863,p,0.003844,2074167040
1392360863,p,0.002335,-2134235392
1392360863,n,0.012334,2072004352
1392360863,N,0.001305,2049160960
1392360863,n,0.008960,2077275904
1392360863,p,0.001938,2052134656
1392360863,p,0.002413,2072139520
1392360863,p,0.002081,2059298560
1392360863,N,0.001480,2051323648
1392360863,N,0.001492,2066732800
1392360863,s,0.001242,2049431296
1392360863,N,0.001494,2061055744
1392360863,p,0.002325,2069976832
1392360864,p,0.001899,2050377472
1392360864,n,0.012054,-2135046400
1392360864,N,0.000584,2054162176
1392360864,p,0.001105,2048485120
1392360864,p,0.001944,2053621504
1392360864,p,0.002003,2060515072
1392360864,N,0.001543,2055108352
1392360864,o,0.005547,2055919360
1392360864,N,0.006357,2044970752
1392360864,p,0.002043,2067678976
1392360865,n,0.009048,2072815360
1392360865,p,0.002354,2063083264
1392360865,N,0.001450,2063353600
1392360865,N,0.001491,2049701632
1392360865,p,0.002426,2074842880
1392360865,p,0.002712,2043213568
1392360865,p,0.003564,2056730368
1392360865,N,0.001500,2041997056
1392360865,n,0.009638,2069436160
1392360865,d,0.009628,2072004352
1392360865,o,0.001905,2045376256
1392360865,N,0.006908,2049296128
1392360865,p,0.001853,2063759104
1392360865,n,0.008442,2070923008
1392360866,N,0.000679,2060920576
1392360866,N,0.001470,2044159744
1392360866,N,0.001513,2050782976
1392360866,N,0.001589,2057946880
1392360866,N,0.001490,2068084480
1392360866,p,0.002924,-2146892032
1392360866,n,0.006302,2070787840
1392360866,s,0.001675,2056189696
1392360866,p,0.002162,2068625152
1392360866,p,0.001985,2048349952
1392360866,N,0.001549,2054567680
1392360866,p,0.002040,2045511424
1392360866,n,0.008341,2071463680
1392360866,p,0.001414,2042537728
1392360866,d,0.001842,2043619072
1392360866,p,0.001195,2076735232
1392360866,p,0.002101,2074167040
1392360866,p,0.000924,2061866752
1392360866,d,0.007554,2077816576
1392360866,p,0.002214,2070652672
1392360866,N,0.001480,2044294912
1392360867,p,0.001858,2041726720
1392360867,n,0.010369,-2135722240
1392360867,N,0.001500,2048079616
1392360867,p,0.001800,2072409856
1392360867,N,0.001510,2068354816
1392360867,p,0.001986,2055243520
1392360867,p,0.001838,2067408640
1392360867,n,0.006841,-2147027200
1392360867,N,0.006366,2044430080
1392360867,N,0.001511,2050918144
1392360867,N,0.001483,2044565248
1392360867,p,0.002003,2073356032
1392360867,p,0.002437,2071328512
1392360867,N,0.001332,2048620288
1392360868,n,0.007524,-2145945856
1392360868,p,0.003008,2076464896
1392360868,N,0.001426,2062948096
1392360868,n,0.012173,-2146351360
1392360868,N,0.001501,2043889408
1392360868,N,0.006164,2065110784
1392360868,N,0.001484,2055784192
1392360868,p,0.004353,-2134640896
1392360868,p,0.001887,2051458816
1392360868,n,0.010089,-2147162368
1392360868,o,0.004961,2054162176
1392360868,n,0.007607,2073220864
1392360868,p,0.001773,2054297344
1392360868,n,0.013030,-2147297536
1392360868,n,0.010473,2068760320
1392360868,N,0.001562,2068219648
1392360868,p,0.003874,-2134776064
1392360868,p,0.001831,2076194560
1392360868,p,0.001832,2053891840
1392360868,N,0.001433,2055513856
1392360868,n,0.012450,-2134911232
1392360868,p,0.001061,2045646592
1392360868,p,0.002366,2074031872
1392360868,p,0.001803,2060109568
