1393374120,s,C,0.002350,140604260714240
1393374120,s,C,0.003312,140604261795584
1393374120,c,C,0.000515,140604274579200
1393374120,o,C,0.003050,140604275525376
1393374120,o,C,0.003522,140604274849536
1393374121,p,C,0.002574,140604275930880
1393374121,o,C,0.004025,140604276336384
1393374121,o,C,0.002454,140604275660544
1393374121,o,C,0.003283,140604275255040
1393374123,s,C,0.002857,140604275119872
1393374123,s,C,0.002753,140604274579200
1393374123,n,C,0.009213,140604262471424
1393374123,p,C,0.003283,140604275525376
1393374124,n,C,0.022081,140604260308736
1393374124,s,C,0.001410,140604276066048
1393374124,s,C,0.001525,140604261254912
1393374125,n,C,0.006179,140604260849408
1393374125,n,C,0.006701,140604276201216
1393374126,o,C,0.002490,140604274984704
1393374127,s,C,0.002671,140604276066048
1393374127,n,C,0.006888,140604262741760
1393374127,o,C,0.003257,140604260579072
1393374127,s,C,0.002717,140604260714240
1393374128,p,C,0.004520,140604275119872
1393374128,o,C,0.003064,140604275660544
1393374128,s,C,0.009417,140604262336256
1393374128,s,C,0.003618,140604261795584
1393374129,c,C,0.000538,140604259362560
1393374129,n,C,0.009163,140604259768064
1393374129,o,C,0.003864,140604276066048
1393374129,o,C,0.002856,140604260579072
1393374129,o,C,0.002788,140604261660416
1393374129,s,C,0.002796,140604274849536
1393374130,s,C,0.002862,140604260714240
1393374130,p,C,0.002221,140604260443904
1393374131,p,C,0.002667,140604259632896
1393374131,s,C,0.002784,140604261254912
1393374132,o,C,0.003142,140604262471424
1393374132,o,C,0.003261,140604275795712
1393374132,s,C,0.002912,140604262201088
1393374132,s,C,0.002717,140604276066048
1393374132,o,C,0.003579,140604260579072
1393374132,o,C,0.002378,140604260849408
1393374133,o,C,0.003980,140604262065920
1393374133,s,C,0.002768,140604262606592
1393374133,s,C,0.002875,140604261795584
1393374134,o,C,0.003586,140604262471424
1393374134,s,C,0.002762,140604275119872
1393374134,o,C,0.003252,140604260173568
1393374134,s,C,0.002812,140604260443904
1393374134,s,C,0.002767,140604261660416
1393374134,o,C,0.003887,140604262336256
1393374134,o,C,0.003099,140604259362560
1393374135,p,C,0.002099,140604259497728
1393374135,s,C,0.002793,140604260984576
1393374136,o,C,0.003571,140604262606592
1393374136,s,C,0.002297,140604260443904
1393374137,o,C,0.003890,140604275119872
1393374137,o,C,0.003802,140604260714240
1393374137,o,C,0.002366,140604261660416
1393374137,o,C,0.003352,140604261254912
1393374137,n,C,0.021001,140604274714368
1393374138,o,C,0.003629,140604262065920
1393374138,s,C,0.002775,140604260579072
1393374139,s,C,0.002566,140604260984576
1393374139,s,C,0.002836,140604275119872
1393374139,o,C,0.004050,140604274579200
1393374139,o,C,0.002487,140604259903232
1393374140,o,C,0.003993,140604260173568
1393374140,s,C,0.002877,140604262471424
1393374140,s,C,0.002766,140604261930752
1393374140,o,C,0.002177,140604259632896
1393374141,o,C,0.003602,140604259362560
1393374141,s,C,0.002825,140604275795712
1393374141,s,C,0.002737,140604260579072
1393374142,s,C,0.003044,140604276201216
1393374142,o,C,0.002694,140604262336256
1393374143,s,C,0.002684,140604276066048
1393374143,s,C,0.002726,140604260443904
1393374143,o,C,0.004632,140604275255040
1393374143,s,C,0.002831,140604262471424
1393374143,o,C,0.003394,140604259497728
1393374143,o,C,0.002718,140604259632896
1393374144,n,C,0.007868,140604275525376
1393374144,o,C,0.003015,140604261795584
1393374144,o,C,0.002313,140604260308736
1393374145,s,C,0.002725,140604261660416
1393374145,D,C,0.012605,140604262065920
1393374145,D,C,0.019010,140604262065920
1393374145,D,C,0.022875,140604262065920
1393374145,D,C,0.025990,140604262065920
1393374145,D,C,0.029290,140604262065920
1393374145,D,C,0.033671,140604262065920
1393374145,D,C,0.037145,140604262065920
1393374145,D,C,0.040257,140604262065920
1393374145,D,C,0.044476,140604262065920
1393374145,d,C,0.047964,140604262065920
1393374145,s,C,0.002735,140604259362560
1393374145,n,C,0.006517,140604276336384
1393374146,o,C,0.002339,140604260173568
1393374146,p,C,0.002350,140604260984576
1393374147,p,C,0.002308,140604276066048
1393374147,n,C,0.007215,140604274984704
1393374147,s,C,0.002747,140604262201088
1393374147,s,C,0.002815,140604261930752
1393374147,s,C,0.002731,140604259768064
1393374149,o,C,0.001002,140604262471424
1393374149,s,C,0.002722,140604259632896
1393374149,s,C,0.002743,140604260443904
1393374149,s,C,0.002930,140604261795584
1393374149,c,C,0.000513,140604260173568
1393374149,c,C,0.000506,140604260714240
1393374150,o,C,0.004270,140604259362560
1393374150,o,C,0.003085,140604259903232
1393374150,o,C,0.003256,140604274984704
1393374150,s,C,0.002736,140604259497728
1393374151,o,C,0.000882,140604262606592
1393374152,s,C,0.002846,140604275255040
1393374152,n,C,0.008467,140604275390208
1393374152,o,C,0.002780,140604261795584
1393374153,n,C,0.024755,140604260038400
1393374153,o,C,0.003225,140604261254912
1393374153,s,C,0.003218,140604276201216
1393374154,s,C,0.003532,140604262741760
1393374154,o,C,0.003584,140604274984704
1393374154,s,C,0.002593,140604275255040
1393374155,o,C,0.003813,140604275119872
1393374155,D,C,0.012731,140604261930752
1393374155,D,C,0.024220,140604261930752
1393374155,D,C,0.032027,140604261930752
1393374155,D,C,0.038942,140604261930752
1393374155,D,C,0.050436,140604261930752
1393374155,D,C,0.054331,140604261930752
1393374155,D,C,0.058054,140604261930752
1393374155,D,C,0.064893,140604261930752
1393374155,D,C,0.068464,140604261930752
1393374155,d,C,0.073202,140604261930752
